experimentPhase,trialnum,subject,task,answerPos0,cueSpatialPos1,cueEccentricity1,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,timingBlips
RSVP_two_streams_bigger_cue_size_new ,251 ,13 , T1 ,10 ,"[1, 0] ",10.0 ,U ,H ,K ,B ,A ,G ,D ,N ,P ,O ,L ,Z ,J ,S ,Q ,X ,F ,C ,W ,T ,M ,R ,I ,Y ,E ,V ,P ,I ,E ,G ,S ,L ,H ,Q ,N ,  ,T ,B ,W ,K ,X ,O ,A ,U ,D ,V ,Y ,C ,F ,M ,J ,R ,0
RSVP_two_streams_bigger_cue_size_new ,252 ,13 , T1 ,18 ,"[-1, 0] ",3.0 ,W ,A ,G ,M ,C ,N ,L ,I ,K ,V ,Q ,R ,Z ,B ,F ,Y ,P ,J ,T ,X ,E ,U ,S ,O ,D ,H ,P ,R ,O ,Z ,X ,Q ,U ,W ,J ,V ,D ,C ,F ,K ,N ,T ,G ,  ,M ,B ,E ,Y ,A ,H ,S ,I ,0
RSVP_two_streams_bigger_cue_size_new ,253 ,13 , T1 ,22 ,"[1, 0] ",3.0 ,Z ,O ,A ,X ,Y ,T ,U ,W ,E ,P ,J ,H ,D ,R ,B ,N ,S ,I ,M ,C ,G ,K ,L ,F ,V ,Q ,F ,K ,T ,G ,P ,I ,W ,D ,Q ,H ,C ,O ,J ,X ,S ,R ,A ,V ,B ,M ,Z ,  ,Y ,L ,E ,U ,0
RSVP_two_streams_bigger_cue_size_new ,254 ,13 , T1 ,22 ,"[-1, 0] ",3.0 ,O ,A ,B ,W ,Z ,X ,S ,T ,U ,F ,L ,Y ,Q ,K ,H ,N ,C ,E ,M ,V ,D ,J ,I ,G ,P ,R ,S ,Y ,N ,F ,W ,L ,T ,X ,P ,R ,Q ,V ,U ,Z ,K ,G ,O ,E ,M ,H ,J ,  ,D ,I ,A ,B ,0
RSVP_two_streams_bigger_cue_size_new ,255 ,13 , T1 ,6 ,"[1, 0] ",10.0 ,K ,H ,D ,F ,M ,A ,W ,X ,T ,U ,B ,R ,I ,E ,L ,V ,C ,G ,Z ,Q ,P ,N ,J ,S ,O ,Y ,Y ,U ,X ,F ,O ,  ,S ,N ,M ,A ,R ,I ,J ,T ,B ,P ,K ,E ,L ,Z ,G ,V ,D ,C ,W ,H ,0
RSVP_two_streams_bigger_cue_size_new ,256 ,13 , T1 ,18 ,"[-1, 0] ",3.0 ,E ,F ,O ,P ,K ,C ,N ,Z ,B ,Y ,A ,X ,M ,R ,U ,G ,L ,I ,S ,J ,H ,W ,D ,V ,T ,Q ,O ,Z ,S ,J ,D ,H ,V ,M ,F ,E ,I ,A ,Q ,T ,P ,B ,L ,  ,C ,N ,R ,X ,K ,G ,U ,W ,0
RSVP_two_streams_bigger_cue_size_new ,257 ,13 , T1 ,10 ,"[1, 0] ",10.0 ,E ,Z ,Y ,U ,X ,J ,C ,N ,B ,W ,I ,T ,Q ,P ,R ,S ,L ,O ,M ,F ,K ,V ,H ,G ,D ,A ,J ,D ,F ,M ,V ,N ,W ,G ,T ,  ,Z ,E ,B ,H ,K ,S ,X ,Q ,L ,Y ,R ,P ,U ,A ,O ,I ,0
RSVP_two_streams_bigger_cue_size_new ,258 ,13 , T1 ,10 ,"[1, 0] ",3.0 ,P ,K ,S ,C ,G ,V ,D ,F ,N ,X ,A ,Q ,M ,T ,E ,W ,I ,R ,J ,O ,U ,B ,Y ,L ,H ,Z ,Q ,E ,Z ,M ,R ,G ,P ,B ,Y ,  ,K ,S ,I ,X ,C ,H ,N ,D ,A ,U ,T ,W ,O ,L ,F ,J ,0
RSVP_two_streams_bigger_cue_size_new ,259 ,13 , T1 ,14 ,"[1, 0] ",3.0 ,G ,B ,O ,D ,X ,U ,S ,C ,I ,E ,H ,T ,A ,M ,V ,Y ,Q ,J ,F ,W ,K ,P ,N ,R ,L ,Z ,J ,Z ,R ,Q ,B ,O ,U ,I ,A ,W ,Y ,N ,H ,  ,X ,C ,K ,F ,T ,D ,S ,G ,P ,E ,M ,L ,0
RSVP_two_streams_bigger_cue_size_new ,260 ,13 , T1 ,22 ,"[-1, 0] ",3.0 ,G ,Q ,E ,Z ,A ,X ,K ,W ,M ,C ,J ,U ,I ,N ,S ,F ,H ,B ,Y ,T ,V ,L ,D ,R ,O ,P ,V ,X ,O ,A ,Z ,F ,U ,H ,W ,E ,L ,Y ,S ,G ,Q ,B ,R ,T ,N ,K ,P ,  ,M ,C ,D ,J ,0
RSVP_two_streams_bigger_cue_size_new ,261 ,13 , T1 ,10 ,"[1, 0] ",3.0 ,O ,U ,L ,X ,E ,T ,B ,R ,Z ,I ,K ,F ,D ,J ,G ,H ,S ,M ,P ,Y ,W ,N ,A ,C ,V ,Q ,T ,K ,L ,H ,O ,V ,F ,P ,X ,  ,C ,R ,B ,M ,A ,U ,D ,Z ,G ,I ,S ,Y ,Q ,J ,N ,E ,0
RSVP_two_streams_bigger_cue_size_new ,262 ,13 , T1 ,14 ,"[1, 0] ",3.0 ,G ,B ,F ,L ,N ,V ,O ,D ,C ,H ,S ,X ,P ,Z ,J ,W ,Q ,M ,U ,Y ,T ,K ,E ,A ,R ,I ,Q ,B ,Y ,O ,E ,W ,L ,C ,R ,V ,K ,X ,J ,  ,U ,D ,G ,M ,N ,A ,F ,I ,P ,H ,Z ,S ,0
RSVP_two_streams_bigger_cue_size_new ,263 ,13 , T1 ,10 ,"[-1, 0] ",10.0 ,W ,S ,Q ,G ,J ,R ,I ,Z ,M ,T ,C ,E ,U ,O ,A ,L ,K ,B ,V ,H ,X ,F ,D ,N ,Y ,P ,H ,N ,R ,D ,T ,V ,P ,Y ,L ,  ,F ,X ,Z ,E ,S ,J ,G ,I ,A ,K ,O ,B ,Q ,W ,M ,U ,0
RSVP_two_streams_bigger_cue_size_new ,264 ,13 , T1 ,22 ,"[-1, 0] ",10.0 ,X ,F ,U ,K ,W ,H ,D ,G ,V ,Z ,M ,S ,C ,R ,E ,A ,L ,O ,Y ,Q ,T ,J ,P ,I ,N ,B ,N ,V ,B ,Y ,P ,Q ,A ,H ,T ,L ,U ,J ,W ,S ,M ,C ,F ,X ,D ,I ,K ,  ,O ,G ,Z ,R ,1
RSVP_two_streams_bigger_cue_size_new ,265 ,13 , T1 ,6 ,"[-1, 0] ",10.0 ,O ,N ,Q ,L ,H ,T ,P ,K ,C ,M ,I ,W ,A ,D ,G ,R ,Z ,S ,U ,E ,J ,V ,X ,F ,Y ,B ,K ,Y ,A ,L ,O ,  ,F ,I ,P ,X ,H ,R ,G ,J ,N ,V ,Q ,U ,T ,S ,M ,D ,E ,Z ,W ,C ,0
RSVP_two_streams_bigger_cue_size_new ,266 ,13 , T1 ,6 ,"[1, 0] ",3.0 ,A ,F ,L ,Y ,Q ,G ,M ,K ,N ,B ,Z ,S ,P ,W ,D ,H ,U ,C ,V ,X ,T ,J ,O ,R ,I ,E ,P ,V ,O ,S ,Y ,  ,E ,R ,J ,C ,X ,W ,B ,F ,L ,M ,N ,U ,G ,D ,H ,Z ,T ,A ,I ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,267 ,13 , T1 ,18 ,"[-1, 0] ",3.0 ,A ,U ,C ,W ,Q ,O ,R ,I ,F ,L ,B ,J ,Z ,D ,Y ,K ,V ,M ,X ,E ,T ,S ,H ,N ,G ,P ,T ,F ,Z ,L ,S ,N ,B ,K ,W ,R ,Q ,O ,U ,V ,M ,Y ,X ,  ,C ,E ,G ,J ,D ,P ,H ,A ,0
RSVP_two_streams_bigger_cue_size_new ,268 ,13 , T1 ,18 ,"[-1, 0] ",3.0 ,S ,P ,I ,X ,O ,G ,F ,W ,Z ,H ,R ,U ,B ,N ,T ,Y ,D ,A ,J ,C ,V ,L ,K ,M ,E ,Q ,Z ,B ,G ,U ,I ,P ,N ,S ,D ,A ,W ,V ,M ,H ,F ,C ,E ,  ,X ,J ,Y ,T ,K ,R ,Q ,O ,0
RSVP_two_streams_bigger_cue_size_new ,269 ,13 , T1 ,6 ,"[-1, 0] ",10.0 ,J ,N ,V ,Y ,X ,U ,B ,L ,Q ,P ,W ,E ,C ,S ,K ,O ,M ,T ,H ,F ,I ,Z ,R ,A ,D ,G ,N ,K ,L ,R ,F ,  ,I ,V ,G ,C ,Z ,T ,U ,O ,E ,Q ,S ,W ,M ,J ,Y ,H ,B ,A ,D ,X ,0
RSVP_two_streams_bigger_cue_size_new ,270 ,13 , T1 ,14 ,"[-1, 0] ",3.0 ,H ,C ,R ,N ,Y ,D ,X ,E ,U ,V ,W ,T ,I ,O ,B ,G ,M ,Q ,S ,P ,J ,L ,F ,Z ,K ,A ,C ,R ,Z ,J ,F ,X ,W ,V ,Y ,S ,K ,I ,D ,  ,O ,Q ,T ,G ,A ,L ,U ,N ,H ,M ,P ,B ,0
RSVP_two_streams_bigger_cue_size_new ,271 ,13 , T1 ,18 ,"[-1, 0] ",3.0 ,O ,A ,T ,M ,L ,V ,U ,D ,B ,I ,Q ,P ,G ,J ,H ,Y ,S ,W ,C ,N ,K ,X ,R ,Z ,F ,E ,X ,U ,Q ,E ,N ,S ,J ,O ,I ,P ,L ,K ,V ,A ,Z ,H ,B ,  ,R ,C ,M ,T ,F ,G ,D ,Y ,0
RSVP_two_streams_bigger_cue_size_new ,272 ,13 , T1 ,14 ,"[-1, 0] ",10.0 ,D ,G ,T ,V ,B ,S ,Z ,H ,R ,P ,J ,W ,O ,M ,N ,U ,Y ,K ,C ,X ,A ,I ,F ,L ,E ,Q ,I ,N ,J ,U ,S ,P ,M ,R ,W ,E ,Z ,A ,D ,  ,B ,V ,C ,Q ,X ,T ,Y ,L ,G ,K ,F ,H ,0
RSVP_two_streams_bigger_cue_size_new ,273 ,13 , T1 ,22 ,"[-1, 0] ",10.0 ,B ,D ,I ,P ,K ,G ,X ,S ,F ,J ,E ,H ,U ,C ,T ,L ,Q ,O ,R ,W ,M ,V ,Z ,A ,N ,Y ,T ,V ,G ,P ,S ,M ,R ,O ,L ,W ,N ,U ,A ,K ,C ,D ,I ,E ,Y ,F ,X ,  ,J ,Z ,H ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,274 ,13 , T1 ,14 ,"[-1, 0] ",3.0 ,S ,W ,O ,L ,Z ,Y ,T ,J ,F ,Q ,N ,B ,U ,H ,A ,E ,C ,V ,R ,K ,G ,D ,X ,P ,M ,I ,I ,R ,K ,Q ,C ,H ,A ,Z ,F ,Y ,D ,B ,O ,  ,V ,X ,S ,J ,L ,M ,U ,W ,N ,E ,T ,G ,0
RSVP_two_streams_bigger_cue_size_new ,275 ,13 , T1 ,10 ,"[1, 0] ",10.0 ,V ,M ,L ,Z ,S ,F ,X ,G ,P ,C ,O ,H ,R ,I ,B ,U ,D ,A ,J ,K ,W ,Y ,N ,E ,T ,Q ,L ,J ,N ,H ,F ,C ,K ,T ,V ,  ,S ,U ,E ,G ,O ,W ,I ,A ,P ,B ,R ,D ,Y ,Q ,M ,Z ,0
RSVP_two_streams_bigger_cue_size_new ,276 ,13 , T1 ,18 ,"[1, 0] ",3.0 ,R ,A ,V ,Y ,Z ,L ,F ,T ,B ,I ,J ,U ,X ,M ,O ,W ,P ,H ,S ,K ,Q ,D ,C ,E ,G ,N ,Q ,O ,M ,G ,J ,K ,N ,S ,F ,V ,R ,D ,E ,A ,W ,B ,L ,  ,I ,T ,C ,Z ,Y ,U ,P ,X ,0
RSVP_two_streams_bigger_cue_size_new ,277 ,13 , T1 ,22 ,"[1, 0] ",10.0 ,I ,K ,J ,M ,F ,B ,U ,R ,W ,A ,S ,X ,P ,V ,N ,L ,Q ,T ,H ,O ,Y ,E ,C ,G ,Z ,D ,O ,S ,V ,B ,N ,P ,X ,K ,F ,G ,M ,L ,Y ,Z ,D ,U ,H ,R ,A ,E ,J ,  ,I ,C ,T ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,278 ,13 , T1 ,22 ,"[-1, 0] ",3.0 ,D ,A ,V ,C ,Z ,M ,W ,R ,S ,F ,L ,N ,E ,O ,T ,B ,J ,G ,Q ,Y ,I ,H ,P ,U ,K ,X ,R ,B ,G ,S ,I ,Y ,A ,O ,J ,D ,H ,W ,X ,Z ,M ,E ,N ,K ,U ,Q ,F ,  ,T ,L ,V ,C ,0
RSVP_two_streams_bigger_cue_size_new ,279 ,13 , T1 ,10 ,"[1, 0] ",10.0 ,A ,D ,O ,I ,M ,Q ,C ,N ,F ,T ,W ,H ,J ,K ,U ,X ,V ,E ,Z ,P ,B ,L ,G ,Y ,R ,S ,W ,I ,O ,U ,R ,Z ,X ,P ,J ,  ,M ,V ,B ,D ,C ,E ,F ,Q ,S ,K ,G ,H ,T ,N ,A ,L ,0
