experimentPhase	trialnum	subject	task	answerPos0	cueSpatialPos1	cueEccentricity1	m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	timingBlips
RSVP_two_streams_bigger_cue_size_new 	256 	18 	 T1 	6 	[1, 0] 	3.0 	N 	P 	X 	D 	M 	V 	T 	I 	Y 	R 	H 	Q 	S 	Z 	A 	U 	C 	K 	W 	F 	O 	B 	G 	E 	L 	J 	X 	O 	I 	F 	J 	  	N 	K 	D 	W 	Q 	L 	C 	E 	H 	B 	Y 	Z 	U 	G 	S 	R 	T 	M 	P 	A 	0
RSVP_two_streams_bigger_cue_size_new 	257 	18 	 T1 	10 	[-1, 0] 	3.0 	S 	J 	O 	A 	W 	Z 	Q 	F 	R 	G 	X 	D 	U 	I 	C 	V 	H 	K 	P 	M 	T 	L 	Y 	E 	N 	B 	X 	M 	R 	F 	E 	H 	Z 	K 	G 	  	D 	U 	A 	N 	V 	B 	O 	L 	Q 	W 	S 	J 	T 	C 	I 	P 	0
RSVP_two_streams_bigger_cue_size_new 	258 	18 	 T1 	22 	[1, 0] 	3.0 	U 	K 	B 	V 	H 	Z 	N 	L 	G 	E 	D 	T 	J 	Y 	A 	F 	O 	P 	X 	S 	I 	M 	Q 	C 	W 	R 	Z 	B 	M 	E 	W 	K 	X 	A 	G 	N 	R 	J 	C 	V 	S 	U 	Y 	I 	Q 	O 	P 	  	D 	L 	H 	F 	0
RSVP_two_streams_bigger_cue_size_new 	259 	18 	 T1 	6 	[1, 0] 	3.0 	J 	X 	M 	A 	K 	R 	G 	L 	Q 	N 	W 	B 	S 	O 	U 	Z 	F 	C 	Y 	E 	V 	T 	I 	D 	P 	H 	X 	F 	O 	T 	P 	  	R 	Y 	H 	S 	L 	U 	M 	D 	N 	J 	C 	B 	A 	I 	W 	E 	Z 	K 	G 	V 	0
RSVP_two_streams_bigger_cue_size_new 	260 	18 	 T1 	6 	[1, 0] 	10.0 	O 	R 	Q 	X 	T 	L 	G 	N 	S 	J 	E 	U 	Y 	C 	W 	D 	B 	F 	M 	V 	Z 	I 	H 	P 	K 	A 	M 	B 	X 	Q 	V 	  	C 	F 	K 	O 	I 	R 	Y 	N 	T 	D 	A 	S 	J 	P 	L 	Z 	U 	W 	H 	E 	0
RSVP_two_streams_bigger_cue_size_new 	261 	18 	 T1 	6 	[-1, 0] 	10.0 	N 	A 	U 	J 	Z 	O 	G 	Q 	R 	D 	T 	W 	P 	X 	S 	F 	V 	I 	M 	E 	H 	Y 	B 	L 	C 	K 	F 	S 	E 	A 	J 	  	U 	R 	L 	C 	G 	X 	H 	Q 	K 	M 	I 	V 	D 	O 	W 	Y 	Z 	B 	P 	N 	1
RSVP_two_streams_bigger_cue_size_new 	262 	18 	 T1 	22 	[1, 0] 	10.0 	S 	V 	I 	G 	M 	O 	C 	H 	W 	F 	L 	J 	U 	D 	P 	Q 	N 	K 	X 	R 	Z 	A 	Y 	E 	B 	T 	E 	G 	T 	L 	X 	O 	M 	U 	W 	H 	A 	N 	R 	Z 	J 	K 	S 	Q 	D 	I 	Y 	  	F 	B 	C 	P 	0
RSVP_two_streams_bigger_cue_size_new 	263 	18 	 T1 	18 	[-1, 0] 	3.0 	M 	G 	Y 	V 	L 	C 	N 	I 	D 	S 	P 	Z 	F 	A 	Q 	W 	U 	O 	E 	B 	H 	K 	R 	T 	X 	J 	M 	A 	P 	J 	W 	K 	L 	U 	Q 	Y 	S 	V 	B 	H 	X 	R 	C 	  	E 	Z 	G 	T 	I 	O 	D 	N 	0
RSVP_two_streams_bigger_cue_size_new 	264 	18 	 T1 	14 	[-1, 0] 	10.0 	K 	W 	O 	N 	G 	L 	D 	M 	I 	Y 	F 	T 	R 	A 	J 	P 	E 	H 	B 	V 	Z 	X 	S 	U 	C 	Q 	A 	J 	O 	L 	Q 	M 	U 	S 	K 	I 	C 	T 	P 	  	E 	Y 	D 	X 	H 	R 	N 	F 	W 	G 	B 	V 	0
RSVP_two_streams_bigger_cue_size_new 	265 	18 	 T1 	10 	[-1, 0] 	3.0 	L 	P 	M 	S 	Q 	E 	K 	J 	I 	U 	O 	B 	H 	C 	Y 	A 	W 	R 	D 	Z 	N 	F 	X 	V 	T 	G 	S 	W 	T 	Y 	E 	C 	J 	N 	L 	  	H 	X 	R 	M 	Z 	B 	U 	V 	A 	K 	I 	F 	O 	G 	Q 	D 	0
RSVP_two_streams_bigger_cue_size_new 	266 	18 	 T1 	22 	[1, 0] 	10.0 	O 	Z 	N 	Y 	W 	Q 	R 	E 	K 	S 	G 	H 	V 	P 	M 	C 	D 	X 	T 	I 	L 	A 	F 	B 	U 	J 	Y 	P 	D 	O 	B 	Q 	T 	H 	U 	I 	A 	N 	X 	L 	S 	R 	C 	V 	F 	M 	J 	  	Z 	E 	K 	G 	0
RSVP_two_streams_bigger_cue_size_new 	267 	18 	 T1 	10 	[1, 0] 	3.0 	R 	K 	Y 	O 	H 	E 	W 	I 	U 	J 	Z 	X 	F 	P 	C 	T 	A 	D 	B 	Q 	N 	S 	G 	M 	L 	V 	E 	H 	L 	R 	B 	T 	Z 	Y 	O 	  	K 	I 	D 	V 	P 	G 	Q 	S 	U 	W 	M 	F 	J 	A 	N 	C 	0
RSVP_two_streams_bigger_cue_size_new 	268 	18 	 T1 	18 	[-1, 0] 	10.0 	N 	W 	E 	C 	U 	D 	Q 	S 	O 	L 	A 	K 	R 	B 	X 	T 	H 	M 	P 	F 	V 	G 	I 	Y 	Z 	J 	G 	I 	D 	J 	U 	Q 	E 	O 	M 	W 	K 	H 	S 	N 	C 	V 	Y 	  	B 	L 	X 	R 	Z 	F 	A 	T 	0
RSVP_two_streams_bigger_cue_size_new 	269 	18 	 T1 	6 	[-1, 0] 	10.0 	T 	V 	Q 	L 	D 	Y 	S 	I 	H 	K 	C 	J 	B 	U 	Z 	A 	O 	E 	R 	M 	G 	P 	X 	N 	F 	W 	Z 	O 	C 	F 	U 	  	V 	L 	N 	X 	Y 	S 	Q 	G 	R 	K 	J 	M 	B 	T 	W 	D 	I 	P 	H 	E 	0
RSVP_two_streams_bigger_cue_size_new 	270 	18 	 T1 	6 	[1, 0] 	3.0 	M 	B 	V 	J 	E 	F 	C 	N 	S 	Z 	A 	R 	Y 	L 	T 	K 	Q 	U 	D 	O 	I 	W 	X 	G 	P 	H 	Z 	F 	J 	K 	L 	  	D 	V 	T 	X 	N 	U 	C 	E 	O 	M 	H 	I 	Y 	S 	W 	Q 	P 	G 	A 	R 	0
RSVP_two_streams_bigger_cue_size_new 	271 	18 	 T1 	18 	[-1, 0] 	10.0 	G 	B 	T 	D 	W 	P 	S 	V 	H 	X 	U 	F 	L 	N 	I 	E 	Q 	O 	M 	A 	Y 	K 	C 	J 	Z 	R 	G 	Z 	B 	X 	S 	I 	F 	R 	U 	V 	H 	P 	O 	L 	M 	E 	Q 	  	J 	N 	D 	T 	K 	Y 	W 	C 	0
RSVP_two_streams_bigger_cue_size_new 	272 	18 	 T1 	22 	[1, 0] 	3.0 	T 	F 	A 	K 	Z 	U 	C 	O 	M 	J 	D 	N 	S 	Q 	V 	I 	B 	X 	G 	R 	L 	P 	E 	Y 	H 	W 	Y 	Z 	J 	W 	B 	V 	I 	D 	S 	K 	U 	Q 	E 	X 	A 	L 	G 	T 	O 	R 	F 	  	P 	C 	N 	M 	0
RSVP_two_streams_bigger_cue_size_new 	273 	18 	 T1 	18 	[1, 0] 	3.0 	D 	L 	C 	J 	W 	V 	T 	P 	X 	S 	H 	G 	Y 	E 	K 	Q 	U 	N 	B 	Z 	I 	M 	A 	O 	F 	R 	Z 	D 	H 	X 	L 	S 	A 	Q 	O 	R 	F 	E 	I 	T 	G 	K 	M 	  	P 	C 	W 	U 	V 	N 	B 	Y 	0
RSVP_two_streams_bigger_cue_size_new 	274 	18 	 T1 	14 	[-1, 0] 	3.0 	O 	U 	J 	D 	V 	H 	S 	Z 	X 	N 	R 	Y 	E 	B 	F 	G 	Q 	W 	P 	C 	L 	A 	M 	T 	K 	I 	A 	Y 	P 	G 	Z 	R 	X 	H 	O 	L 	F 	S 	W 	  	I 	M 	E 	B 	V 	C 	D 	U 	J 	T 	N 	Q 	0
RSVP_two_streams_bigger_cue_size_new 	275 	18 	 T1 	6 	[-1, 0] 	10.0 	Z 	C 	M 	D 	R 	Q 	G 	S 	T 	I 	K 	E 	Y 	N 	L 	U 	H 	W 	A 	P 	X 	J 	B 	F 	V 	O 	D 	C 	L 	A 	G 	  	U 	M 	Q 	W 	I 	Y 	E 	Z 	K 	V 	N 	R 	B 	S 	X 	F 	P 	H 	T 	O 	0
RSVP_two_streams_bigger_cue_size_new 	276 	18 	 T1 	10 	[1, 0] 	10.0 	N 	F 	K 	S 	J 	O 	Q 	G 	A 	H 	V 	Y 	W 	I 	Z 	B 	C 	P 	U 	X 	E 	M 	L 	D 	R 	T 	T 	P 	S 	W 	Z 	V 	F 	Q 	A 	  	B 	K 	X 	O 	Y 	H 	E 	R 	D 	C 	U 	I 	J 	L 	G 	M 	0
RSVP_two_streams_bigger_cue_size_new 	277 	18 	 T1 	10 	[1, 0] 	10.0 	R 	A 	I 	O 	P 	B 	X 	W 	N 	Y 	S 	H 	Z 	J 	K 	U 	E 	F 	D 	L 	M 	Q 	T 	G 	V 	C 	B 	A 	H 	N 	X 	O 	K 	L 	T 	  	E 	Q 	W 	I 	Z 	U 	S 	C 	V 	P 	F 	M 	R 	Y 	D 	J 	0
RSVP_two_streams_bigger_cue_size_new 	278 	18 	 T1 	14 	[1, 0] 	3.0 	M 	T 	L 	X 	C 	S 	A 	Z 	W 	I 	U 	J 	H 	R 	D 	P 	B 	G 	V 	N 	Y 	O 	E 	F 	K 	Q 	I 	O 	R 	E 	P 	H 	A 	V 	S 	L 	Q 	D 	U 	  	F 	N 	J 	T 	G 	Y 	M 	K 	X 	Z 	C 	W 	0
RSVP_two_streams_bigger_cue_size_new 	279 	18 	 T1 	10 	[1, 0] 	3.0 	D 	X 	Z 	C 	P 	W 	H 	Q 	Y 	G 	U 	I 	R 	O 	F 	N 	T 	M 	J 	E 	V 	S 	L 	B 	K 	A 	U 	W 	Q 	N 	S 	Y 	K 	H 	O 	  	C 	I 	X 	V 	E 	R 	A 	D 	B 	T 	P 	M 	F 	Z 	L 	G 	0
