experimentPhase	trialnum	subject	task	answerPos0	cueSpatialPos1	cueEccentricity1	m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	timingBlips
RSVP_two_streams_bigger_cue_size_new 	256 	11 	 T1 	22 	[-1, 0] 	3.0 	A 	O 	Z 	V 	B 	X 	F 	K 	J 	R 	E 	Q 	U 	S 	I 	Y 	M 	C 	G 	T 	H 	P 	N 	D 	W 	L 	J 	O 	U 	F 	V 	X 	W 	T 	Z 	M 	I 	K 	C 	S 	D 	P 	B 	H 	Q 	G 	Y 	  	R 	E 	L 	A 	0
RSVP_two_streams_bigger_cue_size_new 	257 	11 	 T1 	22 	[1, 0] 	10.0 	Q 	I 	O 	U 	C 	L 	N 	M 	H 	T 	G 	W 	F 	X 	K 	S 	B 	A 	D 	J 	Z 	P 	V 	Y 	R 	E 	Q 	C 	N 	V 	Y 	L 	M 	B 	E 	P 	I 	Z 	A 	O 	D 	J 	K 	R 	S 	G 	U 	  	F 	X 	T 	W 	0
RSVP_two_streams_bigger_cue_size_new 	258 	11 	 T1 	22 	[-1, 0] 	3.0 	L 	M 	C 	Y 	X 	Q 	R 	E 	H 	N 	F 	B 	J 	T 	Z 	K 	S 	P 	D 	O 	G 	A 	U 	W 	V 	I 	S 	W 	X 	Z 	L 	O 	N 	F 	A 	E 	Y 	U 	Q 	V 	T 	K 	M 	H 	B 	P 	G 	  	C 	R 	J 	I 	0
RSVP_two_streams_bigger_cue_size_new 	259 	11 	 T1 	22 	[1, 0] 	10.0 	G 	H 	L 	X 	R 	P 	W 	J 	I 	M 	C 	A 	N 	S 	T 	Y 	K 	E 	B 	F 	Z 	D 	Q 	U 	O 	V 	R 	C 	K 	B 	E 	F 	L 	O 	N 	Z 	W 	J 	S 	V 	M 	D 	X 	H 	P 	G 	Q 	  	Y 	I 	T 	A 	0
RSVP_two_streams_bigger_cue_size_new 	260 	11 	 T1 	18 	[1, 0] 	10.0 	T 	K 	H 	M 	Z 	A 	D 	W 	S 	G 	Q 	J 	B 	R 	P 	F 	Y 	L 	E 	X 	O 	I 	N 	U 	V 	C 	R 	F 	P 	G 	B 	X 	M 	Y 	Q 	J 	U 	D 	N 	T 	S 	A 	H 	  	V 	O 	I 	W 	L 	Z 	C 	E 	0
RSVP_two_streams_bigger_cue_size_new 	261 	11 	 T1 	14 	[1, 0] 	10.0 	I 	A 	Q 	F 	O 	E 	S 	N 	J 	U 	L 	H 	T 	B 	K 	V 	G 	D 	Y 	M 	X 	P 	R 	C 	W 	Z 	J 	I 	F 	M 	Q 	U 	V 	S 	R 	H 	W 	Y 	K 	  	D 	E 	Z 	O 	T 	C 	B 	P 	X 	A 	G 	L 	0
RSVP_two_streams_bigger_cue_size_new 	262 	11 	 T1 	6 	[1, 0] 	3.0 	P 	I 	Q 	G 	N 	B 	V 	K 	O 	W 	C 	L 	J 	T 	A 	Y 	E 	R 	U 	D 	M 	F 	H 	X 	S 	Z 	M 	K 	J 	T 	P 	  	S 	U 	Y 	R 	E 	L 	I 	X 	D 	G 	Z 	V 	B 	N 	C 	Q 	O 	W 	H 	F 	0
RSVP_two_streams_bigger_cue_size_new 	263 	11 	 T1 	6 	[-1, 0] 	3.0 	G 	U 	H 	C 	K 	X 	E 	F 	O 	B 	D 	M 	J 	S 	Q 	I 	T 	N 	R 	P 	W 	A 	Z 	Y 	V 	L 	I 	O 	U 	N 	F 	  	Y 	K 	H 	R 	J 	W 	Z 	S 	P 	X 	L 	G 	C 	T 	B 	A 	M 	Q 	V 	E 	0
RSVP_two_streams_bigger_cue_size_new 	264 	11 	 T1 	14 	[1, 0] 	3.0 	Q 	I 	Y 	G 	B 	F 	E 	O 	J 	A 	V 	N 	T 	U 	H 	R 	P 	M 	S 	K 	D 	W 	C 	L 	X 	Z 	S 	C 	J 	V 	P 	R 	W 	A 	B 	U 	N 	H 	T 	  	G 	Y 	I 	X 	E 	M 	D 	O 	L 	Z 	Q 	F 	0
RSVP_two_streams_bigger_cue_size_new 	265 	11 	 T1 	18 	[-1, 0] 	10.0 	T 	J 	E 	R 	H 	V 	Q 	A 	O 	S 	C 	Z 	M 	D 	I 	L 	G 	F 	N 	X 	P 	U 	B 	W 	Y 	K 	U 	J 	F 	E 	Y 	S 	I 	L 	K 	A 	H 	P 	B 	C 	O 	N 	D 	  	R 	M 	Z 	T 	X 	V 	Q 	W 	0
RSVP_two_streams_bigger_cue_size_new 	266 	11 	 T1 	6 	[-1, 0] 	3.0 	I 	W 	X 	U 	H 	L 	J 	N 	Y 	B 	E 	A 	Q 	Z 	V 	G 	M 	D 	P 	F 	R 	S 	O 	T 	K 	C 	N 	T 	S 	Z 	Q 	  	G 	F 	X 	R 	K 	V 	O 	P 	I 	J 	H 	E 	W 	U 	L 	A 	D 	C 	M 	Y 	0
RSVP_two_streams_bigger_cue_size_new 	267 	11 	 T1 	18 	[-1, 0] 	3.0 	F 	W 	B 	E 	Q 	R 	O 	N 	A 	S 	J 	Y 	U 	M 	T 	X 	I 	C 	L 	V 	Z 	H 	K 	G 	P 	D 	J 	M 	O 	Y 	F 	D 	K 	R 	E 	P 	W 	G 	A 	S 	N 	T 	I 	  	B 	U 	H 	Z 	X 	L 	Q 	V 	0
RSVP_two_streams_bigger_cue_size_new 	268 	11 	 T1 	10 	[-1, 0] 	3.0 	G 	J 	W 	K 	X 	S 	H 	B 	C 	Y 	L 	I 	E 	Q 	Z 	O 	F 	D 	N 	U 	M 	V 	R 	A 	P 	T 	W 	O 	I 	V 	J 	X 	Z 	Y 	A 	  	B 	H 	F 	C 	M 	R 	S 	L 	T 	P 	U 	N 	G 	D 	E 	Q 	0
RSVP_two_streams_bigger_cue_size_new 	269 	11 	 T1 	10 	[1, 0] 	10.0 	L 	Q 	U 	J 	D 	C 	N 	O 	H 	W 	T 	Z 	K 	Y 	X 	I 	V 	G 	F 	A 	R 	P 	S 	E 	M 	B 	B 	M 	S 	E 	R 	T 	K 	C 	A 	  	W 	G 	F 	I 	Q 	Z 	D 	U 	Y 	V 	X 	P 	N 	O 	J 	L 	0
RSVP_two_streams_bigger_cue_size_new 	270 	11 	 T1 	14 	[1, 0] 	10.0 	Y 	N 	G 	M 	U 	V 	X 	P 	L 	W 	B 	K 	R 	S 	O 	A 	T 	J 	I 	D 	Z 	E 	F 	C 	Q 	H 	V 	A 	X 	B 	Z 	K 	D 	U 	O 	I 	N 	G 	T 	  	Y 	Q 	M 	E 	P 	H 	R 	J 	F 	W 	L 	C 	0
RSVP_two_streams_bigger_cue_size_new 	271 	11 	 T1 	22 	[-1, 0] 	3.0 	F 	N 	X 	H 	W 	C 	I 	P 	T 	U 	Y 	J 	D 	L 	M 	O 	S 	Q 	K 	G 	B 	R 	V 	Z 	A 	E 	L 	X 	U 	W 	K 	R 	C 	G 	S 	I 	Z 	E 	P 	N 	T 	D 	A 	V 	F 	Y 	H 	  	O 	J 	Q 	B 	0
RSVP_two_streams_bigger_cue_size_new 	272 	11 	 T1 	22 	[1, 0] 	3.0 	I 	G 	S 	W 	F 	D 	N 	H 	J 	Y 	L 	M 	V 	T 	E 	Q 	P 	O 	R 	C 	B 	A 	K 	Z 	X 	U 	H 	G 	J 	M 	F 	I 	Q 	O 	D 	E 	W 	A 	Z 	X 	C 	R 	U 	S 	L 	Y 	K 	  	T 	N 	V 	P 	0
RSVP_two_streams_bigger_cue_size_new 	273 	11 	 T1 	18 	[-1, 0] 	10.0 	T 	P 	E 	Q 	H 	M 	N 	C 	W 	I 	L 	J 	R 	O 	F 	S 	Z 	X 	V 	U 	B 	G 	D 	K 	Y 	A 	H 	O 	X 	K 	E 	V 	G 	U 	D 	F 	L 	R 	N 	W 	A 	B 	C 	  	S 	P 	Q 	M 	T 	J 	Y 	Z 	0
RSVP_two_streams_bigger_cue_size_new 	274 	11 	 T1 	14 	[-1, 0] 	3.0 	T 	E 	C 	R 	J 	B 	D 	F 	I 	X 	Y 	M 	K 	Z 	H 	S 	N 	G 	W 	U 	Q 	A 	P 	L 	V 	O 	T 	H 	M 	O 	B 	U 	K 	I 	W 	N 	Q 	G 	P 	  	Y 	D 	V 	F 	L 	A 	C 	J 	S 	X 	Z 	R 	0
RSVP_two_streams_bigger_cue_size_new 	275 	11 	 T1 	6 	[-1, 0] 	3.0 	Z 	K 	H 	P 	F 	U 	W 	I 	R 	J 	O 	T 	Q 	L 	X 	B 	S 	E 	G 	M 	C 	D 	V 	N 	A 	Y 	F 	I 	P 	H 	A 	  	N 	Y 	V 	T 	E 	X 	D 	C 	Q 	S 	B 	O 	Z 	M 	G 	U 	K 	J 	R 	W 	0
RSVP_two_streams_bigger_cue_size_new 	276 	11 	 T1 	6 	[1, 0] 	3.0 	P 	M 	U 	D 	O 	N 	B 	J 	G 	S 	T 	H 	K 	I 	C 	F 	E 	W 	Z 	Y 	X 	R 	A 	Q 	V 	L 	Z 	W 	S 	Q 	F 	  	N 	R 	M 	U 	L 	K 	H 	X 	V 	B 	T 	E 	D 	J 	O 	P 	A 	I 	G 	C 	0
RSVP_two_streams_bigger_cue_size_new 	277 	11 	 T1 	6 	[-1, 0] 	10.0 	M 	T 	X 	E 	O 	K 	J 	D 	I 	S 	R 	Y 	N 	V 	L 	G 	P 	Q 	H 	A 	B 	U 	Z 	W 	C 	F 	J 	E 	U 	G 	K 	  	V 	Y 	Z 	S 	C 	O 	F 	L 	B 	Q 	X 	I 	W 	T 	N 	R 	H 	A 	M 	D 	0
RSVP_two_streams_bigger_cue_size_new 	278 	11 	 T1 	6 	[1, 0] 	3.0 	E 	T 	P 	X 	G 	U 	I 	C 	K 	H 	R 	S 	L 	J 	Z 	F 	W 	M 	N 	O 	Y 	B 	V 	A 	D 	Q 	K 	H 	B 	Q 	E 	  	C 	I 	U 	O 	F 	D 	G 	Y 	N 	A 	L 	R 	Z 	S 	X 	W 	J 	M 	V 	P 	0
RSVP_two_streams_bigger_cue_size_new 	279 	11 	 T1 	6 	[-1, 0] 	10.0 	D 	S 	U 	H 	X 	N 	F 	B 	K 	M 	P 	R 	W 	C 	J 	Z 	O 	E 	Y 	I 	L 	V 	Q 	T 	G 	A 	N 	E 	G 	J 	C 	  	W 	H 	K 	X 	M 	T 	I 	O 	P 	Y 	R 	A 	Z 	U 	F 	S 	L 	D 	Q 	V 	0
