experimentPhase,trialnum,subject,task,answerPos0,cueSpatialPos1,cueEccentricity1,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,timingBlips
RSVP_two_streams_bigger_cue_size_new ,251 ,15 , T1 ,14 ,"[-1, 0] ",10.0 ,Y ,H ,S ,D ,T ,L ,F ,E ,M ,O ,W ,Q ,N ,V ,G ,A ,B ,U ,R ,J ,Z ,P ,K ,X ,C ,I ,O ,F ,G ,V ,U ,S ,N ,Y ,R ,H ,A ,I ,P ,  ,B ,X ,Z ,T ,D ,J ,K ,E ,W ,L ,C ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,252 ,15 , T1 ,10 ,"[1, 0] ",3.0 ,N ,M ,Y ,G ,O ,D ,B ,A ,H ,E ,T ,S ,V ,C ,Z ,K ,X ,Q ,L ,R ,U ,F ,J ,P ,W ,I ,H ,L ,Q ,O ,S ,X ,Y ,C ,T ,  ,W ,J ,E ,D ,B ,F ,V ,Z ,K ,P ,G ,I ,A ,M ,U ,N ,0
RSVP_two_streams_bigger_cue_size_new ,253 ,15 , T1 ,22 ,"[-1, 0] ",10.0 ,Z ,T ,X ,O ,Y ,A ,G ,V ,P ,U ,H ,K ,J ,M ,E ,Q ,C ,I ,S ,D ,N ,W ,F ,B ,R ,L ,R ,E ,C ,X ,W ,Q ,Z ,M ,H ,N ,L ,B ,Y ,G ,J ,I ,A ,D ,U ,K ,T ,  ,V ,O ,F ,S ,1
RSVP_two_streams_bigger_cue_size_new ,254 ,15 , T1 ,10 ,"[1, 0] ",10.0 ,R ,N ,H ,M ,J ,V ,A ,D ,E ,B ,X ,F ,L ,O ,S ,Z ,P ,K ,Q ,I ,C ,T ,W ,G ,U ,Y ,Z ,Y ,B ,V ,R ,H ,P ,T ,A ,  ,C ,D ,S ,U ,I ,M ,W ,J ,N ,E ,G ,X ,K ,Q ,F ,O ,0
RSVP_two_streams_bigger_cue_size_new ,255 ,15 , T1 ,6 ,"[-1, 0] ",10.0 ,F ,E ,Q ,K ,Y ,Z ,O ,V ,T ,A ,L ,S ,P ,J ,C ,X ,U ,W ,I ,R ,H ,G ,N ,D ,M ,B ,O ,Z ,M ,H ,K ,  ,R ,T ,N ,J ,D ,Y ,I ,U ,G ,Q ,E ,S ,A ,V ,C ,P ,W ,X ,L ,B ,0
RSVP_two_streams_bigger_cue_size_new ,256 ,15 , T1 ,10 ,"[-1, 0] ",3.0 ,T ,V ,Q ,G ,C ,Z ,P ,E ,B ,J ,S ,W ,M ,X ,H ,K ,Y ,O ,F ,U ,N ,A ,R ,D ,L ,I ,H ,D ,O ,Z ,F ,P ,G ,R ,W ,  ,I ,Y ,X ,U ,L ,B ,V ,A ,N ,S ,Q ,E ,M ,J ,C ,T ,0
RSVP_two_streams_bigger_cue_size_new ,257 ,15 , T1 ,14 ,"[-1, 0] ",3.0 ,F ,G ,X ,S ,T ,Q ,E ,A ,D ,N ,V ,B ,Y ,P ,W ,U ,R ,L ,H ,I ,C ,M ,Z ,J ,K ,O ,P ,E ,N ,A ,X ,Z ,Y ,U ,I ,B ,L ,S ,D ,  ,Q ,O ,R ,M ,C ,F ,J ,W ,V ,H ,T ,K ,0
RSVP_two_streams_bigger_cue_size_new ,258 ,15 , T1 ,22 ,"[-1, 0] ",3.0 ,M ,I ,O ,X ,Z ,K ,W ,R ,E ,F ,H ,L ,S ,J ,V ,P ,D ,A ,B ,Y ,N ,G ,T ,Q ,U ,C ,F ,V ,Y ,D ,B ,T ,H ,I ,C ,Q ,L ,E ,P ,N ,A ,S ,R ,J ,K ,X ,O ,  ,U ,W ,Z ,G ,0
RSVP_two_streams_bigger_cue_size_new ,259 ,15 , T1 ,22 ,"[1, 0] ",10.0 ,Z ,F ,U ,N ,B ,E ,I ,P ,O ,M ,L ,G ,J ,R ,Q ,D ,T ,C ,X ,S ,W ,V ,A ,H ,Y ,K ,L ,J ,W ,E ,D ,Z ,K ,A ,R ,H ,G ,P ,U ,V ,O ,C ,B ,M ,Q ,Y ,I ,  ,X ,N ,S ,T ,0
RSVP_two_streams_bigger_cue_size_new ,260 ,15 , T1 ,6 ,"[1, 0] ",3.0 ,V ,P ,E ,A ,K ,Q ,L ,U ,M ,I ,S ,Z ,B ,R ,F ,X ,W ,H ,Y ,N ,T ,D ,C ,O ,G ,J ,R ,Z ,C ,W ,L ,  ,U ,T ,O ,F ,A ,X ,D ,S ,M ,Q ,G ,I ,N ,P ,B ,J ,Y ,K ,V ,E ,0
RSVP_two_streams_bigger_cue_size_new ,261 ,15 , T1 ,6 ,"[1, 0] ",3.0 ,F ,K ,N ,M ,Y ,Q ,E ,J ,V ,Z ,I ,X ,L ,A ,D ,U ,C ,B ,O ,R ,P ,S ,W ,H ,G ,T ,X ,C ,L ,D ,T ,  ,S ,O ,J ,A ,G ,N ,Y ,R ,V ,E ,B ,I ,F ,P ,H ,U ,Z ,Q ,M ,W ,1
RSVP_two_streams_bigger_cue_size_new ,262 ,15 , T1 ,10 ,"[1, 0] ",10.0 ,F ,R ,C ,K ,A ,S ,Y ,G ,B ,U ,H ,P ,J ,O ,N ,W ,T ,Q ,V ,M ,I ,E ,Z ,D ,X ,L ,V ,Q ,Z ,J ,C ,W ,H ,X ,M ,  ,I ,L ,P ,R ,F ,A ,T ,K ,O ,Y ,S ,U ,D ,G ,E ,B ,0
RSVP_two_streams_bigger_cue_size_new ,263 ,15 , T1 ,22 ,"[-1, 0] ",3.0 ,V ,C ,P ,F ,N ,Z ,M ,D ,B ,E ,T ,W ,Y ,Q ,G ,I ,X ,H ,O ,K ,A ,U ,R ,L ,S ,J ,M ,B ,I ,N ,D ,H ,U ,C ,Q ,E ,Z ,A ,Y ,T ,K ,J ,V ,G ,R ,W ,P ,  ,O ,F ,S ,L ,0
RSVP_two_streams_bigger_cue_size_new ,264 ,15 , T1 ,18 ,"[1, 0] ",3.0 ,U ,K ,C ,F ,B ,H ,V ,W ,I ,P ,O ,J ,T ,G ,A ,Y ,Q ,S ,E ,D ,L ,M ,R ,N ,X ,Z ,A ,F ,I ,X ,R ,L ,K ,N ,V ,U ,G ,W ,Q ,Z ,H ,C ,Y ,  ,M ,B ,E ,S ,D ,T ,O ,J ,0
RSVP_two_streams_bigger_cue_size_new ,265 ,15 , T1 ,10 ,"[1, 0] ",3.0 ,V ,J ,C ,H ,Q ,P ,X ,D ,G ,K ,O ,R ,N ,A ,E ,T ,S ,L ,B ,U ,W ,M ,Z ,F ,Y ,I ,C ,D ,O ,L ,N ,I ,T ,X ,W ,  ,V ,B ,A ,G ,Y ,U ,P ,Q ,S ,H ,F ,E ,R ,Z ,J ,K ,0
RSVP_two_streams_bigger_cue_size_new ,266 ,15 , T1 ,22 ,"[-1, 0] ",10.0 ,M ,L ,C ,V ,X ,N ,B ,U ,E ,I ,F ,W ,A ,R ,P ,H ,K ,Q ,D ,S ,O ,Y ,T ,J ,Z ,G ,X ,G ,J ,E ,R ,K ,H ,P ,F ,V ,A ,T ,I ,Z ,C ,W ,D ,Q ,S ,N ,U ,  ,Y ,M ,O ,B ,0
RSVP_two_streams_bigger_cue_size_new ,267 ,15 , T1 ,18 ,"[1, 0] ",10.0 ,G ,Y ,M ,P ,K ,D ,H ,T ,Q ,J ,N ,A ,B ,C ,U ,X ,Z ,W ,R ,V ,F ,L ,S ,O ,I ,E ,G ,L ,V ,E ,A ,J ,U ,H ,R ,F ,M ,Y ,C ,B ,K ,D ,P ,  ,I ,O ,T ,Q ,S ,N ,X ,W ,0
RSVP_two_streams_bigger_cue_size_new ,268 ,15 , T1 ,22 ,"[1, 0] ",3.0 ,Z ,A ,W ,H ,G ,C ,D ,J ,U ,N ,T ,P ,X ,L ,E ,I ,S ,M ,R ,O ,V ,K ,Q ,B ,Y ,F ,I ,Q ,Y ,M ,K ,J ,R ,U ,X ,V ,G ,O ,D ,H ,W ,C ,S ,T ,E ,A ,N ,  ,L ,B ,Z ,P ,0
RSVP_two_streams_bigger_cue_size_new ,269 ,15 , T1 ,14 ,"[1, 0] ",3.0 ,I ,Z ,C ,K ,W ,A ,D ,O ,U ,P ,Y ,E ,M ,N ,F ,R ,Q ,J ,H ,B ,T ,X ,L ,S ,V ,G ,K ,N ,U ,E ,G ,F ,L ,Z ,H ,I ,V ,C ,Q ,  ,D ,S ,O ,A ,M ,Y ,B ,J ,T ,W ,X ,P ,0
RSVP_two_streams_bigger_cue_size_new ,270 ,15 , T1 ,10 ,"[-1, 0] ",3.0 ,Q ,N ,R ,M ,D ,H ,T ,F ,P ,V ,X ,K ,I ,G ,Y ,B ,U ,S ,L ,E ,Z ,O ,J ,A ,C ,W ,E ,O ,U ,Z ,R ,Y ,W ,V ,J ,  ,B ,S ,C ,T ,M ,P ,H ,D ,A ,Q ,G ,F ,L ,K ,N ,I ,0
RSVP_two_streams_bigger_cue_size_new ,271 ,15 , T1 ,14 ,"[1, 0] ",3.0 ,Y ,T ,V ,P ,I ,A ,U ,M ,Z ,C ,X ,G ,Q ,S ,J ,F ,D ,B ,K ,O ,L ,R ,N ,E ,W ,H ,T ,R ,C ,E ,L ,I ,A ,U ,G ,J ,M ,S ,O ,  ,V ,D ,Z ,P ,K ,Y ,W ,H ,Q ,F ,X ,B ,0
RSVP_two_streams_bigger_cue_size_new ,272 ,15 , T1 ,10 ,"[1, 0] ",10.0 ,M ,N ,F ,L ,R ,P ,T ,V ,A ,I ,K ,E ,D ,B ,Q ,Y ,W ,G ,O ,S ,H ,U ,J ,Z ,X ,C ,F ,R ,H ,P ,G ,Q ,X ,M ,K ,  ,D ,Y ,O ,W ,U ,J ,N ,B ,T ,I ,V ,S ,E ,L ,A ,C ,0
RSVP_two_streams_bigger_cue_size_new ,273 ,15 , T1 ,10 ,"[-1, 0] ",10.0 ,B ,I ,A ,J ,V ,G ,S ,C ,O ,K ,Q ,M ,N ,L ,X ,F ,R ,P ,W ,T ,Y ,Z ,U ,D ,H ,E ,O ,W ,R ,C ,M ,E ,A ,D ,Z ,  ,H ,N ,Q ,L ,T ,I ,U ,X ,G ,P ,S ,K ,B ,V ,F ,J ,0
RSVP_two_streams_bigger_cue_size_new ,274 ,15 , T1 ,18 ,"[-1, 0] ",10.0 ,Q ,I ,J ,D ,X ,S ,Z ,K ,U ,F ,O ,N ,Y ,R ,H ,E ,A ,M ,P ,L ,V ,G ,B ,C ,W ,T ,A ,F ,Z ,Q ,B ,O ,L ,E ,T ,H ,I ,D ,U ,G ,M ,C ,X ,  ,R ,W ,N ,Y ,P ,V ,K ,J ,0
RSVP_two_streams_bigger_cue_size_new ,275 ,15 , T1 ,14 ,"[-1, 0] ",3.0 ,Z ,J ,X ,Q ,I ,B ,W ,N ,V ,M ,P ,C ,E ,D ,H ,G ,S ,L ,K ,T ,Y ,F ,O ,A ,R ,U ,W ,K ,M ,F ,L ,P ,Z ,V ,E ,C ,N ,H ,J ,  ,R ,O ,Q ,G ,D ,B ,T ,I ,X ,U ,Y ,S ,0
RSVP_two_streams_bigger_cue_size_new ,276 ,15 , T1 ,6 ,"[1, 0] ",3.0 ,O ,J ,W ,N ,S ,X ,D ,K ,I ,G ,B ,Q ,T ,R ,P ,Y ,E ,M ,V ,Z ,U ,A ,H ,C ,L ,F ,H ,G ,J ,B ,M ,  ,I ,X ,U ,N ,R ,Q ,E ,F ,T ,D ,K ,L ,S ,W ,C ,Y ,Z ,O ,V ,P ,0
RSVP_two_streams_bigger_cue_size_new ,277 ,15 , T1 ,14 ,"[-1, 0] ",3.0 ,B ,Y ,K ,O ,A ,X ,L ,E ,D ,W ,U ,F ,H ,Z ,V ,T ,G ,P ,N ,J ,S ,I ,C ,R ,M ,Q ,O ,C ,L ,N ,J ,R ,T ,K ,Q ,D ,H ,A ,Z ,  ,V ,E ,S ,P ,X ,F ,M ,U ,B ,W ,G ,I ,0
RSVP_two_streams_bigger_cue_size_new ,278 ,15 , T1 ,10 ,"[1, 0] ",10.0 ,S ,P ,O ,R ,M ,Y ,L ,H ,I ,D ,J ,N ,K ,E ,W ,C ,V ,Q ,Z ,X ,G ,A ,T ,B ,F ,U ,V ,O ,K ,M ,H ,E ,T ,F ,U ,  ,B ,W ,N ,P ,Z ,Y ,S ,A ,C ,D ,L ,I ,G ,J ,R ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,279 ,15 , T1 ,14 ,"[-1, 0] ",3.0 ,S ,A ,J ,D ,G ,C ,O ,B ,Q ,R ,Z ,U ,M ,X ,K ,N ,L ,F ,V ,I ,H ,W ,Y ,E ,T ,P ,C ,L ,B ,V ,K ,X ,J ,E ,D ,Z ,I ,N ,G ,  ,S ,Y ,A ,P ,R ,O ,W ,U ,M ,T ,F ,Q ,0
