experimentPhase	trialnum	subject	task	answerPos0	cueSpatialPos1	cueEccentricity1	m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	timingBlips
RSVP_two_streams_bigger_cue_size_new 	257 	4 	 T1 	10 	[1, 0] 	10.0 	Z 	C 	F 	Q 	G 	E 	X 	V 	N 	O 	P 	B 	D 	U 	J 	T 	A 	R 	Y 	W 	L 	M 	K 	S 	I 	H 	A 	G 	V 	X 	S 	B 	O 	N 	I 	  	Q 	L 	Z 	M 	C 	K 	R 	D 	E 	H 	T 	U 	P 	W 	Y 	F 	0
RSVP_two_streams_bigger_cue_size_new 	258 	4 	 T1 	18 	[1, 0] 	3.0 	V 	D 	P 	I 	N 	A 	J 	S 	F 	M 	H 	K 	G 	O 	C 	Y 	X 	E 	L 	B 	U 	R 	Z 	T 	Q 	W 	X 	D 	I 	Q 	C 	T 	H 	W 	A 	O 	G 	R 	F 	E 	L 	B 	V 	  	P 	Z 	N 	S 	K 	M 	J 	Y 	0
RSVP_two_streams_bigger_cue_size_new 	259 	4 	 T1 	6 	[1, 0] 	10.0 	R 	G 	Z 	C 	M 	B 	T 	E 	S 	U 	Q 	Y 	P 	L 	H 	W 	D 	X 	J 	F 	N 	A 	I 	K 	V 	O 	W 	T 	L 	R 	V 	  	I 	D 	E 	Z 	M 	F 	N 	X 	C 	B 	P 	Q 	G 	O 	H 	S 	U 	K 	Y 	A 	0
RSVP_two_streams_bigger_cue_size_new 	260 	4 	 T1 	22 	[-1, 0] 	10.0 	R 	Q 	A 	Z 	D 	V 	E 	T 	M 	I 	H 	G 	X 	C 	Y 	O 	J 	B 	P 	N 	U 	S 	W 	F 	L 	K 	P 	D 	V 	G 	A 	I 	U 	C 	W 	L 	M 	E 	T 	Z 	X 	R 	J 	Q 	B 	K 	N 	  	Y 	O 	F 	H 	0
RSVP_two_streams_bigger_cue_size_new 	261 	4 	 T1 	18 	[-1, 0] 	10.0 	F 	O 	Q 	B 	K 	E 	X 	L 	P 	G 	A 	U 	T 	I 	J 	N 	S 	V 	M 	D 	W 	Y 	C 	Z 	R 	H 	K 	B 	V 	Y 	A 	T 	X 	Z 	R 	C 	M 	L 	U 	H 	D 	P 	G 	  	E 	F 	O 	N 	I 	Q 	J 	S 	1
RSVP_two_streams_bigger_cue_size_new 	262 	4 	 T1 	14 	[-1, 0] 	3.0 	H 	I 	C 	G 	N 	B 	E 	D 	Q 	O 	X 	V 	P 	L 	J 	T 	S 	K 	Z 	Y 	U 	M 	R 	W 	F 	A 	V 	S 	P 	L 	D 	U 	Q 	Z 	F 	E 	O 	G 	J 	  	B 	A 	W 	N 	R 	X 	I 	T 	C 	K 	H 	M 	0
RSVP_two_streams_bigger_cue_size_new 	263 	4 	 T1 	22 	[1, 0] 	3.0 	X 	C 	M 	Z 	Y 	R 	L 	W 	P 	O 	D 	B 	I 	H 	F 	N 	K 	A 	V 	S 	T 	Q 	U 	G 	E 	J 	S 	X 	D 	I 	E 	M 	B 	W 	K 	H 	C 	L 	Z 	P 	J 	N 	O 	A 	V 	Q 	U 	  	R 	F 	T 	G 	0
RSVP_two_streams_bigger_cue_size_new 	264 	4 	 T1 	6 	[-1, 0] 	3.0 	I 	B 	Z 	E 	U 	T 	H 	R 	J 	L 	W 	X 	S 	P 	K 	O 	Y 	C 	G 	V 	A 	Q 	N 	M 	D 	F 	K 	N 	R 	B 	Z 	  	X 	L 	M 	H 	C 	U 	W 	I 	P 	E 	J 	Q 	V 	D 	F 	Y 	O 	G 	T 	S 	0
RSVP_two_streams_bigger_cue_size_new 	265 	4 	 T1 	22 	[1, 0] 	10.0 	O 	S 	D 	L 	X 	P 	K 	N 	T 	V 	Z 	Q 	E 	B 	U 	G 	I 	Y 	F 	A 	H 	M 	W 	C 	J 	R 	C 	X 	S 	D 	E 	I 	F 	J 	L 	B 	N 	R 	O 	Z 	M 	T 	Y 	W 	G 	H 	P 	  	V 	Q 	U 	A 	0
RSVP_two_streams_bigger_cue_size_new 	266 	4 	 T1 	14 	[1, 0] 	3.0 	F 	E 	H 	K 	J 	L 	Y 	U 	Q 	W 	R 	P 	N 	T 	Z 	I 	S 	V 	G 	D 	B 	M 	X 	C 	O 	A 	T 	R 	Q 	G 	Y 	L 	P 	J 	I 	Z 	A 	D 	X 	  	W 	B 	F 	U 	M 	K 	O 	N 	E 	H 	S 	V 	0
RSVP_two_streams_bigger_cue_size_new 	267 	4 	 T1 	18 	[1, 0] 	10.0 	J 	R 	Z 	E 	I 	A 	P 	T 	W 	M 	F 	D 	B 	V 	N 	H 	K 	G 	O 	L 	S 	Y 	C 	X 	U 	Q 	J 	R 	Q 	E 	L 	X 	N 	Y 	K 	P 	B 	U 	M 	F 	S 	W 	I 	  	Z 	O 	C 	D 	H 	V 	A 	T 	0
RSVP_two_streams_bigger_cue_size_new 	268 	4 	 T1 	22 	[-1, 0] 	3.0 	T 	Z 	R 	H 	E 	K 	I 	B 	J 	N 	D 	C 	W 	Y 	V 	M 	O 	L 	U 	Q 	P 	A 	S 	X 	F 	G 	W 	Q 	C 	L 	D 	M 	F 	G 	K 	X 	H 	O 	N 	T 	Y 	P 	S 	A 	E 	Z 	U 	  	V 	B 	J 	R 	0
RSVP_two_streams_bigger_cue_size_new 	269 	4 	 T1 	10 	[-1, 0] 	10.0 	U 	I 	E 	D 	M 	T 	Y 	R 	N 	S 	A 	C 	B 	W 	O 	Q 	Z 	X 	H 	V 	K 	L 	G 	F 	P 	J 	W 	I 	P 	Q 	D 	J 	K 	E 	A 	  	Y 	O 	S 	L 	B 	F 	X 	M 	R 	G 	U 	H 	Z 	T 	N 	V 	0
RSVP_two_streams_bigger_cue_size_new 	270 	4 	 T1 	10 	[-1, 0] 	10.0 	U 	C 	O 	R 	E 	H 	P 	S 	N 	Q 	Z 	F 	G 	J 	W 	Y 	D 	L 	M 	B 	A 	K 	X 	T 	V 	I 	T 	Q 	E 	C 	U 	X 	M 	P 	D 	  	F 	Z 	J 	B 	R 	N 	O 	H 	G 	Y 	V 	K 	S 	A 	L 	I 	0
RSVP_two_streams_bigger_cue_size_new 	271 	4 	 T1 	14 	[-1, 0] 	10.0 	K 	F 	A 	M 	P 	Q 	Z 	W 	S 	I 	T 	X 	U 	R 	G 	O 	N 	B 	H 	D 	C 	L 	Y 	E 	J 	V 	S 	G 	P 	R 	M 	Q 	F 	N 	H 	Z 	C 	E 	I 	  	W 	K 	J 	B 	T 	V 	L 	U 	X 	Y 	D 	O 	0
RSVP_two_streams_bigger_cue_size_new 	272 	4 	 T1 	6 	[-1, 0] 	10.0 	B 	M 	Q 	Z 	W 	D 	C 	V 	O 	H 	X 	J 	A 	K 	F 	S 	T 	R 	P 	U 	Y 	I 	G 	L 	N 	E 	P 	K 	A 	I 	X 	  	D 	B 	H 	J 	G 	S 	W 	Z 	U 	Q 	O 	L 	V 	C 	F 	N 	E 	T 	M 	R 	0
RSVP_two_streams_bigger_cue_size_new 	273 	4 	 T1 	10 	[-1, 0] 	3.0 	Y 	O 	G 	U 	J 	B 	I 	X 	V 	N 	K 	Z 	R 	E 	H 	L 	A 	D 	S 	C 	P 	M 	T 	W 	Q 	F 	G 	C 	N 	V 	O 	J 	M 	E 	B 	  	K 	W 	P 	H 	I 	X 	F 	Q 	Z 	Y 	S 	R 	U 	A 	T 	L 	0
RSVP_two_streams_bigger_cue_size_new 	274 	4 	 T1 	22 	[1, 0] 	3.0 	R 	T 	P 	C 	M 	J 	O 	Z 	G 	L 	X 	K 	B 	U 	Y 	Q 	F 	W 	D 	S 	E 	I 	H 	V 	N 	A 	C 	M 	T 	Q 	K 	P 	L 	D 	E 	G 	N 	W 	V 	B 	O 	Z 	H 	A 	S 	I 	R 	  	J 	U 	Y 	X 	0
RSVP_two_streams_bigger_cue_size_new 	275 	4 	 T1 	18 	[1, 0] 	10.0 	Y 	M 	C 	A 	X 	I 	U 	O 	Z 	V 	P 	G 	J 	Q 	S 	E 	B 	R 	F 	D 	L 	N 	T 	K 	W 	H 	T 	P 	M 	D 	E 	A 	V 	N 	W 	Z 	H 	C 	I 	F 	X 	U 	S 	  	Q 	O 	R 	G 	J 	Y 	B 	L 	0
RSVP_two_streams_bigger_cue_size_new 	276 	4 	 T1 	10 	[-1, 0] 	10.0 	J 	Z 	H 	C 	X 	V 	E 	Q 	L 	W 	A 	B 	U 	R 	G 	I 	O 	K 	P 	F 	M 	D 	N 	S 	T 	Y 	E 	P 	Y 	L 	I 	K 	O 	V 	S 	  	R 	W 	A 	X 	G 	F 	H 	C 	N 	Z 	B 	M 	D 	Q 	J 	T 	0
RSVP_two_streams_bigger_cue_size_new 	277 	4 	 T1 	18 	[-1, 0] 	3.0 	E 	D 	V 	J 	M 	I 	S 	Z 	Q 	F 	H 	R 	C 	T 	K 	A 	U 	L 	N 	B 	W 	X 	O 	Y 	P 	G 	E 	X 	I 	C 	R 	H 	U 	F 	M 	V 	T 	Q 	Z 	S 	Y 	B 	N 	  	D 	L 	G 	A 	W 	O 	K 	P 	0
RSVP_two_streams_bigger_cue_size_new 	278 	4 	 T1 	18 	[1, 0] 	10.0 	K 	Q 	G 	I 	H 	N 	B 	S 	D 	F 	P 	Z 	Y 	E 	L 	J 	T 	X 	R 	A 	C 	W 	V 	U 	M 	O 	D 	K 	V 	L 	I 	Y 	X 	C 	N 	J 	M 	T 	W 	S 	O 	R 	A 	  	F 	Q 	H 	G 	U 	Z 	B 	P 	0
RSVP_two_streams_bigger_cue_size_new 	279 	4 	 T1 	14 	[-1, 0] 	10.0 	I 	Y 	J 	W 	F 	T 	L 	K 	H 	X 	O 	M 	E 	A 	Q 	B 	P 	V 	Z 	R 	U 	N 	D 	S 	G 	C 	E 	Q 	B 	C 	T 	K 	O 	F 	D 	W 	Z 	V 	L 	  	A 	M 	X 	Y 	R 	U 	G 	P 	S 	I 	J 	H 	1
