experimentPhase	trialnum	subject	task	answerPos0	cueSpatialPos1	cueEccentricity1	m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	timingBlips
RSVP_two_streams_bigger_cue_size_new 	255 	5 	 T1 	6 	[1, 0] 	3.0 	T 	Z 	B 	R 	C 	O 	N 	X 	M 	A 	K 	H 	Q 	S 	E 	Y 	F 	J 	L 	D 	V 	G 	I 	W 	U 	P 	G 	T 	Z 	R 	M 	  	F 	D 	W 	U 	H 	J 	C 	B 	E 	L 	V 	N 	O 	I 	X 	S 	P 	Y 	A 	K 	0
RSVP_two_streams_bigger_cue_size_new 	256 	5 	 T1 	14 	[-1, 0] 	10.0 	S 	V 	U 	B 	D 	R 	Y 	H 	Z 	O 	M 	C 	I 	N 	K 	F 	P 	G 	E 	T 	X 	Q 	W 	A 	J 	L 	Y 	X 	T 	S 	Q 	F 	D 	B 	U 	P 	E 	A 	M 	  	N 	I 	R 	H 	O 	L 	G 	C 	Z 	V 	J 	K 	0
RSVP_two_streams_bigger_cue_size_new 	257 	5 	 T1 	18 	[-1, 0] 	3.0 	J 	S 	R 	W 	I 	L 	O 	B 	P 	A 	X 	M 	Z 	C 	V 	H 	F 	K 	Q 	N 	E 	U 	G 	D 	Y 	T 	V 	F 	O 	B 	P 	A 	T 	I 	N 	M 	U 	R 	S 	H 	G 	E 	L 	  	Q 	D 	K 	X 	Z 	W 	J 	Y 	0
RSVP_two_streams_bigger_cue_size_new 	258 	5 	 T1 	6 	[-1, 0] 	10.0 	Q 	G 	S 	K 	V 	F 	N 	B 	J 	R 	T 	Z 	E 	M 	W 	U 	A 	X 	C 	O 	D 	L 	P 	Y 	I 	H 	E 	M 	T 	S 	I 	  	K 	X 	P 	D 	U 	J 	G 	N 	Z 	R 	W 	H 	V 	A 	C 	L 	B 	Q 	O 	Y 	0
RSVP_two_streams_bigger_cue_size_new 	259 	5 	 T1 	6 	[1, 0] 	10.0 	D 	O 	W 	G 	C 	J 	V 	R 	Z 	Y 	A 	Q 	S 	I 	E 	L 	P 	N 	K 	M 	T 	U 	X 	F 	B 	H 	E 	V 	R 	X 	L 	  	T 	D 	U 	I 	M 	P 	S 	O 	W 	G 	K 	Z 	H 	F 	A 	Y 	C 	N 	Q 	J 	0
RSVP_two_streams_bigger_cue_size_new 	260 	5 	 T1 	14 	[-1, 0] 	3.0 	R 	U 	K 	Q 	F 	J 	N 	L 	S 	H 	W 	D 	I 	E 	A 	G 	B 	Z 	O 	Y 	V 	X 	M 	C 	T 	P 	V 	W 	H 	Y 	F 	U 	Q 	A 	P 	X 	K 	I 	G 	  	N 	R 	M 	J 	C 	D 	O 	E 	L 	S 	T 	Z 	0
RSVP_two_streams_bigger_cue_size_new 	261 	5 	 T1 	14 	[1, 0] 	10.0 	D 	G 	J 	E 	S 	L 	T 	C 	K 	R 	F 	M 	U 	Y 	Q 	O 	V 	B 	P 	Z 	I 	A 	H 	W 	N 	X 	I 	C 	J 	A 	B 	U 	M 	V 	Y 	G 	Q 	H 	E 	  	T 	S 	Z 	L 	D 	K 	O 	P 	F 	N 	R 	W 	0
RSVP_two_streams_bigger_cue_size_new 	262 	5 	 T1 	18 	[-1, 0] 	3.0 	P 	B 	N 	S 	H 	D 	W 	X 	Q 	E 	V 	F 	U 	C 	O 	R 	T 	Y 	J 	G 	L 	K 	M 	A 	I 	Z 	M 	G 	O 	N 	F 	J 	K 	E 	W 	P 	R 	V 	T 	L 	H 	I 	A 	  	Y 	C 	S 	U 	X 	B 	D 	Q 	1
RSVP_two_streams_bigger_cue_size_new 	263 	5 	 T1 	10 	[1, 0] 	10.0 	G 	Z 	S 	M 	R 	B 	N 	T 	D 	A 	I 	E 	W 	V 	K 	P 	Y 	O 	X 	J 	L 	H 	C 	Q 	U 	F 	F 	P 	U 	O 	L 	A 	Y 	S 	V 	  	N 	M 	E 	D 	J 	R 	H 	C 	Z 	Q 	G 	T 	I 	W 	X 	K 	0
RSVP_two_streams_bigger_cue_size_new 	264 	5 	 T1 	14 	[1, 0] 	10.0 	J 	N 	E 	H 	K 	I 	D 	S 	G 	X 	Y 	L 	P 	A 	B 	T 	F 	Z 	V 	R 	Q 	U 	O 	C 	W 	M 	P 	T 	L 	K 	O 	F 	U 	J 	Z 	X 	S 	Q 	H 	  	V 	N 	G 	E 	M 	D 	C 	I 	B 	Y 	W 	R 	0
RSVP_two_streams_bigger_cue_size_new 	265 	5 	 T1 	22 	[-1, 0] 	3.0 	F 	D 	Y 	T 	L 	Q 	S 	O 	C 	P 	Z 	I 	R 	J 	X 	V 	H 	W 	N 	B 	K 	U 	E 	A 	G 	M 	W 	A 	O 	M 	N 	V 	T 	C 	I 	Y 	X 	R 	D 	K 	G 	E 	H 	J 	Z 	L 	Q 	  	F 	U 	B 	P 	0
RSVP_two_streams_bigger_cue_size_new 	266 	5 	 T1 	22 	[1, 0] 	10.0 	L 	C 	G 	B 	O 	W 	F 	E 	U 	N 	A 	J 	P 	R 	K 	M 	Q 	T 	Z 	X 	Y 	H 	S 	V 	I 	D 	C 	S 	Q 	T 	Y 	E 	N 	R 	L 	P 	U 	K 	V 	Z 	D 	J 	B 	A 	W 	O 	G 	  	X 	H 	F 	I 	0
RSVP_two_streams_bigger_cue_size_new 	267 	5 	 T1 	6 	[-1, 0] 	3.0 	I 	J 	G 	T 	U 	S 	Q 	H 	O 	P 	N 	X 	W 	E 	M 	R 	C 	Y 	D 	A 	V 	B 	F 	K 	Z 	L 	U 	K 	F 	J 	H 	  	O 	M 	N 	S 	Z 	I 	A 	E 	Q 	Y 	V 	D 	P 	X 	B 	R 	T 	G 	C 	W 	0
RSVP_two_streams_bigger_cue_size_new 	268 	5 	 T1 	22 	[1, 0] 	3.0 	X 	I 	F 	U 	E 	B 	J 	Q 	H 	Y 	Z 	W 	O 	M 	P 	S 	T 	R 	A 	D 	C 	L 	G 	V 	N 	K 	V 	D 	B 	C 	P 	I 	G 	J 	O 	Q 	K 	R 	M 	N 	W 	L 	Y 	E 	Z 	X 	S 	  	F 	U 	T 	H 	0
RSVP_two_streams_bigger_cue_size_new 	269 	5 	 T1 	18 	[1, 0] 	10.0 	S 	T 	J 	X 	M 	I 	Q 	U 	V 	A 	G 	H 	O 	R 	Z 	Y 	L 	K 	B 	W 	E 	P 	C 	N 	D 	F 	H 	M 	Y 	P 	U 	T 	Q 	I 	B 	X 	E 	W 	C 	D 	J 	A 	L 	  	N 	V 	F 	Z 	O 	R 	K 	S 	0
RSVP_two_streams_bigger_cue_size_new 	270 	5 	 T1 	18 	[1, 0] 	3.0 	X 	L 	F 	T 	K 	P 	R 	Y 	C 	H 	N 	G 	E 	J 	Z 	S 	I 	A 	M 	W 	U 	O 	V 	D 	Q 	B 	S 	M 	I 	V 	G 	J 	F 	H 	Q 	T 	W 	O 	C 	D 	E 	A 	K 	  	Y 	N 	P 	B 	X 	R 	L 	U 	0
RSVP_two_streams_bigger_cue_size_new 	271 	5 	 T1 	14 	[-1, 0] 	10.0 	C 	L 	D 	X 	W 	E 	F 	N 	S 	T 	R 	H 	Q 	A 	Y 	Z 	J 	O 	P 	I 	U 	M 	B 	K 	V 	G 	L 	S 	V 	Y 	C 	P 	B 	I 	N 	U 	E 	J 	F 	  	K 	W 	Z 	H 	Q 	A 	M 	T 	D 	O 	G 	R 	0
RSVP_two_streams_bigger_cue_size_new 	272 	5 	 T1 	6 	[-1, 0] 	10.0 	R 	T 	H 	E 	Y 	U 	A 	C 	L 	P 	G 	M 	Q 	S 	K 	V 	N 	D 	O 	W 	F 	I 	B 	X 	Z 	J 	Q 	H 	E 	Y 	Z 	  	L 	P 	K 	S 	U 	O 	J 	X 	N 	W 	A 	C 	F 	M 	V 	G 	T 	B 	D 	I 	0
RSVP_two_streams_bigger_cue_size_new 	273 	5 	 T1 	6 	[-1, 0] 	10.0 	W 	O 	P 	X 	G 	J 	V 	E 	Q 	B 	A 	Y 	D 	I 	C 	K 	H 	N 	L 	F 	S 	M 	U 	R 	T 	Z 	U 	E 	S 	X 	V 	  	B 	G 	O 	Y 	L 	K 	I 	R 	M 	N 	D 	J 	W 	H 	C 	P 	A 	T 	Q 	Z 	0
RSVP_two_streams_bigger_cue_size_new 	274 	5 	 T1 	14 	[1, 0] 	10.0 	S 	P 	N 	A 	V 	L 	O 	T 	I 	M 	X 	Z 	C 	E 	Y 	R 	U 	F 	B 	G 	K 	W 	J 	Q 	H 	D 	S 	H 	E 	G 	T 	C 	Z 	R 	P 	O 	U 	J 	W 	  	I 	B 	X 	Y 	M 	K 	N 	D 	F 	Q 	V 	A 	0
RSVP_two_streams_bigger_cue_size_new 	275 	5 	 T1 	10 	[-1, 0] 	3.0 	A 	E 	I 	R 	Z 	J 	G 	W 	H 	N 	O 	Y 	X 	B 	T 	V 	P 	C 	F 	S 	D 	L 	U 	M 	K 	Q 	G 	N 	U 	B 	M 	F 	Z 	Q 	X 	  	Y 	J 	D 	S 	C 	P 	H 	E 	T 	I 	A 	W 	V 	L 	O 	R 	0
RSVP_two_streams_bigger_cue_size_new 	276 	5 	 T1 	22 	[-1, 0] 	3.0 	Z 	A 	D 	M 	L 	O 	E 	I 	W 	Y 	G 	J 	V 	X 	Q 	R 	H 	N 	U 	F 	B 	T 	C 	S 	K 	P 	H 	D 	C 	Z 	V 	W 	E 	I 	G 	Q 	P 	R 	L 	A 	K 	B 	T 	X 	S 	N 	Y 	  	M 	F 	U 	J 	0
RSVP_two_streams_bigger_cue_size_new 	277 	5 	 T1 	18 	[1, 0] 	3.0 	Y 	O 	G 	E 	R 	V 	U 	J 	T 	Z 	D 	X 	N 	Q 	L 	I 	F 	B 	S 	W 	M 	A 	C 	P 	K 	H 	O 	A 	Q 	X 	S 	Y 	J 	F 	E 	T 	D 	H 	P 	C 	G 	M 	K 	  	W 	I 	B 	V 	U 	Z 	N 	R 	0
RSVP_two_streams_bigger_cue_size_new 	278 	5 	 T1 	6 	[-1, 0] 	3.0 	E 	Z 	C 	S 	I 	A 	U 	V 	F 	T 	N 	J 	B 	Q 	L 	O 	W 	K 	Y 	D 	R 	M 	H 	G 	X 	P 	V 	A 	F 	K 	W 	  	T 	U 	Y 	J 	B 	N 	O 	L 	Q 	X 	H 	I 	E 	G 	C 	D 	Z 	S 	P 	M 	0
RSVP_two_streams_bigger_cue_size_new 	279 	5 	 T1 	6 	[-1, 0] 	3.0 	Y 	B 	V 	G 	W 	R 	P 	L 	N 	D 	H 	A 	Z 	U 	J 	S 	Q 	X 	K 	O 	M 	C 	E 	T 	F 	I 	R 	N 	S 	W 	J 	  	C 	P 	T 	U 	Z 	K 	O 	E 	Y 	D 	H 	V 	B 	A 	L 	M 	G 	F 	Q 	X 	0
