experimentPhase,trialnum,subject,task,answerPos0,cueSpatialPos1,cueEccentricity1,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,timingBlips
RSVP_two_streams_bigger_cue_size_new ,251 ,3 , T1 ,14 ,"[1, 0] ",10.0 ,P ,N ,F ,R ,J ,A ,E ,L ,H ,X ,Y ,S ,G ,C ,M ,I ,Q ,U ,D ,V ,K ,Z ,B ,W ,T ,O ,S ,G ,V ,O ,W ,M ,K ,A ,R ,B ,N ,C ,P ,  ,H ,Q ,U ,I ,J ,T ,L ,Y ,E ,F ,Z ,D ,0
RSVP_two_streams_bigger_cue_size_new ,252 ,3 , T1 ,10 ,"[1, 0] ",10.0 ,H ,B ,I ,A ,Y ,X ,G ,U ,F ,R ,D ,J ,Z ,S ,W ,C ,L ,P ,T ,Q ,E ,M ,V ,K ,N ,O ,F ,D ,K ,N ,E ,C ,Y ,V ,W ,  ,G ,J ,M ,Q ,O ,U ,P ,T ,B ,S ,R ,A ,I ,Z ,L ,H ,0
RSVP_two_streams_bigger_cue_size_new ,253 ,3 , T1 ,14 ,"[-1, 0] ",10.0 ,D ,Z ,K ,X ,N ,C ,T ,V ,S ,P ,B ,M ,R ,E ,O ,U ,L ,A ,J ,Q ,H ,F ,I ,G ,W ,Y ,W ,S ,Z ,U ,D ,Y ,H ,I ,Q ,P ,R ,M ,E ,  ,B ,C ,J ,T ,N ,K ,A ,X ,L ,G ,F ,O ,1
RSVP_two_streams_bigger_cue_size_new ,254 ,3 , T1 ,10 ,"[-1, 0] ",3.0 ,L ,P ,W ,F ,A ,N ,X ,H ,J ,U ,I ,S ,Y ,R ,D ,O ,M ,G ,Q ,K ,B ,C ,V ,T ,E ,Z ,C ,U ,X ,A ,G ,N ,S ,J ,I ,  ,V ,W ,P ,H ,Q ,Z ,B ,L ,R ,E ,M ,F ,O ,K ,T ,D ,0
RSVP_two_streams_bigger_cue_size_new ,255 ,3 , T1 ,10 ,"[1, 0] ",3.0 ,N ,K ,Y ,H ,J ,G ,B ,T ,I ,P ,L ,C ,D ,M ,R ,U ,F ,A ,V ,Q ,W ,S ,O ,Z ,E ,X ,E ,P ,U ,S ,T ,B ,V ,N ,A ,  ,X ,K ,J ,M ,G ,Z ,O ,H ,F ,W ,Y ,R ,Q ,L ,I ,C ,0
RSVP_two_streams_bigger_cue_size_new ,256 ,3 , T1 ,6 ,"[1, 0] ",10.0 ,V ,G ,H ,X ,Q ,C ,B ,L ,T ,E ,O ,A ,P ,I ,J ,Z ,R ,N ,F ,K ,U ,M ,W ,D ,Y ,S ,Y ,P ,V ,X ,M ,  ,N ,A ,C ,E ,J ,W ,F ,Q ,R ,D ,H ,I ,G ,B ,S ,K ,O ,U ,Z ,T ,0
RSVP_two_streams_bigger_cue_size_new ,257 ,3 , T1 ,10 ,"[1, 0] ",3.0 ,A ,I ,L ,Y ,T ,E ,Z ,R ,U ,W ,F ,S ,J ,X ,O ,M ,V ,G ,P ,H ,K ,D ,C ,N ,B ,Q ,X ,P ,W ,O ,U ,H ,F ,Q ,M ,  ,K ,T ,S ,G ,D ,C ,B ,J ,E ,I ,V ,A ,R ,Z ,N ,L ,0
RSVP_two_streams_bigger_cue_size_new ,258 ,3 , T1 ,6 ,"[1, 0] ",10.0 ,Z ,M ,D ,G ,I ,L ,N ,E ,U ,O ,A ,F ,J ,V ,B ,R ,H ,T ,W ,K ,S ,P ,Q ,X ,C ,Y ,N ,L ,I ,U ,P ,  ,S ,G ,Y ,T ,B ,E ,Q ,W ,Z ,C ,H ,A ,J ,X ,K ,V ,O ,D ,R ,F ,0
RSVP_two_streams_bigger_cue_size_new ,259 ,3 , T1 ,18 ,"[1, 0] ",3.0 ,I ,T ,Y ,G ,J ,O ,Z ,F ,X ,D ,L ,A ,K ,B ,M ,Q ,W ,E ,P ,S ,H ,U ,C ,N ,R ,V ,J ,A ,I ,S ,D ,B ,F ,V ,T ,G ,N ,R ,P ,Z ,W ,K ,Q ,  ,C ,U ,Y ,L ,O ,H ,E ,X ,0
RSVP_two_streams_bigger_cue_size_new ,260 ,3 , T1 ,18 ,"[-1, 0] ",3.0 ,R ,P ,I ,S ,C ,J ,G ,W ,T ,F ,Q ,Y ,Z ,N ,B ,H ,E ,L ,X ,V ,U ,M ,A ,K ,D ,O ,D ,B ,J ,U ,N ,Q ,S ,F ,V ,P ,W ,M ,A ,C ,Y ,T ,H ,  ,E ,G ,X ,I ,K ,R ,Z ,O ,0
RSVP_two_streams_bigger_cue_size_new ,261 ,3 , T1 ,10 ,"[-1, 0] ",3.0 ,I ,S ,Z ,T ,P ,H ,E ,J ,F ,G ,B ,M ,A ,Q ,Y ,U ,D ,O ,W ,C ,N ,K ,X ,L ,V ,R ,X ,S ,G ,U ,M ,E ,T ,L ,B ,  ,D ,Z ,Y ,H ,O ,P ,A ,V ,W ,F ,R ,K ,J ,C ,I ,N ,1
RSVP_two_streams_bigger_cue_size_new ,262 ,3 , T1 ,22 ,"[1, 0] ",10.0 ,Z ,U ,K ,B ,O ,Y ,W ,I ,A ,C ,V ,J ,P ,E ,F ,R ,D ,H ,X ,T ,S ,M ,Q ,L ,N ,G ,V ,Z ,S ,N ,E ,K ,M ,B ,L ,U ,P ,T ,F ,J ,Y ,D ,R ,O ,H ,G ,W ,  ,Q ,C ,I ,A ,0
RSVP_two_streams_bigger_cue_size_new ,263 ,3 , T1 ,18 ,"[1, 0] ",3.0 ,M ,I ,F ,T ,Q ,B ,G ,H ,W ,L ,X ,O ,D ,A ,C ,P ,Y ,U ,S ,E ,J ,R ,Z ,V ,N ,K ,D ,C ,E ,Y ,A ,J ,X ,I ,P ,G ,K ,T ,F ,W ,N ,H ,Q ,  ,U ,Z ,V ,R ,B ,L ,O ,S ,0
RSVP_two_streams_bigger_cue_size_new ,264 ,3 , T1 ,6 ,"[-1, 0] ",10.0 ,W ,X ,H ,S ,J ,A ,V ,B ,Y ,C ,F ,Z ,Q ,L ,G ,E ,K ,I ,D ,R ,T ,O ,U ,P ,N ,M ,S ,V ,N ,H ,D ,  ,U ,L ,K ,T ,X ,E ,F ,R ,G ,C ,I ,Z ,P ,A ,W ,B ,Y ,O ,M ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,265 ,3 , T1 ,22 ,"[-1, 0] ",3.0 ,R ,K ,I ,O ,C ,Q ,M ,Z ,N ,Y ,H ,S ,A ,G ,U ,B ,X ,P ,F ,L ,T ,D ,W ,E ,J ,V ,P ,G ,E ,A ,J ,T ,M ,I ,N ,Y ,O ,K ,U ,F ,X ,H ,W ,V ,Q ,C ,D ,  ,R ,L ,Z ,B ,0
RSVP_two_streams_bigger_cue_size_new ,266 ,3 , T1 ,14 ,"[1, 0] ",10.0 ,F ,V ,U ,W ,T ,C ,E ,Y ,O ,B ,X ,Z ,K ,S ,R ,I ,H ,N ,G ,D ,P ,J ,L ,Q ,A ,M ,D ,V ,K ,J ,A ,O ,T ,B ,U ,C ,S ,I ,Y ,  ,P ,Z ,W ,M ,R ,Q ,L ,E ,G ,X ,N ,H ,0
RSVP_two_streams_bigger_cue_size_new ,267 ,3 , T1 ,6 ,"[-1, 0] ",3.0 ,P ,U ,V ,A ,Q ,O ,E ,I ,S ,G ,L ,Y ,F ,R ,B ,N ,H ,T ,D ,W ,X ,J ,C ,K ,Z ,M ,J ,N ,K ,Y ,H ,  ,B ,O ,F ,U ,V ,G ,Q ,M ,C ,X ,P ,D ,R ,E ,W ,T ,I ,L ,S ,Z ,0
RSVP_two_streams_bigger_cue_size_new ,268 ,3 , T1 ,6 ,"[-1, 0] ",10.0 ,W ,V ,H ,O ,C ,Y ,J ,I ,Z ,G ,B ,S ,M ,N ,K ,U ,P ,E ,F ,X ,D ,T ,L ,A ,Q ,R ,H ,Z ,W ,X ,E ,  ,N ,U ,F ,S ,Y ,T ,J ,R ,V ,Q ,B ,D ,K ,M ,L ,C ,I ,P ,O ,A ,0
RSVP_two_streams_bigger_cue_size_new ,269 ,3 , T1 ,10 ,"[1, 0] ",10.0 ,C ,J ,L ,D ,G ,S ,K ,O ,V ,U ,I ,A ,R ,Z ,M ,E ,T ,N ,B ,Y ,H ,W ,X ,P ,F ,Q ,G ,N ,M ,C ,P ,X ,E ,K ,W ,  ,Y ,A ,Z ,H ,I ,V ,R ,S ,Q ,O ,B ,U ,F ,L ,D ,T ,0
RSVP_two_streams_bigger_cue_size_new ,270 ,3 , T1 ,14 ,"[1, 0] ",3.0 ,D ,I ,U ,O ,R ,A ,P ,L ,T ,M ,X ,J ,E ,N ,Y ,B ,Z ,Q ,H ,S ,K ,C ,G ,V ,W ,F ,P ,M ,Q ,L ,U ,Y ,W ,N ,T ,E ,F ,H ,R ,  ,K ,S ,D ,O ,A ,V ,X ,B ,I ,G ,J ,C ,0
RSVP_two_streams_bigger_cue_size_new ,271 ,3 , T1 ,10 ,"[-1, 0] ",10.0 ,H ,F ,T ,D ,N ,W ,G ,E ,X ,Q ,K ,B ,Y ,A ,J ,Z ,C ,O ,V ,R ,I ,S ,P ,U ,M ,L ,G ,J ,R ,O ,U ,S ,D ,C ,K ,  ,T ,M ,L ,P ,E ,W ,V ,I ,X ,A ,F ,N ,Y ,B ,Z ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,272 ,3 , T1 ,14 ,"[-1, 0] ",10.0 ,V ,Z ,B ,S ,O ,A ,F ,D ,L ,N ,W ,E ,X ,H ,T ,U ,Q ,P ,I ,G ,J ,Y ,R ,M ,K ,C ,L ,N ,H ,K ,E ,T ,D ,I ,Q ,F ,W ,S ,M ,  ,Z ,O ,V ,B ,A ,J ,P ,Y ,C ,U ,X ,R ,0
RSVP_two_streams_bigger_cue_size_new ,273 ,3 , T1 ,10 ,"[-1, 0] ",3.0 ,H ,J ,Q ,K ,E ,P ,V ,L ,M ,B ,X ,F ,W ,U ,O ,Y ,S ,D ,A ,R ,Z ,I ,T ,G ,C ,N ,L ,C ,M ,S ,F ,I ,Y ,W ,V ,  ,G ,H ,P ,X ,Z ,B ,R ,D ,A ,K ,T ,Q ,U ,E ,O ,N ,0
RSVP_two_streams_bigger_cue_size_new ,274 ,3 , T1 ,6 ,"[-1, 0] ",3.0 ,A ,T ,J ,W ,Z ,X ,G ,U ,M ,N ,Q ,P ,K ,O ,F ,I ,Y ,R ,S ,V ,L ,H ,D ,C ,B ,E ,W ,D ,T ,N ,U ,  ,J ,I ,X ,K ,S ,R ,M ,B ,A ,O ,P ,L ,Z ,E ,G ,V ,Q ,F ,Y ,C ,0
RSVP_two_streams_bigger_cue_size_new ,275 ,3 , T1 ,14 ,"[-1, 0] ",10.0 ,C ,I ,T ,L ,Q ,K ,J ,A ,H ,G ,O ,Z ,M ,N ,W ,Y ,F ,R ,U ,B ,E ,X ,D ,V ,S ,P ,A ,G ,Q ,P ,R ,F ,M ,W ,J ,Z ,E ,Y ,V ,  ,K ,H ,O ,U ,B ,X ,L ,N ,D ,C ,I ,T ,0
RSVP_two_streams_bigger_cue_size_new ,276 ,3 , T1 ,22 ,"[-1, 0] ",3.0 ,G ,T ,J ,R ,X ,H ,C ,F ,S ,L ,P ,Q ,Y ,W ,A ,O ,K ,N ,U ,D ,V ,M ,E ,I ,Z ,B ,X ,N ,U ,C ,W ,Q ,Y ,Z ,M ,B ,H ,O ,T ,P ,S ,J ,E ,D ,K ,A ,F ,  ,V ,G ,L ,I ,0
RSVP_two_streams_bigger_cue_size_new ,277 ,3 , T1 ,14 ,"[-1, 0] ",10.0 ,K ,J ,F ,S ,P ,T ,X ,C ,M ,I ,E ,N ,Q ,O ,L ,U ,D ,R ,V ,B ,A ,W ,Y ,H ,G ,Z ,U ,G ,L ,O ,V ,B ,X ,J ,W ,E ,R ,T ,I ,  ,Q ,C ,A ,D ,N ,P ,Y ,H ,S ,M ,Z ,F ,0
RSVP_two_streams_bigger_cue_size_new ,278 ,3 , T1 ,22 ,"[1, 0] ",10.0 ,V ,A ,R ,K ,I ,U ,X ,T ,D ,S ,F ,J ,C ,O ,L ,P ,Q ,G ,W ,B ,M ,H ,Z ,N ,Y ,E ,A ,X ,H ,E ,B ,R ,C ,Q ,N ,G ,K ,L ,T ,Y ,V ,I ,W ,F ,D ,J ,P ,  ,Z ,U ,S ,M ,0
RSVP_two_streams_bigger_cue_size_new ,279 ,3 , T1 ,14 ,"[1, 0] ",10.0 ,K ,S ,E ,P ,L ,M ,O ,G ,V ,N ,I ,U ,J ,Y ,W ,T ,Q ,F ,A ,D ,C ,X ,Z ,B ,R ,H ,V ,S ,N ,P ,R ,W ,Z ,L ,Y ,G ,Q ,F ,O ,  ,C ,H ,T ,A ,M ,E ,U ,J ,B ,K ,I ,D ,0
