experimentPhase	trialnum	subject	task	answerPos0	cueSpatialPos1	cueEccentricity1	m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	timingBlips
RSVP_two_streams_bigger_cue_size_new 	256 	9 	 T1 	14 	[-1, 0] 	3.0 	H 	T 	P 	M 	Y 	C 	L 	K 	A 	F 	S 	J 	O 	Z 	D 	W 	X 	U 	N 	G 	B 	E 	Q 	R 	I 	V 	N 	J 	F 	U 	Q 	B 	H 	V 	I 	W 	R 	X 	K 	  	M 	E 	C 	T 	S 	O 	P 	Y 	Z 	A 	G 	L 	0
RSVP_two_streams_bigger_cue_size_new 	257 	9 	 T1 	18 	[1, 0] 	3.0 	W 	J 	R 	V 	D 	U 	H 	E 	F 	B 	O 	Y 	N 	Z 	L 	K 	C 	P 	I 	A 	S 	M 	X 	T 	G 	Q 	N 	J 	K 	F 	A 	G 	O 	S 	Z 	I 	R 	E 	W 	B 	P 	M 	Y 	  	V 	X 	L 	C 	T 	Q 	U 	D 	0
RSVP_two_streams_bigger_cue_size_new 	258 	9 	 T1 	18 	[-1, 0] 	10.0 	O 	F 	N 	Z 	G 	L 	Q 	B 	U 	W 	P 	X 	I 	V 	D 	M 	S 	R 	T 	Y 	H 	J 	E 	C 	A 	K 	I 	N 	B 	R 	T 	X 	L 	V 	O 	A 	W 	S 	E 	K 	J 	Q 	C 	  	Y 	M 	D 	P 	Z 	G 	H 	F 	0
RSVP_two_streams_bigger_cue_size_new 	259 	9 	 T1 	6 	[1, 0] 	10.0 	G 	S 	N 	U 	L 	A 	I 	R 	Q 	O 	F 	M 	E 	Y 	C 	Z 	W 	K 	X 	D 	P 	J 	T 	B 	V 	H 	R 	Q 	U 	E 	A 	  	W 	D 	K 	Y 	J 	L 	B 	I 	X 	F 	N 	G 	P 	H 	C 	T 	S 	Z 	O 	V 	0
RSVP_two_streams_bigger_cue_size_new 	260 	9 	 T1 	10 	[1, 0] 	10.0 	T 	B 	V 	Q 	S 	O 	Z 	K 	A 	W 	F 	D 	N 	L 	C 	I 	U 	Y 	E 	G 	X 	H 	M 	J 	R 	P 	E 	W 	P 	R 	Q 	L 	X 	A 	V 	  	J 	T 	M 	U 	B 	O 	G 	N 	F 	D 	H 	I 	K 	Y 	C 	S 	0
RSVP_two_streams_bigger_cue_size_new 	261 	9 	 T1 	10 	[1, 0] 	10.0 	R 	C 	U 	A 	D 	O 	M 	Z 	W 	I 	G 	F 	B 	T 	V 	N 	P 	J 	E 	Q 	L 	X 	H 	Y 	S 	K 	H 	I 	K 	J 	Z 	S 	L 	M 	N 	  	U 	E 	X 	F 	P 	C 	D 	A 	Q 	R 	W 	V 	B 	T 	O 	G 	1
RSVP_two_streams_bigger_cue_size_new 	262 	9 	 T1 	22 	[-1, 0] 	3.0 	P 	B 	F 	U 	I 	O 	K 	E 	H 	M 	W 	S 	J 	Q 	A 	G 	L 	C 	X 	D 	R 	T 	Y 	Z 	V 	N 	W 	F 	C 	P 	M 	K 	L 	I 	O 	Z 	U 	J 	B 	Q 	N 	V 	A 	E 	S 	G 	X 	  	T 	H 	D 	Y 	0
RSVP_two_streams_bigger_cue_size_new 	263 	9 	 T1 	10 	[1, 0] 	10.0 	K 	O 	U 	R 	A 	S 	F 	T 	B 	I 	Q 	P 	N 	X 	G 	C 	L 	Y 	V 	D 	Z 	W 	J 	E 	M 	H 	W 	N 	P 	J 	H 	Z 	A 	C 	Y 	  	T 	F 	X 	R 	L 	S 	O 	K 	G 	M 	Q 	D 	E 	V 	B 	U 	0
RSVP_two_streams_bigger_cue_size_new 	264 	9 	 T1 	10 	[1, 0] 	10.0 	K 	V 	Z 	E 	F 	C 	J 	T 	M 	R 	D 	Y 	L 	O 	N 	G 	P 	W 	Q 	X 	I 	U 	A 	S 	B 	H 	W 	F 	M 	I 	D 	Q 	S 	L 	P 	  	G 	J 	B 	R 	Z 	X 	H 	O 	E 	T 	V 	A 	N 	U 	K 	C 	0
RSVP_two_streams_bigger_cue_size_new 	265 	9 	 T1 	22 	[-1, 0] 	10.0 	L 	D 	O 	H 	J 	T 	V 	E 	Y 	B 	P 	C 	X 	I 	W 	Q 	F 	G 	Z 	R 	N 	U 	S 	M 	A 	K 	Q 	W 	X 	A 	E 	S 	M 	G 	N 	B 	R 	K 	Z 	T 	I 	U 	F 	D 	P 	H 	V 	  	O 	J 	Y 	L 	0
RSVP_two_streams_bigger_cue_size_new 	266 	9 	 T1 	6 	[1, 0] 	10.0 	F 	L 	N 	P 	V 	C 	Y 	I 	M 	A 	G 	Z 	D 	T 	O 	Q 	R 	W 	S 	K 	X 	U 	J 	H 	B 	E 	X 	A 	M 	C 	S 	  	V 	R 	T 	O 	J 	Z 	Y 	F 	Q 	I 	H 	D 	E 	P 	K 	N 	L 	W 	B 	U 	0
RSVP_two_streams_bigger_cue_size_new 	267 	9 	 T1 	14 	[1, 0] 	3.0 	L 	E 	G 	Z 	P 	H 	O 	F 	J 	N 	S 	A 	Y 	M 	K 	I 	Q 	X 	B 	T 	U 	C 	D 	V 	R 	W 	S 	J 	E 	M 	T 	Y 	R 	C 	D 	Z 	K 	P 	B 	  	G 	H 	I 	A 	F 	Q 	N 	L 	V 	X 	U 	W 	0
RSVP_two_streams_bigger_cue_size_new 	268 	9 	 T1 	6 	[-1, 0] 	10.0 	X 	Y 	N 	P 	B 	C 	J 	V 	I 	Z 	L 	K 	R 	H 	E 	F 	T 	W 	U 	G 	O 	D 	A 	Q 	S 	M 	E 	W 	B 	H 	C 	  	S 	D 	M 	O 	U 	K 	Q 	T 	V 	I 	Z 	X 	A 	G 	L 	R 	F 	P 	Y 	J 	0
RSVP_two_streams_bigger_cue_size_new 	269 	9 	 T1 	22 	[1, 0] 	10.0 	T 	K 	B 	P 	F 	Z 	W 	V 	L 	N 	U 	D 	R 	X 	I 	O 	M 	C 	G 	A 	Y 	E 	Q 	H 	J 	S 	U 	H 	A 	G 	F 	V 	X 	C 	D 	J 	M 	R 	Y 	S 	P 	E 	T 	B 	N 	O 	Q 	  	K 	L 	W 	I 	0
RSVP_two_streams_bigger_cue_size_new 	270 	9 	 T1 	18 	[-1, 0] 	3.0 	F 	R 	L 	G 	T 	D 	V 	E 	Y 	C 	P 	O 	B 	M 	S 	N 	J 	W 	A 	Q 	H 	I 	X 	U 	K 	Z 	K 	U 	N 	X 	S 	Z 	C 	O 	E 	F 	B 	Q 	R 	G 	L 	P 	M 	  	D 	J 	V 	W 	H 	A 	I 	T 	0
RSVP_two_streams_bigger_cue_size_new 	271 	9 	 T1 	10 	[-1, 0] 	3.0 	E 	Y 	U 	J 	K 	F 	B 	I 	W 	L 	N 	R 	A 	H 	G 	X 	M 	P 	Q 	Z 	S 	O 	T 	D 	V 	C 	M 	N 	Y 	K 	U 	W 	B 	Q 	A 	  	L 	J 	I 	Z 	O 	G 	R 	T 	X 	S 	P 	C 	F 	E 	D 	V 	0
RSVP_two_streams_bigger_cue_size_new 	272 	9 	 T1 	14 	[-1, 0] 	10.0 	M 	O 	Y 	S 	W 	Q 	E 	A 	F 	X 	I 	U 	G 	N 	P 	Z 	V 	D 	J 	R 	H 	T 	C 	B 	L 	K 	K 	T 	E 	G 	O 	N 	R 	P 	W 	Y 	B 	Z 	D 	  	H 	Q 	S 	L 	V 	X 	A 	I 	M 	J 	C 	U 	0
RSVP_two_streams_bigger_cue_size_new 	273 	9 	 T1 	6 	[-1, 0] 	3.0 	N 	O 	C 	V 	A 	B 	Q 	K 	S 	T 	E 	F 	H 	I 	Y 	Z 	W 	L 	J 	D 	U 	M 	R 	X 	G 	P 	O 	P 	D 	B 	I 	  	Y 	E 	X 	A 	K 	N 	M 	L 	W 	S 	R 	F 	H 	T 	Q 	V 	G 	C 	Z 	U 	0
RSVP_two_streams_bigger_cue_size_new 	274 	9 	 T1 	14 	[-1, 0] 	3.0 	V 	R 	O 	D 	Z 	J 	H 	G 	S 	X 	F 	C 	Y 	B 	I 	T 	A 	U 	W 	Q 	K 	M 	N 	E 	P 	L 	L 	Y 	C 	J 	Z 	W 	D 	K 	E 	O 	R 	X 	M 	  	I 	U 	B 	A 	N 	Q 	P 	H 	S 	G 	F 	T 	0
RSVP_two_streams_bigger_cue_size_new 	275 	9 	 T1 	14 	[-1, 0] 	10.0 	V 	S 	D 	K 	I 	T 	X 	P 	W 	U 	J 	A 	M 	L 	H 	O 	Q 	R 	E 	C 	Z 	G 	Y 	N 	B 	F 	S 	L 	G 	R 	M 	Q 	Z 	U 	F 	K 	N 	X 	D 	  	A 	H 	O 	P 	V 	Y 	E 	W 	T 	C 	B 	I 	0
RSVP_two_streams_bigger_cue_size_new 	276 	9 	 T1 	6 	[-1, 0] 	10.0 	A 	D 	N 	C 	O 	S 	H 	B 	F 	J 	I 	K 	U 	X 	W 	G 	T 	M 	Q 	L 	P 	Y 	E 	R 	Z 	V 	R 	U 	Q 	A 	O 	  	S 	H 	K 	C 	Y 	B 	N 	P 	M 	E 	J 	T 	I 	Z 	G 	X 	L 	V 	D 	W 	0
RSVP_two_streams_bigger_cue_size_new 	277 	9 	 T1 	18 	[-1, 0] 	3.0 	R 	Z 	J 	O 	K 	M 	Y 	P 	A 	H 	U 	F 	C 	V 	N 	W 	G 	I 	X 	E 	L 	T 	S 	D 	Q 	B 	R 	U 	M 	A 	J 	C 	S 	K 	D 	L 	F 	W 	V 	I 	P 	Q 	O 	  	E 	Z 	X 	Y 	T 	H 	B 	G 	0
RSVP_two_streams_bigger_cue_size_new 	278 	9 	 T1 	18 	[1, 0] 	3.0 	J 	X 	U 	Q 	F 	H 	T 	L 	O 	N 	V 	K 	E 	Y 	G 	A 	P 	I 	R 	D 	M 	W 	S 	C 	B 	Z 	X 	J 	O 	L 	R 	H 	Y 	E 	V 	Q 	M 	B 	S 	U 	W 	P 	K 	  	D 	N 	A 	G 	I 	Z 	C 	F 	0
RSVP_two_streams_bigger_cue_size_new 	279 	9 	 T1 	18 	[-1, 0] 	10.0 	U 	X 	M 	C 	W 	Q 	N 	V 	D 	H 	Z 	F 	I 	R 	S 	E 	A 	P 	O 	K 	G 	B 	J 	Y 	T 	L 	P 	Z 	E 	H 	X 	C 	T 	N 	K 	O 	W 	D 	Q 	L 	Y 	J 	A 	  	G 	B 	S 	M 	V 	R 	I 	U 	0
