experimentPhase	trialnum	subject	task	answerPos0	cueSpatialPos1	cueEccentricity1	m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	timingBlips
RSVP_two_streams_bigger_cue_size_new 	256 	12 	 T1 	22 	[1, 0] 	10.0 	C 	X 	L 	B 	K 	I 	H 	P 	G 	R 	S 	F 	T 	Z 	U 	N 	D 	W 	M 	Q 	J 	A 	E 	O 	V 	Y 	E 	H 	K 	W 	T 	R 	I 	M 	Q 	G 	F 	V 	J 	S 	P 	A 	Z 	N 	O 	X 	C 	  	L 	Y 	D 	B 	0
RSVP_two_streams_bigger_cue_size_new 	257 	12 	 T1 	22 	[-1, 0] 	3.0 	F 	V 	A 	C 	J 	B 	E 	U 	S 	O 	I 	N 	M 	L 	Z 	W 	Q 	P 	Y 	X 	K 	H 	T 	G 	D 	R 	Q 	O 	Y 	L 	A 	S 	R 	K 	G 	Z 	C 	M 	V 	I 	E 	N 	U 	P 	J 	D 	B 	  	W 	X 	H 	T 	0
RSVP_two_streams_bigger_cue_size_new 	258 	12 	 T1 	14 	[-1, 0] 	10.0 	Y 	U 	M 	W 	B 	J 	R 	I 	Z 	G 	O 	S 	T 	V 	E 	F 	L 	H 	D 	C 	K 	N 	Q 	A 	P 	X 	C 	U 	Q 	H 	Y 	O 	M 	L 	D 	P 	T 	S 	R 	  	X 	F 	V 	K 	B 	A 	Z 	J 	G 	N 	I 	W 	0
RSVP_two_streams_bigger_cue_size_new 	259 	12 	 T1 	10 	[1, 0] 	10.0 	P 	W 	Q 	M 	R 	T 	D 	V 	Z 	Y 	F 	L 	B 	X 	E 	K 	N 	J 	G 	S 	H 	A 	C 	U 	I 	O 	W 	Y 	P 	L 	Z 	K 	R 	S 	C 	  	G 	I 	B 	H 	E 	D 	A 	Q 	M 	O 	T 	X 	J 	F 	N 	V 	0
RSVP_two_streams_bigger_cue_size_new 	260 	12 	 T1 	14 	[-1, 0] 	3.0 	X 	D 	Z 	N 	I 	F 	Q 	S 	A 	C 	V 	W 	B 	O 	H 	T 	G 	E 	K 	M 	Y 	R 	L 	U 	P 	J 	D 	J 	M 	E 	Z 	S 	I 	Q 	C 	N 	W 	A 	R 	  	T 	O 	X 	Y 	K 	L 	H 	P 	U 	V 	F 	B 	0
RSVP_two_streams_bigger_cue_size_new 	261 	12 	 T1 	14 	[-1, 0] 	3.0 	V 	X 	Z 	H 	J 	D 	R 	G 	W 	K 	T 	A 	B 	U 	S 	O 	C 	M 	I 	Q 	P 	F 	L 	Y 	N 	E 	Z 	C 	T 	N 	K 	A 	E 	U 	I 	R 	D 	V 	G 	  	Q 	Y 	P 	H 	X 	O 	J 	S 	F 	B 	W 	L 	0
RSVP_two_streams_bigger_cue_size_new 	262 	12 	 T1 	14 	[-1, 0] 	10.0 	K 	T 	P 	N 	W 	D 	E 	M 	F 	L 	J 	I 	O 	Q 	Y 	X 	U 	A 	H 	G 	C 	B 	Z 	V 	R 	S 	J 	L 	V 	A 	X 	U 	M 	B 	F 	W 	G 	Q 	S 	  	P 	C 	K 	D 	N 	I 	E 	R 	T 	O 	Z 	Y 	0
RSVP_two_streams_bigger_cue_size_new 	263 	12 	 T1 	18 	[1, 0] 	3.0 	P 	G 	X 	V 	N 	O 	T 	D 	K 	J 	C 	S 	R 	Z 	Q 	B 	F 	A 	H 	Y 	M 	U 	W 	E 	L 	I 	W 	U 	Y 	S 	X 	T 	Z 	H 	M 	O 	C 	A 	R 	E 	F 	P 	K 	  	V 	N 	J 	D 	I 	B 	L 	G 	0
RSVP_two_streams_bigger_cue_size_new 	264 	12 	 T1 	18 	[-1, 0] 	10.0 	N 	Q 	C 	P 	A 	I 	S 	Z 	U 	E 	W 	R 	V 	O 	Y 	K 	B 	D 	J 	G 	H 	T 	F 	L 	M 	X 	M 	K 	O 	H 	C 	V 	X 	B 	N 	P 	T 	J 	L 	R 	A 	D 	Y 	  	G 	I 	Z 	U 	W 	S 	E 	Q 	0
RSVP_two_streams_bigger_cue_size_new 	265 	12 	 T1 	18 	[-1, 0] 	3.0 	V 	P 	S 	U 	A 	Q 	R 	C 	I 	K 	H 	E 	F 	M 	B 	T 	O 	X 	J 	N 	W 	D 	Z 	L 	G 	Y 	Y 	X 	U 	H 	A 	F 	J 	Q 	P 	T 	L 	W 	E 	Z 	B 	C 	V 	  	S 	K 	R 	M 	D 	G 	N 	I 	0
RSVP_two_streams_bigger_cue_size_new 	266 	12 	 T1 	6 	[-1, 0] 	3.0 	Q 	X 	S 	M 	D 	L 	U 	J 	N 	Y 	R 	O 	I 	F 	H 	K 	G 	P 	Z 	T 	V 	A 	B 	W 	C 	E 	K 	C 	J 	M 	L 	  	X 	N 	S 	W 	O 	F 	V 	E 	A 	D 	B 	H 	P 	I 	Q 	T 	G 	Z 	Y 	R 	0
RSVP_two_streams_bigger_cue_size_new 	267 	12 	 T1 	10 	[-1, 0] 	3.0 	W 	H 	Q 	Y 	O 	P 	E 	J 	M 	S 	R 	D 	A 	Z 	X 	L 	C 	N 	F 	I 	T 	V 	G 	K 	B 	U 	T 	S 	P 	G 	K 	R 	Y 	J 	B 	  	O 	A 	U 	W 	N 	V 	Q 	C 	Z 	I 	F 	L 	M 	D 	E 	X 	0
RSVP_two_streams_bigger_cue_size_new 	268 	12 	 T1 	18 	[-1, 0] 	3.0 	P 	S 	O 	I 	R 	W 	B 	X 	U 	V 	Y 	T 	D 	N 	Z 	K 	H 	F 	J 	L 	E 	A 	Q 	C 	M 	G 	E 	A 	D 	V 	N 	Z 	U 	S 	W 	T 	P 	Y 	Q 	H 	L 	X 	J 	  	B 	M 	I 	R 	F 	C 	G 	O 	0
RSVP_two_streams_bigger_cue_size_new 	269 	12 	 T1 	22 	[1, 0] 	10.0 	C 	Q 	Z 	Y 	I 	W 	J 	X 	H 	V 	M 	B 	G 	S 	T 	O 	F 	P 	A 	N 	R 	E 	L 	U 	D 	K 	E 	I 	B 	G 	H 	Z 	R 	S 	O 	C 	V 	K 	X 	W 	Q 	T 	N 	M 	P 	F 	Y 	  	L 	D 	U 	A 	0
RSVP_two_streams_bigger_cue_size_new 	270 	12 	 T1 	22 	[1, 0] 	10.0 	H 	J 	W 	N 	R 	S 	U 	B 	A 	X 	Y 	E 	D 	P 	T 	Q 	O 	C 	V 	G 	L 	I 	F 	M 	Z 	K 	H 	P 	G 	A 	R 	E 	D 	X 	U 	I 	K 	M 	F 	N 	L 	Q 	S 	O 	T 	Z 	J 	  	V 	B 	W 	Y 	0
RSVP_two_streams_bigger_cue_size_new 	271 	12 	 T1 	18 	[-1, 0] 	3.0 	M 	Y 	E 	J 	D 	T 	F 	S 	P 	U 	Z 	O 	I 	K 	R 	V 	C 	Q 	A 	G 	N 	W 	H 	L 	B 	X 	I 	Z 	L 	N 	E 	K 	S 	B 	Y 	T 	O 	Q 	X 	J 	A 	G 	C 	  	F 	W 	P 	H 	V 	D 	R 	U 	0
RSVP_two_streams_bigger_cue_size_new 	272 	12 	 T1 	6 	[-1, 0] 	10.0 	U 	F 	Q 	M 	T 	L 	C 	X 	W 	I 	P 	Y 	B 	J 	N 	R 	E 	A 	H 	K 	Z 	V 	O 	S 	G 	D 	B 	O 	W 	U 	Q 	  	I 	A 	X 	J 	S 	D 	F 	G 	K 	E 	T 	L 	M 	N 	R 	V 	P 	Z 	Y 	C 	0
RSVP_two_streams_bigger_cue_size_new 	273 	12 	 T1 	18 	[-1, 0] 	3.0 	B 	D 	J 	H 	C 	K 	A 	I 	M 	L 	G 	S 	X 	O 	F 	P 	Z 	R 	N 	U 	Y 	W 	Q 	V 	T 	E 	R 	L 	N 	V 	Y 	F 	E 	S 	M 	C 	A 	K 	T 	J 	B 	G 	O 	  	D 	X 	U 	Z 	Q 	W 	I 	H 	0
RSVP_two_streams_bigger_cue_size_new 	274 	12 	 T1 	6 	[1, 0] 	10.0 	U 	C 	T 	R 	E 	G 	J 	K 	Z 	O 	S 	A 	F 	H 	N 	I 	B 	V 	D 	Y 	X 	W 	L 	P 	Q 	M 	B 	L 	X 	U 	A 	  	Q 	O 	T 	D 	Z 	E 	G 	V 	F 	R 	I 	W 	H 	J 	C 	S 	M 	Y 	K 	N 	0
RSVP_two_streams_bigger_cue_size_new 	275 	12 	 T1 	10 	[1, 0] 	10.0 	Q 	F 	O 	H 	V 	E 	B 	Y 	P 	C 	I 	T 	Z 	N 	A 	J 	W 	K 	X 	R 	S 	L 	M 	G 	D 	U 	N 	K 	X 	U 	E 	Z 	D 	T 	G 	  	Q 	L 	F 	R 	H 	B 	C 	J 	I 	Y 	O 	M 	W 	A 	V 	P 	0
RSVP_two_streams_bigger_cue_size_new 	276 	12 	 T1 	22 	[-1, 0] 	3.0 	I 	S 	H 	V 	N 	T 	X 	W 	G 	J 	U 	B 	D 	A 	F 	Z 	K 	O 	Y 	R 	L 	M 	C 	P 	E 	Q 	B 	I 	J 	L 	C 	V 	Z 	U 	N 	T 	O 	Q 	E 	H 	W 	Y 	F 	M 	S 	G 	R 	  	A 	X 	K 	P 	0
RSVP_two_streams_bigger_cue_size_new 	277 	12 	 T1 	22 	[1, 0] 	3.0 	E 	H 	L 	D 	C 	O 	I 	X 	F 	W 	S 	P 	G 	Z 	M 	Y 	N 	K 	B 	R 	A 	Q 	J 	U 	V 	T 	L 	F 	K 	P 	G 	U 	A 	J 	X 	H 	D 	S 	B 	O 	N 	E 	I 	M 	W 	Q 	Z 	  	T 	C 	R 	V 	0
RSVP_two_streams_bigger_cue_size_new 	278 	12 	 T1 	10 	[-1, 0] 	3.0 	I 	Z 	U 	G 	P 	D 	M 	X 	B 	S 	R 	W 	J 	N 	Q 	F 	T 	L 	Y 	V 	A 	O 	H 	E 	K 	C 	J 	D 	R 	I 	S 	N 	W 	M 	C 	  	V 	F 	Y 	B 	T 	K 	Z 	G 	P 	U 	O 	A 	L 	H 	Q 	E 	0
RSVP_two_streams_bigger_cue_size_new 	279 	12 	 T1 	10 	[-1, 0] 	3.0 	O 	A 	F 	W 	Y 	U 	M 	C 	E 	B 	L 	R 	N 	Q 	T 	D 	Z 	H 	P 	S 	J 	X 	K 	I 	G 	V 	F 	W 	I 	O 	S 	B 	U 	P 	M 	  	C 	J 	Z 	X 	N 	G 	H 	E 	R 	L 	V 	Y 	Q 	K 	A 	D 	0
