experimentPhase,trialnum,subject,task,answerPos0,cueSpatialPos1,cueEccentricity1,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,timingBlips
RSVP_two_streams_bigger_cue_size_new ,251 ,10 , T1 ,18 ,"[1, 0] ",3.0 ,U ,O ,C ,G ,N ,T ,K ,H ,L ,I ,D ,F ,W ,X ,Y ,P ,J ,B ,Q ,S ,V ,Z ,M ,A ,R ,E ,B ,I ,Y ,P ,X ,W ,V ,L ,U ,O ,G ,F ,A ,J ,N ,R ,E ,  ,H ,Q ,D ,M ,T ,Z ,S ,C ,0
RSVP_two_streams_bigger_cue_size_new ,252 ,10 , T1 ,14 ,"[-1, 0] ",3.0 ,T ,B ,S ,H ,V ,G ,F ,K ,U ,N ,W ,Z ,R ,M ,L ,Q ,A ,E ,O ,X ,D ,I ,P ,J ,Y ,C ,O ,Q ,U ,C ,I ,B ,N ,W ,T ,K ,J ,D ,A ,  ,M ,Y ,G ,P ,E ,L ,S ,R ,F ,H ,V ,X ,0
RSVP_two_streams_bigger_cue_size_new ,253 ,10 , T1 ,6 ,"[1, 0] ",3.0 ,I ,B ,V ,P ,C ,W ,J ,E ,U ,R ,G ,T ,Q ,H ,Z ,Y ,X ,K ,N ,O ,F ,S ,D ,M ,L ,A ,K ,S ,W ,D ,F ,  ,P ,B ,N ,G ,C ,O ,U ,Y ,T ,A ,R ,Z ,I ,J ,M ,E ,H ,L ,V ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,254 ,10 , T1 ,22 ,"[-1, 0] ",3.0 ,S ,U ,X ,R ,I ,C ,D ,A ,Z ,V ,Y ,G ,Q ,T ,H ,N ,W ,M ,J ,L ,F ,B ,K ,O ,E ,P ,N ,B ,P ,E ,K ,G ,A ,I ,D ,J ,X ,C ,R ,O ,Z ,T ,V ,Q ,S ,H ,Y ,  ,U ,W ,L ,M ,0
RSVP_two_streams_bigger_cue_size_new ,255 ,10 , T1 ,10 ,"[1, 0] ",3.0 ,J ,Y ,O ,I ,D ,W ,Q ,A ,Z ,N ,E ,P ,B ,S ,U ,M ,L ,R ,G ,T ,C ,V ,K ,H ,F ,X ,L ,X ,V ,H ,Q ,M ,W ,E ,T ,  ,U ,J ,N ,A ,K ,I ,Z ,D ,G ,F ,C ,Y ,S ,R ,O ,B ,0
RSVP_two_streams_bigger_cue_size_new ,256 ,10 , T1 ,18 ,"[-1, 0] ",10.0 ,X ,T ,P ,N ,O ,Q ,R ,J ,W ,A ,S ,D ,V ,C ,H ,G ,B ,Y ,I ,E ,K ,Z ,U ,M ,L ,F ,G ,B ,I ,N ,X ,C ,K ,Q ,L ,J ,Z ,A ,V ,M ,P ,F ,Y ,  ,T ,U ,R ,D ,W ,E ,O ,S ,0
RSVP_two_streams_bigger_cue_size_new ,257 ,10 , T1 ,6 ,"[1, 0] ",3.0 ,L ,S ,R ,U ,P ,I ,Y ,V ,F ,Q ,G ,H ,A ,W ,M ,Z ,C ,K ,D ,T ,J ,X ,B ,E ,N ,O ,U ,P ,F ,S ,Z ,  ,L ,O ,K ,H ,X ,R ,W ,Y ,D ,E ,G ,M ,A ,N ,B ,V ,T ,I ,Q ,C ,0
RSVP_two_streams_bigger_cue_size_new ,258 ,10 , T1 ,18 ,"[1, 0] ",10.0 ,J ,H ,R ,P ,I ,U ,S ,E ,F ,M ,N ,Z ,T ,V ,G ,A ,X ,C ,D ,K ,Y ,O ,W ,L ,B ,Q ,X ,C ,A ,O ,H ,T ,F ,E ,K ,G ,Y ,D ,I ,J ,Q ,M ,L ,  ,U ,R ,S ,V ,W ,Z ,P ,N ,0
RSVP_two_streams_bigger_cue_size_new ,259 ,10 , T1 ,14 ,"[1, 0] ",10.0 ,M ,V ,W ,T ,F ,B ,P ,N ,I ,X ,Z ,H ,U ,O ,D ,S ,C ,R ,Q ,K ,Y ,L ,A ,G ,E ,J ,V ,O ,L ,Z ,F ,A ,E ,H ,T ,Q ,I ,R ,D ,  ,J ,N ,C ,W ,B ,M ,P ,U ,X ,Y ,S ,K ,0
RSVP_two_streams_bigger_cue_size_new ,260 ,10 , T1 ,10 ,"[1, 0] ",10.0 ,J ,Z ,Y ,B ,K ,F ,L ,T ,X ,C ,S ,A ,P ,H ,M ,O ,N ,D ,R ,G ,E ,U ,Q ,I ,W ,V ,F ,Q ,Z ,A ,G ,X ,Y ,C ,V ,  ,E ,N ,B ,I ,W ,P ,R ,H ,J ,S ,T ,O ,U ,L ,D ,M ,0
RSVP_two_streams_bigger_cue_size_new ,261 ,10 , T1 ,18 ,"[-1, 0] ",10.0 ,C ,E ,I ,Y ,H ,X ,W ,T ,L ,O ,U ,A ,Z ,J ,S ,K ,N ,D ,Q ,M ,V ,F ,G ,R ,B ,P ,A ,X ,I ,N ,F ,J ,Z ,S ,K ,H ,M ,W ,Q ,O ,P ,Y ,U ,  ,E ,C ,R ,B ,V ,G ,T ,D ,1
RSVP_two_streams_bigger_cue_size_new ,262 ,10 , T1 ,22 ,"[1, 0] ",10.0 ,Q ,W ,K ,U ,F ,A ,Z ,C ,J ,H ,Y ,R ,O ,X ,B ,N ,T ,V ,M ,D ,E ,P ,S ,L ,G ,I ,V ,Q ,P ,R ,H ,G ,C ,I ,O ,N ,D ,X ,K ,B ,E ,Y ,S ,M ,W ,F ,T ,  ,J ,U ,Z ,A ,0
RSVP_two_streams_bigger_cue_size_new ,263 ,10 , T1 ,6 ,"[1, 0] ",10.0 ,V ,F ,H ,U ,L ,D ,W ,S ,K ,J ,R ,A ,I ,Q ,E ,T ,M ,C ,G ,Z ,N ,Y ,X ,O ,B ,P ,B ,Q ,R ,X ,S ,  ,Y ,F ,W ,Z ,U ,C ,O ,T ,L ,M ,D ,G ,J ,N ,I ,H ,V ,E ,K ,A ,0
RSVP_two_streams_bigger_cue_size_new ,264 ,10 , T1 ,22 ,"[1, 0] ",10.0 ,Z ,Y ,F ,Q ,E ,N ,L ,B ,H ,M ,J ,X ,T ,K ,C ,S ,O ,P ,D ,G ,V ,I ,W ,A ,R ,U ,L ,P ,Q ,O ,R ,G ,A ,Y ,E ,J ,F ,N ,I ,X ,Z ,T ,C ,V ,M ,S ,D ,  ,B ,U ,K ,W ,0
RSVP_two_streams_bigger_cue_size_new ,265 ,10 , T1 ,14 ,"[1, 0] ",3.0 ,F ,I ,X ,Q ,P ,T ,K ,S ,W ,Z ,E ,R ,N ,G ,L ,D ,O ,J ,B ,U ,C ,H ,M ,Y ,V ,A ,D ,Y ,S ,N ,U ,G ,Z ,L ,P ,C ,I ,H ,F ,  ,J ,W ,B ,M ,X ,Q ,T ,A ,O ,R ,E ,V ,0
RSVP_two_streams_bigger_cue_size_new ,266 ,10 , T1 ,14 ,"[1, 0] ",3.0 ,Z ,P ,Y ,C ,L ,S ,O ,N ,U ,F ,R ,X ,V ,J ,M ,G ,K ,E ,B ,I ,D ,A ,T ,Q ,W ,H ,O ,E ,G ,T ,D ,I ,X ,Q ,Y ,F ,B ,M ,C ,  ,V ,A ,L ,P ,R ,J ,U ,W ,S ,Z ,N ,K ,0
RSVP_two_streams_bigger_cue_size_new ,267 ,10 , T1 ,18 ,"[1, 0] ",10.0 ,R ,O ,L ,W ,U ,Z ,K ,S ,V ,N ,G ,E ,F ,T ,B ,J ,D ,H ,Y ,A ,C ,X ,P ,Q ,M ,I ,C ,Z ,J ,L ,Y ,N ,X ,W ,M ,R ,D ,T ,S ,A ,G ,E ,I ,  ,B ,Q ,K ,P ,U ,F ,H ,V ,0
RSVP_two_streams_bigger_cue_size_new ,268 ,10 , T1 ,14 ,"[1, 0] ",10.0 ,U ,Q ,X ,V ,E ,K ,T ,M ,Y ,B ,G ,N ,R ,L ,J ,A ,C ,Z ,H ,S ,D ,P ,F ,I ,O ,W ,F ,H ,S ,L ,W ,B ,D ,M ,Z ,X ,E ,C ,P ,  ,O ,G ,K ,V ,Y ,R ,J ,A ,Q ,I ,U ,T ,0
RSVP_two_streams_bigger_cue_size_new ,269 ,10 , T1 ,14 ,"[-1, 0] ",3.0 ,G ,S ,Q ,J ,M ,O ,I ,B ,N ,U ,T ,R ,K ,Z ,E ,C ,W ,H ,F ,D ,L ,A ,Y ,V ,X ,P ,R ,N ,V ,S ,T ,D ,Q ,C ,H ,J ,X ,F ,A ,  ,Y ,P ,L ,Z ,E ,W ,O ,M ,K ,U ,G ,B ,0
RSVP_two_streams_bigger_cue_size_new ,270 ,10 , T1 ,14 ,"[1, 0] ",3.0 ,K ,Z ,S ,W ,U ,P ,E ,Y ,J ,F ,C ,A ,N ,B ,L ,M ,H ,Q ,V ,T ,X ,D ,G ,I ,R ,O ,S ,V ,I ,U ,G ,W ,J ,C ,M ,P ,R ,B ,O ,  ,N ,E ,D ,F ,Q ,T ,K ,A ,Z ,H ,Y ,X ,0
RSVP_two_streams_bigger_cue_size_new ,271 ,10 , T1 ,22 ,"[-1, 0] ",10.0 ,A ,R ,O ,I ,W ,M ,J ,N ,U ,Z ,H ,S ,Q ,F ,V ,P ,L ,E ,T ,D ,Y ,C ,B ,K ,X ,G ,P ,F ,O ,R ,S ,U ,H ,V ,J ,E ,Z ,G ,L ,N ,Y ,I ,X ,W ,M ,T ,C ,  ,B ,D ,K ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,272 ,10 , T1 ,22 ,"[-1, 0] ",10.0 ,R ,S ,Q ,N ,M ,I ,T ,G ,J ,A ,B ,W ,D ,L ,P ,O ,H ,U ,F ,E ,K ,C ,V ,X ,Z ,Y ,I ,Q ,L ,V ,N ,P ,J ,Z ,A ,X ,B ,H ,U ,R ,F ,O ,W ,Y ,G ,T ,M ,  ,S ,C ,E ,K ,0
RSVP_two_streams_bigger_cue_size_new ,273 ,10 , T1 ,10 ,"[-1, 0] ",10.0 ,P ,O ,Y ,V ,I ,M ,K ,Q ,T ,W ,C ,B ,R ,Z ,A ,S ,J ,X ,E ,U ,D ,L ,F ,N ,H ,G ,S ,H ,P ,K ,W ,N ,L ,T ,G ,  ,F ,Q ,O ,R ,Y ,U ,X ,Z ,E ,B ,J ,A ,C ,I ,D ,V ,0
RSVP_two_streams_bigger_cue_size_new ,274 ,10 , T1 ,18 ,"[1, 0] ",10.0 ,C ,V ,B ,E ,S ,X ,A ,H ,M ,G ,O ,Z ,T ,F ,P ,J ,L ,D ,Q ,W ,Y ,R ,K ,N ,I ,U ,V ,X ,W ,U ,S ,P ,M ,Z ,D ,H ,Y ,G ,J ,E ,O ,I ,Q ,  ,K ,L ,R ,T ,A ,C ,F ,N ,0
RSVP_two_streams_bigger_cue_size_new ,275 ,10 , T1 ,6 ,"[-1, 0] ",10.0 ,S ,C ,J ,Q ,F ,R ,Z ,K ,G ,N ,U ,P ,V ,X ,T ,W ,O ,D ,A ,E ,H ,M ,L ,B ,Y ,I ,E ,N ,R ,I ,W ,  ,C ,D ,Y ,J ,T ,F ,M ,X ,V ,O ,K ,U ,B ,G ,L ,P ,S ,A ,Z ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,276 ,10 , T1 ,10 ,"[1, 0] ",10.0 ,N ,S ,T ,P ,D ,M ,O ,K ,F ,W ,L ,G ,Q ,A ,H ,B ,X ,U ,Y ,I ,R ,V ,J ,Z ,E ,C ,X ,Q ,G ,Y ,U ,J ,S ,T ,F ,  ,D ,B ,C ,I ,A ,O ,H ,N ,P ,E ,L ,R ,V ,M ,Z ,W ,0
RSVP_two_streams_bigger_cue_size_new ,277 ,10 , T1 ,14 ,"[1, 0] ",3.0 ,F ,T ,B ,Z ,P ,A ,R ,G ,L ,C ,H ,K ,I ,Y ,W ,E ,N ,X ,J ,S ,D ,V ,Q ,U ,O ,M ,R ,D ,A ,L ,E ,O ,N ,C ,Y ,G ,W ,J ,B ,  ,T ,Q ,V ,I ,F ,Z ,P ,U ,S ,X ,H ,M ,0
RSVP_two_streams_bigger_cue_size_new ,278 ,10 , T1 ,6 ,"[1, 0] ",3.0 ,S ,F ,I ,G ,A ,O ,D ,H ,Z ,M ,W ,Y ,L ,R ,P ,Q ,U ,B ,C ,N ,E ,V ,T ,X ,J ,K ,L ,P ,Y ,R ,G ,  ,T ,J ,U ,F ,Q ,D ,E ,H ,S ,X ,K ,V ,N ,I ,O ,A ,M ,W ,Z ,B ,0
RSVP_two_streams_bigger_cue_size_new ,279 ,10 , T1 ,10 ,"[-1, 0] ",3.0 ,X ,D ,B ,H ,E ,O ,U ,I ,R ,F ,J ,M ,T ,W ,Y ,N ,G ,A ,S ,C ,K ,Q ,V ,L ,P ,Z ,E ,C ,D ,P ,B ,Q ,M ,K ,L ,  ,U ,G ,W ,Y ,N ,J ,R ,F ,H ,S ,I ,V ,A ,O ,X ,Z ,0
