experimentPhase,trialnum,subject,task,answerPos0,cueSpatialPos1,cueEccentricity1,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,timingBlips
RSVP_two_streams_bigger_cue_size_new ,251 ,17 , T1 ,22 ,"[-1, 0] ",10.0 ,Y ,W ,T ,U ,P ,F ,I ,E ,L ,S ,A ,N ,M ,D ,G ,K ,C ,Z ,H ,R ,J ,V ,B ,Q ,X ,O ,Y ,S ,T ,G ,R ,H ,X ,M ,O ,D ,I ,F ,V ,J ,A ,E ,W ,Z ,L ,N ,C ,  ,U ,K ,Q ,B ,0
RSVP_two_streams_bigger_cue_size_new ,252 ,17 , T1 ,10 ,"[-1, 0] ",10.0 ,T ,J ,L ,O ,V ,E ,U ,B ,N ,I ,P ,M ,Z ,F ,D ,C ,Q ,G ,A ,R ,X ,K ,S ,H ,Y ,W ,G ,L ,D ,N ,R ,O ,K ,S ,A ,  ,J ,T ,Q ,Y ,W ,X ,H ,C ,Z ,M ,E ,P ,I ,B ,V ,U ,0
RSVP_two_streams_bigger_cue_size_new ,253 ,17 , T1 ,14 ,"[-1, 0] ",3.0 ,V ,S ,X ,K ,A ,H ,W ,M ,Z ,F ,L ,U ,P ,R ,T ,I ,E ,G ,C ,B ,N ,Y ,Q ,J ,O ,D ,B ,I ,N ,T ,S ,Y ,Z ,G ,F ,W ,H ,Q ,U ,  ,D ,M ,L ,E ,K ,O ,C ,J ,X ,R ,V ,A ,0
RSVP_two_streams_bigger_cue_size_new ,254 ,17 , T1 ,10 ,"[1, 0] ",10.0 ,E ,L ,O ,Q ,N ,I ,C ,K ,G ,D ,S ,Y ,B ,F ,U ,R ,P ,Z ,X ,V ,M ,H ,T ,W ,A ,J ,Q ,O ,C ,N ,F ,M ,Y ,D ,A ,  ,U ,S ,R ,V ,T ,W ,E ,I ,X ,H ,J ,B ,G ,Z ,P ,K ,0
RSVP_two_streams_bigger_cue_size_new ,255 ,17 , T1 ,14 ,"[1, 0] ",10.0 ,P ,B ,J ,E ,I ,Z ,S ,O ,N ,U ,F ,H ,T ,D ,G ,M ,L ,V ,Y ,A ,C ,R ,X ,W ,K ,Q ,W ,F ,L ,B ,Q ,A ,R ,D ,Y ,Z ,O ,E ,U ,  ,S ,C ,M ,J ,I ,N ,H ,G ,P ,K ,X ,V ,0
RSVP_two_streams_bigger_cue_size_new ,256 ,17 , T1 ,18 ,"[1, 0] ",3.0 ,Q ,O ,D ,M ,K ,S ,L ,B ,A ,E ,G ,X ,I ,U ,W ,T ,N ,V ,R ,P ,H ,J ,F ,C ,Y ,Z ,C ,U ,H ,X ,Y ,F ,Z ,A ,I ,L ,O ,Q ,D ,K ,M ,T ,S ,  ,J ,G ,B ,V ,P ,N ,W ,E ,0
RSVP_two_streams_bigger_cue_size_new ,257 ,17 , T1 ,14 ,"[1, 0] ",3.0 ,M ,L ,P ,I ,J ,E ,A ,K ,Q ,S ,W ,U ,F ,T ,X ,N ,B ,V ,G ,C ,O ,R ,Z ,H ,Y ,D ,Z ,D ,R ,L ,N ,K ,X ,Y ,H ,V ,O ,W ,B ,  ,J ,U ,P ,E ,C ,F ,A ,Q ,S ,I ,T ,G ,0
RSVP_two_streams_bigger_cue_size_new ,258 ,17 , T1 ,18 ,"[-1, 0] ",10.0 ,Y ,M ,K ,Z ,F ,G ,R ,J ,H ,C ,U ,D ,N ,A ,X ,V ,P ,W ,I ,O ,E ,L ,B ,Q ,T ,S ,V ,Z ,F ,O ,P ,E ,U ,G ,J ,N ,B ,Q ,D ,I ,X ,C ,M ,  ,T ,K ,W ,R ,Y ,A ,L ,H ,0
RSVP_two_streams_bigger_cue_size_new ,259 ,17 , T1 ,22 ,"[1, 0] ",10.0 ,F ,L ,X ,V ,P ,U ,Y ,J ,T ,M ,S ,D ,K ,A ,H ,Q ,G ,O ,R ,C ,W ,N ,B ,E ,Z ,I ,V ,N ,E ,W ,Y ,R ,O ,J ,F ,A ,L ,Q ,C ,G ,U ,X ,K ,P ,T ,S ,D ,  ,H ,Z ,I ,B ,0
RSVP_two_streams_bigger_cue_size_new ,260 ,17 , T1 ,10 ,"[1, 0] ",3.0 ,D ,C ,S ,B ,P ,L ,U ,Y ,H ,W ,M ,E ,N ,F ,R ,K ,G ,Z ,I ,V ,Q ,A ,O ,X ,J ,T ,A ,M ,C ,E ,L ,K ,H ,B ,X ,  ,D ,S ,U ,W ,F ,T ,O ,G ,Y ,I ,P ,V ,J ,Q ,Z ,R ,0
RSVP_two_streams_bigger_cue_size_new ,261 ,17 , T1 ,14 ,"[-1, 0] ",10.0 ,N ,T ,K ,U ,H ,F ,C ,A ,M ,G ,P ,S ,J ,W ,X ,B ,Z ,Y ,Q ,L ,D ,I ,O ,E ,R ,V ,J ,U ,L ,G ,A ,S ,Q ,W ,K ,D ,P ,T ,N ,  ,I ,Y ,B ,F ,Z ,H ,X ,C ,M ,V ,E ,O ,0
RSVP_two_streams_bigger_cue_size_new ,262 ,17 , T1 ,22 ,"[1, 0] ",3.0 ,M ,L ,U ,D ,B ,O ,Y ,F ,V ,G ,X ,J ,Z ,K ,W ,E ,I ,P ,Q ,T ,R ,S ,C ,H ,A ,N ,G ,L ,X ,Y ,J ,P ,C ,U ,H ,N ,D ,Q ,T ,S ,I ,F ,R ,V ,E ,A ,Z ,  ,O ,K ,B ,W ,0
RSVP_two_streams_bigger_cue_size_new ,263 ,17 , T1 ,6 ,"[1, 0] ",3.0 ,N ,I ,L ,P ,C ,D ,E ,T ,W ,F ,V ,G ,B ,Q ,H ,J ,R ,Y ,O ,Z ,S ,M ,K ,A ,X ,U ,E ,G ,D ,M ,C ,  ,Y ,U ,K ,X ,Q ,I ,P ,R ,Z ,A ,H ,W ,B ,L ,F ,J ,N ,S ,T ,V ,0
RSVP_two_streams_bigger_cue_size_new ,264 ,17 , T1 ,10 ,"[-1, 0] ",3.0 ,F ,B ,E ,A ,I ,C ,L ,P ,Q ,T ,O ,G ,Y ,M ,H ,X ,D ,R ,W ,S ,K ,U ,J ,V ,N ,Z ,J ,U ,Z ,E ,C ,B ,R ,V ,T ,  ,I ,S ,A ,N ,H ,L ,O ,Q ,K ,W ,D ,P ,Y ,F ,M ,G ,1
RSVP_two_streams_bigger_cue_size_new ,265 ,17 , T1 ,6 ,"[1, 0] ",3.0 ,Z ,Q ,V ,X ,W ,J ,C ,T ,M ,L ,H ,P ,S ,O ,K ,F ,U ,B ,I ,E ,A ,Y ,R ,N ,D ,G ,C ,Q ,F ,P ,E ,  ,B ,Z ,I ,H ,M ,L ,Y ,D ,X ,R ,U ,J ,N ,K ,S ,V ,T ,G ,A ,W ,0
RSVP_two_streams_bigger_cue_size_new ,266 ,17 , T1 ,6 ,"[1, 0] ",10.0 ,Z ,C ,X ,W ,E ,R ,V ,U ,Q ,O ,I ,P ,Y ,N ,F ,S ,K ,T ,L ,B ,D ,A ,H ,J ,G ,M ,A ,Q ,B ,I ,C ,  ,H ,N ,S ,W ,R ,T ,G ,U ,E ,K ,M ,J ,O ,L ,Y ,F ,D ,X ,Z ,V ,0
RSVP_two_streams_bigger_cue_size_new ,267 ,17 , T1 ,10 ,"[1, 0] ",3.0 ,P ,U ,N ,M ,V ,J ,E ,L ,A ,H ,F ,Q ,S ,I ,X ,G ,Y ,O ,W ,K ,T ,D ,B ,C ,Z ,R ,P ,F ,X ,Q ,H ,U ,E ,L ,W ,  ,C ,K ,V ,A ,S ,M ,O ,B ,Z ,N ,G ,J ,T ,Y ,D ,I ,0
RSVP_two_streams_bigger_cue_size_new ,268 ,17 , T1 ,18 ,"[-1, 0] ",3.0 ,M ,U ,F ,V ,I ,X ,B ,W ,O ,J ,Z ,L ,T ,G ,S ,E ,Q ,H ,D ,Y ,P ,N ,R ,K ,A ,C ,F ,Z ,V ,E ,Y ,C ,R ,A ,G ,P ,X ,W ,L ,U ,S ,J ,N ,  ,I ,D ,T ,K ,H ,M ,O ,Q ,1
RSVP_two_streams_bigger_cue_size_new ,269 ,17 , T1 ,22 ,"[1, 0] ",3.0 ,X ,Z ,S ,K ,H ,R ,G ,T ,J ,B ,L ,Y ,O ,M ,I ,W ,D ,F ,A ,N ,U ,Q ,C ,E ,P ,V ,S ,L ,B ,H ,G ,Y ,I ,Z ,Q ,T ,W ,A ,C ,M ,O ,X ,K ,R ,P ,U ,D ,  ,J ,F ,V ,N ,0
RSVP_two_streams_bigger_cue_size_new ,270 ,17 , T1 ,18 ,"[-1, 0] ",3.0 ,Z ,W ,A ,Q ,X ,E ,F ,V ,U ,O ,B ,M ,J ,T ,D ,H ,I ,L ,C ,S ,N ,Y ,G ,R ,K ,P ,Z ,W ,X ,P ,M ,B ,C ,D ,R ,S ,L ,V ,G ,K ,A ,U ,J ,  ,I ,T ,Y ,E ,F ,Q ,N ,O ,0
RSVP_two_streams_bigger_cue_size_new ,271 ,17 , T1 ,6 ,"[-1, 0] ",10.0 ,O ,P ,C ,E ,T ,F ,H ,D ,Y ,Z ,J ,B ,K ,X ,U ,L ,W ,N ,V ,Q ,S ,A ,G ,I ,R ,M ,T ,E ,R ,M ,F ,  ,Z ,J ,H ,I ,N ,W ,U ,V ,A ,X ,P ,L ,B ,O ,G ,S ,Q ,Y ,D ,K ,0
RSVP_two_streams_bigger_cue_size_new ,272 ,17 , T1 ,14 ,"[-1, 0] ",10.0 ,F ,B ,W ,J ,O ,I ,T ,L ,N ,A ,C ,V ,M ,E ,G ,Z ,P ,K ,S ,D ,Q ,R ,U ,X ,Y ,H ,O ,P ,E ,U ,Y ,G ,F ,V ,D ,J ,H ,R ,A ,  ,W ,C ,M ,N ,X ,Z ,Q ,I ,T ,B ,K ,S ,0
RSVP_two_streams_bigger_cue_size_new ,273 ,17 , T1 ,14 ,"[1, 0] ",10.0 ,D ,C ,X ,Y ,F ,Q ,S ,U ,H ,Z ,R ,I ,W ,A ,G ,B ,P ,K ,J ,L ,E ,N ,M ,T ,O ,V ,Z ,D ,A ,G ,O ,C ,I ,J ,Q ,T ,R ,U ,W ,  ,S ,E ,M ,K ,P ,X ,H ,B ,V ,L ,Y ,F ,0
RSVP_two_streams_bigger_cue_size_new ,274 ,17 , T1 ,22 ,"[1, 0] ",3.0 ,S ,D ,L ,P ,K ,M ,T ,H ,W ,U ,N ,C ,F ,V ,X ,Y ,A ,E ,Q ,I ,R ,Z ,G ,J ,O ,B ,H ,U ,F ,C ,Q ,S ,D ,G ,W ,A ,L ,V ,R ,E ,Z ,T ,O ,J ,M ,P ,N ,  ,K ,X ,Y ,I ,0
RSVP_two_streams_bigger_cue_size_new ,275 ,17 , T1 ,22 ,"[-1, 0] ",10.0 ,W ,B ,A ,T ,C ,Z ,V ,I ,O ,D ,F ,G ,L ,U ,Y ,P ,R ,N ,X ,K ,S ,Q ,J ,H ,M ,E ,H ,F ,R ,I ,L ,U ,V ,Y ,A ,G ,P ,J ,Z ,T ,X ,M ,S ,K ,B ,W ,E ,  ,O ,N ,C ,Q ,0
RSVP_two_streams_bigger_cue_size_new ,276 ,17 , T1 ,14 ,"[1, 0] ",3.0 ,S ,T ,X ,M ,P ,V ,W ,E ,U ,L ,N ,A ,C ,O ,D ,K ,Z ,J ,R ,H ,Q ,Y ,I ,F ,B ,G ,G ,D ,M ,R ,I ,B ,F ,S ,L ,J ,N ,P ,C ,  ,T ,E ,O ,W ,U ,Y ,Q ,H ,V ,K ,A ,X ,0
RSVP_two_streams_bigger_cue_size_new ,277 ,17 , T1 ,10 ,"[1, 0] ",10.0 ,F ,R ,O ,D ,N ,C ,U ,J ,P ,S ,W ,X ,G ,L ,M ,E ,V ,H ,Y ,I ,T ,K ,A ,Q ,B ,Z ,S ,M ,T ,F ,Y ,K ,V ,A ,Q ,  ,U ,D ,E ,G ,Z ,P ,C ,N ,L ,B ,H ,O ,J ,I ,X ,W ,0
RSVP_two_streams_bigger_cue_size_new ,278 ,17 , T1 ,6 ,"[-1, 0] ",10.0 ,X ,Z ,K ,R ,P ,H ,N ,U ,I ,M ,C ,T ,Q ,Y ,S ,B ,O ,E ,W ,F ,V ,D ,J ,G ,L ,A ,O ,Z ,U ,L ,S ,  ,G ,K ,V ,H ,C ,A ,Y ,N ,X ,J ,R ,P ,I ,D ,E ,T ,Q ,M ,B ,W ,0
RSVP_two_streams_bigger_cue_size_new ,279 ,17 , T1 ,22 ,"[-1, 0] ",3.0 ,A ,Q ,H ,I ,E ,P ,T ,L ,V ,K ,M ,S ,G ,D ,J ,U ,R ,W ,C ,O ,F ,Z ,X ,B ,N ,Y ,K ,H ,U ,V ,R ,B ,T ,M ,I ,Y ,W ,G ,Q ,A ,D ,X ,F ,J ,C ,P ,O ,  ,L ,Z ,S ,N ,0
