experimentPhase	trialnum	subject	task	answerPos0	cueSpatialPos1	cueEccentricity1	m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	timingBlips
RSVP_two_streams_bigger_cue_size_different_rates 	269 	7 	 T1 	7 	[-1, 0] 	3.0 	G 	M 	N 	D 	O 	K 	U 	X 	I 	Y 	S 	A 	C 	B 	F 	J 	P 	E 	R 	H 	T 	W 	L 	Q 	Z 	V 	N 	  	Y 	  	S 	  	cue 	  	H 	  	T 	  	E 	  	Q 	  	B 	  	C 	  	I 	  	L 	  	W 	  	0
RSVP_two_streams_bigger_cue_size_different_rates 	270 	7 	 T1 	23 	[-1, 0] 	3.0 	H 	T 	Q 	F 	U 	M 	G 	B 	R 	L 	O 	N 	A 	J 	I 	X 	Z 	W 	P 	V 	D 	C 	Y 	S 	K 	E 	I 	  	A 	  	Z 	  	Y 	  	W 	  	B 	  	C 	  	J 	  	L 	  	S 	  	X 	  	cue 	  	Q 	  	0
RSVP_two_streams_bigger_cue_size_different_rates 	271 	7 	 T1 	7 	[1, 0] 	3.0 	G 	X 	A 	E 	C 	W 	B 	Z 	D 	N 	R 	V 	S 	O 	T 	Y 	M 	U 	P 	Q 	H 	I 	J 	F 	K 	L 	T 	  	F 	  	E 	  	cue 	  	S 	  	D 	  	P 	  	L 	  	Y 	  	J 	  	K 	  	N 	  	I 	  	0
RSVP_two_streams_bigger_cue_size_different_rates 	272 	7 	 T1 	23 	[1, 0] 	10.0 	L 	M 	X 	I 	S 	E 	C 	O 	P 	U 	D 	N 	Q 	T 	A 	K 	G 	R 	V 	J 	Y 	H 	Z 	W 	F 	B 	Y 	  	R 	  	Z 	  	K 	  	O 	  	F 	  	H 	  	U 	  	A 	  	M 	  	P 	  	cue 	  	X 	  	0
RSVP_two_streams_bigger_cue_size_different_rates 	273 	7 	 T1 	19 	[-1, 0] 	3.0 	C 	Z 	H 	J 	G 	K 	L 	D 	A 	I 	V 	S 	F 	O 	Y 	W 	T 	X 	M 	E 	N 	U 	P 	B 	R 	Q 	S 	  	W 	  	J 	  	M 	  	U 	  	V 	  	P 	  	A 	  	R 	  	cue 	  	X 	  	F 	  	G 	  	1
RSVP_two_streams_bigger_cue_size_different_rates 	274 	7 	 T1 	23 	[-1, 0] 	3.0 	R 	N 	E 	D 	Y 	O 	W 	M 	V 	C 	A 	I 	K 	Z 	U 	T 	G 	X 	L 	F 	J 	Q 	S 	H 	P 	B 	V 	  	G 	  	R 	  	C 	  	P 	  	U 	  	B 	  	Y 	  	W 	  	M 	  	X 	  	cue 	  	E 	  	0
RSVP_two_streams_bigger_cue_size_different_rates 	275 	7 	 T1 	15 	[-1, 0] 	10.0 	J 	N 	U 	W 	M 	T 	K 	L 	Q 	R 	D 	F 	O 	I 	A 	Z 	V 	G 	H 	E 	Y 	C 	X 	P 	S 	B 	V 	  	E 	  	Z 	  	K 	  	U 	  	N 	  	P 	  	cue 	  	Q 	  	W 	  	M 	  	X 	  	I 	  	0
RSVP_two_streams_bigger_cue_size_different_rates 	276 	7 	 T1 	19 	[-1, 0] 	10.0 	W 	P 	S 	T 	D 	G 	O 	R 	A 	N 	Z 	B 	L 	Y 	J 	X 	U 	H 	E 	I 	K 	F 	M 	V 	Q 	C 	Z 	  	T 	  	I 	  	E 	  	J 	  	C 	  	Y 	  	N 	  	G 	  	cue 	  	D 	  	L 	  	O 	  	0
RSVP_two_streams_bigger_cue_size_different_rates 	277 	7 	 T1 	7 	[1, 0] 	3.0 	U 	Q 	T 	O 	N 	B 	L 	D 	F 	P 	V 	J 	M 	S 	H 	I 	X 	R 	Y 	E 	G 	C 	Z 	W 	A 	K 	N 	  	X 	  	L 	  	cue 	  	P 	  	D 	  	W 	  	S 	  	Z 	  	K 	  	T 	  	E 	  	I 	  	0
RSVP_two_streams_bigger_cue_size_different_rates 	278 	7 	 T1 	23 	[1, 0] 	3.0 	O 	D 	W 	R 	A 	C 	V 	H 	X 	Z 	M 	T 	K 	Q 	I 	Y 	N 	P 	F 	E 	U 	B 	G 	S 	J 	L 	T 	  	B 	  	Y 	  	P 	  	C 	  	O 	  	E 	  	U 	  	J 	  	X 	  	D 	  	cue 	  	Q 	  	0
RSVP_two_streams_bigger_cue_size_different_rates 	279 	7 	 T1 	11 	[-1, 0] 	10.0 	O 	M 	T 	B 	E 	R 	G 	W 	Q 	L 	N 	X 	Y 	F 	P 	C 	D 	S 	H 	A 	V 	Z 	J 	U 	K 	I 	K 	  	L 	  	M 	  	Z 	  	N 	  	cue 	  	V 	  	Y 	  	G 	  	R 	  	E 	  	J 	  	X 	  	2
