experimentPhase	trialnum	subject	task	answerPos0	cueSpatialPos1	cueEccentricity1	m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	timingBlips
RSVP_two_streams_bigger_cue_size_different_rates 	269 	2 	 T1 	15 	[1, 0] 	3.0 	F 	U 	M 	V 	O 	A 	Y 	C 	I 	L 	T 	K 	Q 	G 	E 	J 	P 	R 	X 	N 	Z 	S 	W 	B 	H 	D 	T 	  	J 	  	O 	  	F 	  	V 	  	R 	  	W 	  	cue 	  	C 	  	B 	  	D 	  	I 	  	P 	  	1
RSVP_two_streams_bigger_cue_size_different_rates 	270 	2 	 T1 	19 	[1, 0] 	3.0 	C 	D 	L 	Z 	J 	H 	S 	V 	M 	O 	B 	E 	P 	W 	T 	F 	G 	N 	U 	R 	I 	A 	X 	Y 	Q 	K 	I 	  	J 	  	Z 	  	Y 	  	A 	  	D 	  	O 	  	P 	  	X 	  	cue 	  	S 	  	B 	  	H 	  	0
RSVP_two_streams_bigger_cue_size_different_rates 	271 	2 	 T1 	19 	[1, 0] 	10.0 	Y 	E 	U 	P 	A 	H 	K 	Q 	V 	S 	T 	N 	X 	F 	Z 	M 	R 	W 	O 	B 	I 	L 	G 	C 	J 	D 	O 	  	N 	  	U 	  	E 	  	F 	  	I 	  	D 	  	Y 	  	K 	  	cue 	  	H 	  	G 	  	T 	  	0
RSVP_two_streams_bigger_cue_size_different_rates 	272 	2 	 T1 	11 	[1, 0] 	3.0 	W 	M 	A 	F 	Q 	Y 	I 	P 	S 	K 	H 	J 	N 	L 	O 	T 	X 	E 	U 	B 	R 	D 	G 	V 	C 	Z 	D 	  	V 	  	B 	  	I 	  	M 	  	cue 	  	A 	  	S 	  	X 	  	N 	  	J 	  	E 	  	Z 	  	0
RSVP_two_streams_bigger_cue_size_different_rates 	273 	2 	 T1 	11 	[-1, 0] 	3.0 	A 	O 	Z 	Y 	V 	M 	T 	G 	N 	H 	W 	B 	U 	K 	D 	R 	X 	Q 	E 	J 	L 	P 	F 	I 	C 	S 	I 	  	Y 	  	P 	  	A 	  	U 	  	cue 	  	V 	  	C 	  	Z 	  	O 	  	E 	  	N 	  	J 	  	0
RSVP_two_streams_bigger_cue_size_different_rates 	274 	2 	 T1 	11 	[1, 0] 	3.0 	F 	I 	P 	Q 	L 	O 	G 	U 	Y 	S 	T 	H 	D 	K 	R 	V 	Z 	A 	M 	W 	B 	J 	N 	X 	E 	C 	J 	  	N 	  	G 	  	W 	  	Y 	  	cue 	  	C 	  	D 	  	K 	  	Z 	  	X 	  	E 	  	F 	  	0
RSVP_two_streams_bigger_cue_size_different_rates 	275 	2 	 T1 	7 	[-1, 0] 	3.0 	O 	R 	Z 	M 	B 	J 	Y 	D 	W 	X 	U 	A 	P 	N 	H 	C 	Q 	S 	I 	F 	G 	K 	T 	L 	V 	E 	J 	  	S 	  	G 	  	cue 	  	H 	  	T 	  	A 	  	M 	  	F 	  	W 	  	P 	  	E 	  	N 	  	0
RSVP_two_streams_bigger_cue_size_different_rates 	276 	2 	 T1 	15 	[-1, 0] 	3.0 	Z 	C 	J 	N 	H 	O 	X 	I 	S 	U 	L 	W 	V 	E 	K 	A 	Q 	T 	M 	R 	B 	G 	P 	Y 	D 	F 	W 	  	Z 	  	V 	  	Q 	  	I 	  	C 	  	D 	  	cue 	  	T 	  	L 	  	F 	  	X 	  	Y 	  	0
RSVP_two_streams_bigger_cue_size_different_rates 	277 	2 	 T1 	15 	[-1, 0] 	3.0 	Y 	V 	W 	G 	L 	P 	N 	B 	I 	K 	U 	E 	F 	A 	Z 	Q 	O 	M 	S 	C 	T 	X 	R 	J 	D 	H 	F 	  	U 	  	Z 	  	I 	  	W 	  	D 	  	N 	  	cue 	  	C 	  	G 	  	J 	  	L 	  	P 	  	0
RSVP_two_streams_bigger_cue_size_different_rates 	278 	2 	 T1 	15 	[1, 0] 	10.0 	P 	W 	S 	J 	V 	C 	N 	U 	Q 	B 	X 	E 	D 	O 	R 	L 	H 	Z 	A 	F 	K 	M 	T 	G 	I 	Y 	V 	  	O 	  	Z 	  	X 	  	M 	  	P 	  	L 	  	cue 	  	W 	  	S 	  	J 	  	I 	  	H 	  	0
RSVP_two_streams_bigger_cue_size_different_rates 	279 	2 	 T1 	11 	[-1, 0] 	3.0 	L 	I 	P 	Q 	S 	Z 	X 	O 	R 	H 	V 	W 	N 	D 	T 	B 	U 	M 	J 	K 	Y 	E 	C 	A 	G 	F 	F 	  	B 	  	L 	  	H 	  	W 	  	cue 	  	I 	  	T 	  	K 	  	E 	  	P 	  	J 	  	C 	  	0
