experimentPhase,trialnum,subject,task,answerPos0,cueSpatialPos1,cueEccentricity1,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,timingBlips
RSVP_two_streams_bigger_cue_size_different_rates ,247 ,6 , T1 ,11 ,"[-1, 0] ",3.0 ,G ,Y ,S ,J ,C ,X ,U ,K ,R ,I ,B ,W ,L ,D ,M ,A ,V ,F ,Z ,O ,T ,N ,E ,H ,Q ,P ,V ,  ,P ,  ,C ,  ,F ,  ,Z ,  ,cue ,  ,E ,  ,I ,  ,W ,  ,O ,  ,Y ,  ,H ,  ,N ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,248 ,6 , T1 ,7 ,"[-1, 0] ",3.0 ,V ,N ,M ,A ,S ,F ,I ,O ,X ,Q ,B ,J ,C ,P ,E ,R ,G ,D ,K ,H ,T ,Z ,L ,Y ,W ,U ,P ,  ,J ,  ,W ,  ,cue ,  ,L ,  ,A ,  ,Z ,  ,Y ,  ,X ,  ,Q ,  ,H ,  ,M ,  ,V ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,249 ,6 , T1 ,7 ,"[-1, 0] ",10.0 ,U ,E ,K ,M ,R ,D ,A ,L ,I ,Q ,Y ,J ,S ,C ,N ,G ,Z ,W ,T ,H ,P ,F ,O ,V ,X ,B ,C ,  ,F ,  ,Y ,  ,cue ,  ,M ,  ,D ,  ,J ,  ,E ,  ,B ,  ,K ,  ,Q ,  ,U ,  ,G ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,250 ,6 , T1 ,15 ,"[-1, 0] ",3.0 ,S ,V ,D ,L ,N ,C ,G ,Z ,F ,J ,A ,R ,X ,U ,B ,O ,T ,H ,K ,M ,E ,P ,Y ,W ,Q ,I ,T ,  ,X ,  ,H ,  ,K ,  ,W ,  ,U ,  ,P ,  ,cue ,  ,D ,  ,G ,  ,F ,  ,N ,  ,J ,  ,1
RSVP_two_streams_bigger_cue_size_different_rates ,251 ,6 , T1 ,15 ,"[1, 0] ",3.0 ,X ,L ,Y ,G ,P ,I ,H ,Z ,A ,Q ,C ,J ,S ,B ,F ,O ,T ,K ,D ,N ,W ,R ,U ,V ,M ,E ,G ,  ,R ,  ,O ,  ,V ,  ,B ,  ,H ,  ,A ,  ,cue ,  ,Z ,  ,K ,  ,S ,  ,J ,  ,D ,  ,1
RSVP_two_streams_bigger_cue_size_different_rates ,252 ,6 , T1 ,23 ,"[-1, 0] ",10.0 ,R ,V ,O ,Q ,W ,N ,K ,X ,G ,H ,E ,F ,J ,M ,L ,U ,T ,P ,A ,Z ,C ,Y ,B ,D ,I ,S ,G ,  ,Q ,  ,X ,  ,D ,  ,Y ,  ,F ,  ,K ,  ,M ,  ,U ,  ,J ,  ,A ,  ,cue ,  ,E ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,253 ,6 , T1 ,11 ,"[1, 0] ",10.0 ,Y ,P ,C ,Z ,V ,X ,N ,Q ,D ,J ,E ,S ,K ,B ,R ,W ,M ,L ,F ,T ,H ,G ,I ,O ,A ,U ,X ,  ,U ,  ,M ,  ,C ,  ,J ,  ,cue ,  ,B ,  ,L ,  ,Q ,  ,F ,  ,Y ,  ,R ,  ,Z ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,254 ,6 , T1 ,19 ,"[-1, 0] ",10.0 ,V ,O ,X ,E ,G ,S ,Q ,R ,C ,H ,Y ,Z ,M ,J ,K ,N ,U ,L ,T ,F ,A ,I ,W ,B ,D ,P ,I ,  ,W ,  ,E ,  ,H ,  ,K ,  ,J ,  ,P ,  ,C ,  ,Z ,  ,cue ,  ,X ,  ,R ,  ,Q ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,255 ,6 , T1 ,23 ,"[1, 0] ",10.0 ,W ,J ,R ,E ,Z ,I ,L ,C ,S ,D ,B ,K ,Y ,M ,T ,G ,F ,P ,X ,O ,N ,A ,Q ,V ,U ,H ,Q ,  ,F ,  ,N ,  ,L ,  ,E ,  ,Z ,  ,V ,  ,I ,  ,P ,  ,A ,  ,B ,  ,cue ,  ,G ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,256 ,6 , T1 ,19 ,"[1, 0] ",3.0 ,D ,W ,R ,B ,H ,E ,V ,K ,T ,O ,N ,Y ,L ,C ,J ,G ,Q ,U ,P ,M ,Z ,A ,S ,I ,F ,X ,U ,  ,J ,  ,D ,  ,T ,  ,H ,  ,V ,  ,F ,  ,A ,  ,I ,  ,cue ,  ,N ,  ,M ,  ,E ,  ,1
RSVP_two_streams_bigger_cue_size_different_rates ,257 ,6 , T1 ,23 ,"[-1, 0] ",3.0 ,P ,K ,M ,V ,O ,S ,Q ,J ,I ,T ,D ,N ,A ,U ,B ,C ,W ,F ,G ,L ,Z ,H ,R ,Y ,E ,X ,D ,  ,Y ,  ,O ,  ,G ,  ,S ,  ,L ,  ,A ,  ,E ,  ,R ,  ,Z ,  ,T ,  ,cue ,  ,V ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,258 ,6 , T1 ,23 ,"[1, 0] ",10.0 ,I ,N ,V ,D ,H ,W ,E ,B ,O ,Z ,Q ,C ,U ,R ,Y ,M ,J ,T ,A ,X ,P ,G ,S ,K ,L ,F ,K ,  ,D ,  ,V ,  ,X ,  ,H ,  ,Y ,  ,F ,  ,B ,  ,A ,  ,E ,  ,L ,  ,cue ,  ,Z ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,259 ,6 , T1 ,15 ,"[1, 0] ",3.0 ,Z ,K ,B ,E ,L ,U ,W ,S ,A ,I ,J ,X ,H ,F ,V ,N ,Q ,O ,Y ,C ,T ,G ,D ,P ,R ,M ,Y ,  ,C ,  ,Q ,  ,N ,  ,E ,  ,R ,  ,H ,  ,cue ,  ,D ,  ,A ,  ,L ,  ,I ,  ,P ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,260 ,6 , T1 ,23 ,"[-1, 0] ",10.0 ,V ,K ,Y ,E ,G ,D ,J ,Q ,O ,W ,B ,N ,A ,I ,T ,M ,R ,C ,S ,L ,H ,F ,P ,Z ,U ,X ,P ,  ,Q ,  ,G ,  ,B ,  ,H ,  ,E ,  ,X ,  ,W ,  ,K ,  ,O ,  ,M ,  ,cue ,  ,S ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,261 ,6 , T1 ,7 ,"[-1, 0] ",3.0 ,Y ,L ,M ,T ,A ,W ,R ,O ,U ,J ,D ,H ,P ,G ,F ,I ,C ,X ,N ,S ,B ,Q ,E ,Z ,V ,K ,U ,  ,B ,  ,S ,  ,cue ,  ,E ,  ,Q ,  ,H ,  ,W ,  ,P ,  ,Y ,  ,J ,  ,T ,  ,O ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,262 ,6 , T1 ,23 ,"[1, 0] ",10.0 ,U ,K ,Y ,Z ,J ,D ,N ,M ,L ,I ,G ,V ,P ,A ,S ,T ,H ,X ,E ,Q ,C ,O ,W ,R ,F ,B ,N ,  ,W ,  ,F ,  ,Z ,  ,V ,  ,C ,  ,A ,  ,J ,  ,E ,  ,P ,  ,Y ,  ,cue ,  ,R ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,263 ,6 , T1 ,11 ,"[-1, 0] ",3.0 ,S ,M ,T ,Q ,O ,C ,D ,H ,P ,X ,L ,K ,A ,E ,V ,U ,F ,Z ,Y ,R ,J ,W ,B ,N ,I ,G ,H ,  ,S ,  ,B ,  ,O ,  ,M ,  ,cue ,  ,R ,  ,U ,  ,D ,  ,Q ,  ,N ,  ,J ,  ,I ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,264 ,6 , T1 ,19 ,"[-1, 0] ",3.0 ,V ,R ,S ,K ,I ,N ,Z ,P ,X ,U ,B ,J ,Y ,O ,D ,C ,M ,A ,E ,G ,W ,T ,H ,Q ,F ,L ,R ,  ,A ,  ,X ,  ,P ,  ,Z ,  ,D ,  ,M ,  ,S ,  ,E ,  ,cue ,  ,U ,  ,Q ,  ,N ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,265 ,6 , T1 ,23 ,"[1, 0] ",3.0 ,E ,W ,Y ,T ,Q ,B ,P ,J ,H ,C ,N ,F ,V ,Z ,U ,L ,D ,G ,M ,A ,O ,K ,R ,S ,X ,I ,A ,  ,X ,  ,E ,  ,T ,  ,S ,  ,U ,  ,G ,  ,N ,  ,Y ,  ,Q ,  ,C ,  ,cue ,  ,H ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,266 ,6 , T1 ,23 ,"[-1, 0] ",3.0 ,Z ,D ,E ,J ,C ,L ,V ,G ,O ,T ,I ,Y ,N ,K ,W ,R ,H ,P ,X ,S ,B ,U ,F ,M ,Q ,A ,U ,  ,S ,  ,R ,  ,H ,  ,O ,  ,V ,  ,F ,  ,B ,  ,Z ,  ,E ,  ,K ,  ,cue ,  ,G ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,267 ,6 , T1 ,19 ,"[1, 0] ",3.0 ,D ,V ,T ,X ,F ,L ,P ,Y ,J ,R ,N ,M ,G ,E ,C ,U ,Q ,K ,O ,A ,B ,W ,Z ,H ,S ,I ,L ,  ,K ,  ,O ,  ,V ,  ,P ,  ,F ,  ,W ,  ,J ,  ,C ,  ,cue ,  ,G ,  ,Y ,  ,S ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,268 ,6 , T1 ,15 ,"[1, 0] ",10.0 ,V ,U ,C ,D ,O ,L ,M ,G ,J ,Y ,F ,H ,P ,Z ,N ,R ,A ,E ,S ,X ,B ,K ,W ,Q ,T ,I ,R ,  ,A ,  ,J ,  ,X ,  ,B ,  ,V ,  ,I ,  ,cue ,  ,W ,  ,F ,  ,C ,  ,D ,  ,Y ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,269 ,6 , T1 ,23 ,"[1, 0] ",10.0 ,B ,L ,V ,Q ,S ,P ,E ,D ,J ,W ,Y ,N ,K ,H ,C ,R ,U ,O ,A ,T ,X ,G ,M ,F ,Z ,I ,W ,  ,S ,  ,H ,  ,K ,  ,E ,  ,B ,  ,C ,  ,N ,  ,Y ,  ,F ,  ,G ,  ,cue ,  ,P ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,270 ,6 , T1 ,7 ,"[-1, 0] ",3.0 ,Z ,H ,O ,D ,M ,E ,T ,F ,Q ,V ,Y ,X ,C ,N ,I ,K ,S ,W ,R ,B ,U ,L ,A ,J ,G ,P ,G ,  ,Y ,  ,H ,  ,cue ,  ,D ,  ,N ,  ,F ,  ,Q ,  ,B ,  ,R ,  ,P ,  ,L ,  ,J ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,271 ,6 , T1 ,11 ,"[1, 0] ",10.0 ,F ,O ,S ,A ,T ,H ,I ,V ,B ,Q ,Z ,R ,D ,W ,Y ,U ,E ,K ,C ,M ,J ,N ,G ,P ,L ,X ,C ,  ,U ,  ,R ,  ,L ,  ,H ,  ,cue ,  ,P ,  ,Q ,  ,Y ,  ,W ,  ,X ,  ,K ,  ,V ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,272 ,6 , T1 ,11 ,"[1, 0] ",3.0 ,Y ,Q ,K ,D ,R ,L ,X ,E ,H ,F ,W ,O ,U ,A ,N ,T ,S ,I ,B ,M ,J ,G ,V ,P ,Z ,C ,U ,  ,D ,  ,A ,  ,H ,  ,B ,  ,cue ,  ,Z ,  ,L ,  ,V ,  ,M ,  ,X ,  ,E ,  ,Q ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,273 ,6 , T1 ,15 ,"[1, 0] ",3.0 ,V ,T ,S ,B ,H ,A ,Y ,U ,C ,R ,W ,D ,G ,O ,P ,F ,N ,K ,E ,I ,X ,Q ,L ,M ,Z ,J ,Y ,  ,E ,  ,N ,  ,L ,  ,U ,  ,X ,  ,W ,  ,cue ,  ,V ,  ,A ,  ,O ,  ,S ,  ,I ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,274 ,6 , T1 ,15 ,"[-1, 0] ",3.0 ,M ,O ,G ,A ,E ,Y ,W ,R ,V ,X ,N ,F ,K ,C ,U ,J ,T ,H ,Q ,S ,D ,Z ,L ,I ,B ,P ,W ,  ,D ,  ,H ,  ,S ,  ,Z ,  ,Q ,  ,V ,  ,cue ,  ,L ,  ,B ,  ,G ,  ,J ,  ,Y ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,275 ,6 , T1 ,11 ,"[1, 0] ",10.0 ,I ,W ,F ,A ,T ,E ,P ,U ,L ,C ,Z ,D ,O ,R ,X ,K ,G ,V ,M ,J ,N ,S ,Y ,B ,H ,Q ,U ,  ,D ,  ,G ,  ,J ,  ,L ,  ,cue ,  ,X ,  ,R ,  ,V ,  ,H ,  ,M ,  ,B ,  ,K ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,276 ,6 , T1 ,23 ,"[1, 0] ",10.0 ,X ,P ,N ,M ,I ,S ,H ,Z ,E ,C ,O ,B ,W ,R ,D ,J ,G ,T ,V ,F ,K ,Q ,Y ,A ,U ,L ,O ,  ,S ,  ,H ,  ,L ,  ,X ,  ,A ,  ,I ,  ,W ,  ,M ,  ,K ,  ,G ,  ,cue ,  ,J ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,277 ,6 , T1 ,15 ,"[-1, 0] ",10.0 ,L ,W ,E ,O ,N ,J ,R ,A ,Y ,U ,P ,D ,C ,V ,M ,B ,X ,T ,I ,Q ,Z ,K ,F ,S ,H ,G ,A ,  ,C ,  ,U ,  ,Z ,  ,J ,  ,R ,  ,Q ,  ,cue ,  ,K ,  ,B ,  ,N ,  ,D ,  ,T ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,278 ,6 , T1 ,19 ,"[-1, 0] ",10.0 ,R ,P ,Y ,S ,U ,G ,V ,J ,K ,M ,Q ,F ,B ,L ,N ,E ,X ,Z ,O ,T ,C ,D ,H ,W ,I ,A ,X ,  ,M ,  ,C ,  ,B ,  ,G ,  ,W ,  ,S ,  ,K ,  ,E ,  ,cue ,  ,U ,  ,N ,  ,I ,  ,2
RSVP_two_streams_bigger_cue_size_different_rates ,279 ,6 , T1 ,19 ,"[-1, 0] ",10.0 ,U ,S ,H ,B ,E ,X ,F ,A ,K ,T ,M ,L ,I ,Z ,C ,J ,N ,P ,W ,V ,Q ,Y ,G ,R ,D ,O ,X ,  ,Q ,  ,G ,  ,V ,  ,I ,  ,Y ,  ,L ,  ,A ,  ,E ,  ,cue ,  ,D ,  ,S ,  ,P ,  ,0
