experimentPhase,trialnum,subject,task,answerPos0,cueSpatialPos1,cueEccentricity1,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,timingBlips
RSVP_two_streams_bigger_cue_size_different_rates ,247 ,9 , T1 ,11 ,"[1, 0] ",10.0 ,I ,Z ,B ,A ,D ,U ,O ,S ,T ,M ,G ,R ,Y ,W ,N ,Q ,P ,F ,V ,C ,K ,L ,E ,J ,H ,X ,X ,  ,N ,  ,V ,  ,E ,  ,B ,  ,cue ,  ,Q ,  ,O ,  ,J ,  ,C ,  ,A ,  ,K ,  ,U ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,248 ,9 , T1 ,7 ,"[-1, 0] ",3.0 ,J ,S ,Y ,M ,R ,P ,V ,T ,L ,H ,X ,G ,C ,A ,K ,W ,U ,E ,O ,I ,B ,Z ,F ,N ,D ,Q ,P ,  ,H ,  ,F ,  ,cue ,  ,N ,  ,G ,  ,C ,  ,O ,  ,Z ,  ,L ,  ,V ,  ,B ,  ,D ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,249 ,9 , T1 ,11 ,"[-1, 0] ",3.0 ,U ,J ,B ,O ,F ,C ,Q ,Y ,S ,I ,X ,V ,P ,M ,L ,Z ,T ,H ,G ,K ,N ,D ,E ,W ,A ,R ,B ,  ,S ,  ,J ,  ,K ,  ,O ,  ,cue ,  ,A ,  ,P ,  ,F ,  ,I ,  ,X ,  ,Q ,  ,Y ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,250 ,9 , T1 ,23 ,"[-1, 0] ",10.0 ,H ,R ,M ,V ,U ,X ,W ,T ,F ,D ,L ,C ,G ,Z ,P ,Y ,K ,J ,B ,A ,N ,Q ,I ,E ,S ,O ,L ,  ,P ,  ,K ,  ,Y ,  ,R ,  ,D ,  ,I ,  ,X ,  ,T ,  ,G ,  ,U ,  ,cue ,  ,E ,  ,1
RSVP_two_streams_bigger_cue_size_different_rates ,251 ,9 , T1 ,19 ,"[-1, 0] ",3.0 ,O ,W ,G ,U ,N ,H ,I ,E ,Q ,F ,M ,C ,A ,S ,V ,J ,X ,R ,D ,Z ,P ,L ,T ,Y ,K ,B ,W ,  ,K ,  ,I ,  ,P ,  ,Z ,  ,J ,  ,F ,  ,U ,  ,M ,  ,cue ,  ,H ,  ,L ,  ,O ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,252 ,9 , T1 ,19 ,"[-1, 0] ",10.0 ,J ,T ,M ,O ,G ,E ,Y ,A ,D ,U ,S ,F ,N ,P ,X ,B ,Z ,C ,Q ,R ,L ,W ,H ,K ,V ,I ,J ,  ,Q ,  ,T ,  ,S ,  ,P ,  ,W ,  ,U ,  ,M ,  ,D ,  ,cue ,  ,C ,  ,B ,  ,R ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,253 ,9 , T1 ,15 ,"[1, 0] ",3.0 ,E ,T ,P ,Z ,S ,R ,L ,N ,A ,B ,F ,M ,J ,D ,I ,K ,Q ,V ,Y ,H ,O ,W ,U ,C ,G ,X ,S ,  ,J ,  ,E ,  ,M ,  ,I ,  ,P ,  ,Z ,  ,cue ,  ,R ,  ,V ,  ,G ,  ,W ,  ,T ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,254 ,9 , T1 ,7 ,"[-1, 0] ",3.0 ,J ,Y ,T ,X ,E ,U ,F ,M ,O ,S ,Q ,G ,C ,V ,B ,H ,N ,R ,K ,I ,A ,D ,Z ,P ,W ,L ,V ,  ,A ,  ,T ,  ,cue ,  ,C ,  ,B ,  ,R ,  ,U ,  ,O ,  ,F ,  ,Y ,  ,K ,  ,E ,  ,1
RSVP_two_streams_bigger_cue_size_different_rates ,255 ,9 , T1 ,19 ,"[1, 0] ",10.0 ,E ,C ,O ,V ,B ,G ,Q ,U ,J ,D ,L ,M ,Y ,N ,R ,H ,S ,Z ,W ,F ,X ,P ,T ,A ,K ,I ,G ,  ,X ,  ,S ,  ,R ,  ,F ,  ,P ,  ,O ,  ,L ,  ,N ,  ,cue ,  ,B ,  ,T ,  ,D ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,256 ,9 , T1 ,23 ,"[-1, 0] ",3.0 ,U ,I ,L ,Z ,Q ,V ,H ,K ,Y ,G ,T ,E ,N ,C ,B ,M ,J ,O ,R ,P ,W ,S ,X ,A ,D ,F ,F ,  ,L ,  ,V ,  ,E ,  ,T ,  ,I ,  ,Y ,  ,M ,  ,P ,  ,X ,  ,N ,  ,cue ,  ,H ,  ,1
RSVP_two_streams_bigger_cue_size_different_rates ,257 ,9 , T1 ,11 ,"[1, 0] ",10.0 ,K ,S ,N ,G ,D ,X ,H ,Y ,O ,L ,M ,Z ,E ,P ,B ,F ,I ,U ,C ,R ,J ,A ,Q ,T ,V ,W ,R ,  ,A ,  ,P ,  ,I ,  ,D ,  ,cue ,  ,T ,  ,O ,  ,F ,  ,J ,  ,Y ,  ,U ,  ,N ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,258 ,9 , T1 ,11 ,"[1, 0] ",3.0 ,I ,U ,Y ,T ,A ,Q ,E ,Z ,O ,C ,M ,R ,G ,F ,B ,S ,J ,V ,K ,W ,X ,L ,N ,H ,D ,P ,D ,  ,Y ,  ,G ,  ,O ,  ,H ,  ,cue ,  ,T ,  ,V ,  ,N ,  ,C ,  ,Q ,  ,Z ,  ,I ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,259 ,9 , T1 ,19 ,"[1, 0] ",3.0 ,T ,Q ,U ,J ,R ,P ,B ,F ,D ,I ,G ,L ,M ,Z ,C ,S ,K ,Y ,N ,E ,V ,A ,O ,W ,H ,X ,O ,  ,N ,  ,R ,  ,Q ,  ,I ,  ,A ,  ,W ,  ,B ,  ,P ,  ,cue ,  ,U ,  ,V ,  ,C ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,260 ,9 , T1 ,11 ,"[-1, 0] ",3.0 ,L ,A ,X ,O ,D ,B ,S ,Q ,G ,H ,M ,N ,T ,C ,Y ,E ,V ,J ,R ,W ,I ,P ,K ,Z ,U ,F ,X ,  ,J ,  ,U ,  ,M ,  ,Y ,  ,cue ,  ,N ,  ,T ,  ,Q ,  ,L ,  ,K ,  ,P ,  ,S ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,261 ,9 , T1 ,7 ,"[-1, 0] ",10.0 ,Z ,K ,R ,U ,C ,N ,Q ,T ,S ,F ,X ,H ,Y ,G ,M ,A ,O ,L ,B ,D ,W ,E ,V ,I ,J ,P ,C ,  ,Q ,  ,Y ,  ,cue ,  ,I ,  ,K ,  ,V ,  ,T ,  ,W ,  ,R ,  ,E ,  ,L ,  ,X ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,262 ,9 , T1 ,7 ,"[1, 0] ",3.0 ,D ,V ,Z ,T ,R ,K ,G ,W ,A ,M ,X ,L ,P ,I ,O ,H ,E ,Q ,C ,N ,F ,U ,B ,Y ,J ,S ,K ,  ,Z ,  ,Y ,  ,cue ,  ,T ,  ,Q ,  ,E ,  ,L ,  ,O ,  ,V ,  ,U ,  ,A ,  ,B ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,263 ,9 , T1 ,15 ,"[-1, 0] ",3.0 ,C ,U ,Q ,D ,E ,T ,R ,J ,Y ,P ,Z ,F ,I ,O ,B ,W ,M ,K ,V ,L ,X ,S ,N ,A ,H ,G ,R ,  ,N ,  ,Q ,  ,O ,  ,C ,  ,E ,  ,A ,  ,cue ,  ,K ,  ,S ,  ,M ,  ,V ,  ,B ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,264 ,9 , T1 ,19 ,"[1, 0] ",3.0 ,W ,E ,N ,H ,L ,O ,R ,K ,B ,T ,F ,V ,A ,X ,I ,S ,M ,P ,G ,C ,Y ,Z ,Q ,D ,J ,U ,J ,  ,O ,  ,F ,  ,R ,  ,S ,  ,K ,  ,Z ,  ,H ,  ,I ,  ,cue ,  ,W ,  ,A ,  ,Y ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,265 ,9 , T1 ,19 ,"[1, 0] ",10.0 ,A ,M ,Y ,Z ,D ,B ,T ,N ,X ,H ,J ,E ,G ,R ,Q ,S ,O ,V ,U ,L ,F ,I ,K ,C ,P ,W ,Y ,  ,V ,  ,S ,  ,K ,  ,M ,  ,O ,  ,B ,  ,N ,  ,Z ,  ,cue ,  ,F ,  ,I ,  ,C ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,266 ,9 , T1 ,19 ,"[-1, 0] ",10.0 ,I ,W ,F ,N ,H ,B ,D ,Y ,J ,T ,M ,L ,C ,A ,P ,G ,S ,K ,U ,E ,Z ,O ,Q ,R ,X ,V ,T ,  ,J ,  ,F ,  ,K ,  ,U ,  ,H ,  ,M ,  ,D ,  ,V ,  ,cue ,  ,O ,  ,Z ,  ,B ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,267 ,9 , T1 ,19 ,"[-1, 0] ",3.0 ,B ,V ,P ,W ,J ,A ,M ,L ,R ,U ,O ,I ,G ,X ,S ,K ,H ,T ,Z ,N ,Q ,E ,C ,Y ,D ,F ,I ,  ,E ,  ,N ,  ,C ,  ,J ,  ,P ,  ,V ,  ,Z ,  ,G ,  ,cue ,  ,K ,  ,F ,  ,Y ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,268 ,9 , T1 ,7 ,"[1, 0] ",10.0 ,C ,U ,V ,Q ,O ,P ,T ,L ,Z ,X ,B ,D ,N ,R ,K ,S ,H ,G ,Y ,F ,W ,I ,A ,J ,M ,E ,H ,  ,U ,  ,M ,  ,cue ,  ,S ,  ,P ,  ,Q ,  ,J ,  ,T ,  ,Y ,  ,N ,  ,G ,  ,D ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,269 ,9 , T1 ,15 ,"[1, 0] ",10.0 ,C ,Y ,R ,F ,E ,M ,D ,K ,X ,T ,I ,W ,H ,G ,Q ,O ,B ,A ,U ,N ,V ,Z ,L ,S ,P ,J ,N ,  ,I ,  ,X ,  ,Z ,  ,A ,  ,U ,  ,C ,  ,cue ,  ,W ,  ,H ,  ,B ,  ,G ,  ,E ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,270 ,9 , T1 ,19 ,"[-1, 0] ",10.0 ,V ,J ,F ,I ,Q ,K ,M ,O ,Z ,L ,H ,C ,X ,N ,B ,Y ,W ,D ,G ,R ,E ,T ,U ,A ,S ,P ,N ,  ,K ,  ,I ,  ,C ,  ,M ,  ,A ,  ,F ,  ,V ,  ,T ,  ,cue ,  ,D ,  ,H ,  ,W ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,271 ,9 , T1 ,11 ,"[1, 0] ",3.0 ,H ,P ,M ,O ,T ,Y ,S ,E ,I ,R ,N ,D ,Z ,G ,W ,K ,B ,U ,L ,X ,C ,Q ,J ,V ,F ,A ,Q ,  ,I ,  ,N ,  ,V ,  ,A ,  ,cue ,  ,J ,  ,R ,  ,E ,  ,H ,  ,D ,  ,Y ,  ,T ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,272 ,9 , T1 ,19 ,"[1, 0] ",3.0 ,L ,R ,N ,O ,I ,C ,X ,Y ,Q ,M ,D ,W ,T ,F ,P ,K ,H ,S ,E ,J ,Z ,B ,A ,U ,V ,G ,V ,  ,M ,  ,G ,  ,X ,  ,Y ,  ,U ,  ,Z ,  ,E ,  ,H ,  ,cue ,  ,L ,  ,B ,  ,T ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,273 ,9 , T1 ,7 ,"[-1, 0] ",3.0 ,T ,W ,S ,F ,B ,E ,J ,I ,L ,X ,N ,M ,O ,R ,K ,C ,D ,G ,P ,Z ,Q ,A ,V ,Y ,U ,H ,S ,  ,Y ,  ,M ,  ,cue ,  ,X ,  ,U ,  ,J ,  ,R ,  ,O ,  ,N ,  ,Q ,  ,D ,  ,K ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,274 ,9 , T1 ,7 ,"[-1, 0] ",3.0 ,U ,W ,P ,L ,Z ,A ,T ,C ,B ,E ,S ,H ,F ,O ,J ,G ,R ,N ,V ,X ,M ,D ,Y ,I ,Q ,K ,E ,  ,H ,  ,F ,  ,cue ,  ,L ,  ,Z ,  ,X ,  ,U ,  ,R ,  ,Y ,  ,P ,  ,S ,  ,N ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,275 ,9 , T1 ,11 ,"[1, 0] ",10.0 ,H ,B ,M ,Z ,Y ,F ,G ,E ,J ,V ,A ,N ,I ,U ,S ,D ,P ,O ,L ,K ,Q ,T ,W ,R ,X ,C ,E ,  ,D ,  ,L ,  ,U ,  ,V ,  ,cue ,  ,C ,  ,H ,  ,Q ,  ,R ,  ,N ,  ,A ,  ,I ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,276 ,9 , T1 ,11 ,"[-1, 0] ",3.0 ,P ,U ,J ,I ,H ,B ,M ,V ,W ,Z ,E ,S ,R ,G ,T ,N ,X ,D ,Y ,A ,F ,L ,K ,C ,Q ,O ,V ,  ,M ,  ,E ,  ,O ,  ,D ,  ,cue ,  ,B ,  ,K ,  ,Q ,  ,N ,  ,Y ,  ,W ,  ,P ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,277 ,9 , T1 ,19 ,"[-1, 0] ",3.0 ,P ,I ,Z ,H ,U ,N ,A ,Y ,K ,V ,X ,R ,B ,C ,F ,O ,E ,Q ,J ,G ,L ,T ,S ,D ,W ,M ,S ,  ,Q ,  ,L ,  ,O ,  ,R ,  ,G ,  ,D ,  ,M ,  ,E ,  ,cue ,  ,C ,  ,J ,  ,K ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,278 ,9 , T1 ,15 ,"[1, 0] ",10.0 ,J ,U ,S ,W ,Z ,Y ,I ,N ,K ,G ,A ,T ,L ,D ,M ,E ,F ,Q ,B ,P ,H ,X ,R ,C ,O ,V ,B ,  ,G ,  ,K ,  ,X ,  ,O ,  ,I ,  ,M ,  ,cue ,  ,Y ,  ,T ,  ,P ,  ,V ,  ,W ,  ,0
RSVP_two_streams_bigger_cue_size_different_rates ,279 ,9 , T1 ,7 ,"[1, 0] ",10.0 ,Z ,C ,Q ,A ,X ,Y ,N ,O ,P ,M ,H ,W ,D ,T ,J ,E ,V ,R ,S ,U ,F ,L ,I ,B ,G ,K ,C ,  ,O ,  ,D ,  ,cue ,  ,I ,  ,S ,  ,W ,  ,U ,  ,R ,  ,B ,  ,L ,  ,H ,  ,V ,  ,0
