experimentPhase,trialnum,subject,task,answerPos0,cueSpatialPos1,cueEccentricity1,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,timingBlips
RSVP_two_streams_bigger_cue_size ,255 ,1 , T1 ,14 ,"[1, 0] ",3.0 ,I ,T ,E ,Q ,D ,L ,O ,X ,U ,W ,V ,M ,N ,Z ,B ,S ,G ,Y ,H ,C ,A ,R ,J ,K ,P ,F ,C ,B ,X ,S ,L ,R ,V ,Q ,M ,O ,K ,Z ,F ,  ,A ,U ,D ,E ,T ,N ,W ,I ,H ,G ,J ,P ,5
RSVP_two_streams_bigger_cue_size ,256 ,1 , T1 ,22 ,"[-1, 0] ",3.0 ,W ,Z ,I ,E ,U ,H ,X ,M ,A ,D ,T ,N ,Q ,R ,O ,J ,V ,Y ,S ,C ,L ,K ,F ,P ,B ,G ,H ,S ,M ,F ,D ,A ,K ,O ,Q ,I ,C ,V ,Y ,T ,B ,N ,U ,Z ,W ,X ,P ,  ,L ,R ,E ,G ,5
RSVP_two_streams_bigger_cue_size ,257 ,1 , T1 ,14 ,"[-1, 0] ",3.0 ,U ,S ,P ,I ,T ,E ,M ,J ,O ,C ,N ,A ,K ,D ,Q ,L ,Z ,F ,V ,R ,H ,X ,W ,G ,Y ,B ,T ,U ,F ,W ,P ,H ,G ,K ,J ,Z ,B ,D ,X ,  ,O ,Q ,I ,M ,L ,R ,V ,E ,A ,S ,N ,Y ,3
RSVP_two_streams_bigger_cue_size ,258 ,1 , T1 ,14 ,"[1, 0] ",10.0 ,P ,W ,H ,D ,F ,T ,X ,U ,S ,Z ,A ,L ,V ,Y ,G ,C ,Q ,B ,O ,E ,K ,I ,N ,R ,M ,J ,G ,N ,X ,Y ,S ,R ,C ,K ,F ,Q ,Z ,W ,B ,  ,E ,J ,L ,I ,O ,T ,H ,U ,D ,V ,A ,P ,5
RSVP_two_streams_bigger_cue_size ,259 ,1 , T1 ,22 ,"[-1, 0] ",3.0 ,Z ,A ,U ,C ,F ,M ,D ,E ,T ,R ,G ,K ,O ,P ,H ,B ,S ,V ,J ,L ,I ,Y ,X ,W ,Q ,N ,W ,S ,A ,G ,N ,B ,J ,X ,P ,L ,V ,U ,Q ,E ,C ,Y ,O ,H ,D ,F ,Z ,  ,T ,M ,R ,K ,2
RSVP_two_streams_bigger_cue_size ,260 ,1 , T1 ,18 ,"[-1, 0] ",10.0 ,O ,M ,J ,Q ,L ,G ,X ,Y ,V ,Z ,S ,F ,E ,A ,B ,R ,I ,T ,U ,N ,P ,H ,K ,D ,W ,C ,P ,V ,M ,Q ,W ,C ,R ,E ,F ,U ,D ,K ,T ,G ,X ,Y ,J ,  ,L ,Z ,S ,A ,O ,H ,I ,N ,3
RSVP_two_streams_bigger_cue_size ,261 ,1 , T1 ,14 ,"[-1, 0] ",3.0 ,V ,F ,U ,J ,M ,O ,D ,K ,T ,E ,L ,C ,W ,A ,X ,R ,N ,P ,H ,S ,Q ,I ,Y ,B ,G ,Z ,R ,D ,A ,C ,S ,N ,Q ,H ,M ,V ,O ,X ,P ,  ,E ,I ,K ,F ,G ,T ,Z ,B ,J ,U ,W ,L ,4
RSVP_two_streams_bigger_cue_size ,262 ,1 , T1 ,10 ,"[-1, 0] ",10.0 ,R ,T ,N ,S ,X ,E ,Z ,D ,C ,J ,Y ,Q ,W ,M ,V ,H ,G ,B ,O ,U ,I ,K ,L ,P ,F ,A ,W ,X ,J ,V ,O ,E ,Z ,Y ,F ,  ,S ,R ,N ,D ,B ,L ,Q ,H ,U ,P ,I ,T ,C ,G ,A ,M ,4
RSVP_two_streams_bigger_cue_size ,263 ,1 , T1 ,18 ,"[1, 0] ",3.0 ,N ,S ,P ,W ,O ,F ,A ,B ,Z ,X ,L ,M ,U ,C ,V ,I ,D ,Y ,Q ,G ,E ,K ,T ,R ,J ,H ,I ,Z ,P ,T ,L ,Y ,W ,M ,H ,F ,R ,U ,B ,N ,V ,O ,X ,  ,D ,C ,J ,E ,G ,S ,A ,K ,9
RSVP_two_streams_bigger_cue_size ,264 ,1 , T1 ,14 ,"[1, 0] ",3.0 ,H ,F ,E ,D ,R ,W ,G ,P ,C ,I ,O ,B ,N ,A ,K ,Q ,L ,J ,S ,V ,T ,Y ,M ,U ,Z ,X ,X ,B ,S ,R ,U ,Z ,E ,Y ,L ,J ,H ,M ,D ,  ,O ,T ,I ,K ,V ,Q ,W ,P ,G ,F ,A ,N ,4
RSVP_two_streams_bigger_cue_size ,265 ,1 , T1 ,6 ,"[-1, 0] ",3.0 ,W ,R ,O ,S ,V ,E ,Y ,Z ,I ,M ,A ,T ,D ,U ,X ,J ,H ,K ,P ,N ,C ,F ,L ,Q ,B ,G ,S ,U ,D ,Y ,Z ,  ,G ,L ,H ,K ,P ,R ,A ,T ,I ,E ,Q ,W ,B ,O ,C ,F ,X ,J ,N ,M ,4
RSVP_two_streams_bigger_cue_size ,266 ,1 , T1 ,10 ,"[-1, 0] ",3.0 ,J ,H ,C ,T ,B ,K ,S ,W ,O ,R ,P ,E ,Y ,Q ,G ,V ,A ,N ,L ,F ,X ,D ,Z ,M ,I ,U ,Y ,O ,L ,Z ,V ,H ,P ,S ,Q ,  ,J ,C ,G ,N ,D ,B ,I ,E ,T ,W ,R ,A ,F ,K ,M ,X ,6
RSVP_two_streams_bigger_cue_size ,267 ,1 , T1 ,14 ,"[-1, 0] ",3.0 ,P ,Z ,A ,I ,E ,K ,G ,Y ,D ,B ,L ,V ,F ,R ,W ,T ,X ,S ,H ,Q ,M ,U ,O ,J ,N ,C ,X ,E ,M ,J ,Q ,C ,V ,T ,K ,R ,F ,U ,O ,  ,A ,N ,G ,Y ,B ,Z ,W ,L ,D ,I ,H ,S ,5
RSVP_two_streams_bigger_cue_size ,268 ,1 , T1 ,22 ,"[1, 0] ",10.0 ,J ,P ,S ,E ,D ,C ,Y ,A ,L ,W ,X ,G ,K ,F ,V ,B ,R ,Q ,O ,H ,Z ,T ,M ,U ,N ,I ,L ,G ,F ,E ,V ,A ,R ,Q ,W ,M ,U ,H ,J ,X ,C ,B ,T ,I ,P ,Y ,N ,  ,O ,Z ,S ,D ,7
RSVP_two_streams_bigger_cue_size ,269 ,1 , T1 ,18 ,"[-1, 0] ",3.0 ,I ,M ,D ,K ,J ,F ,W ,C ,O ,U ,T ,Z ,P ,R ,G ,S ,H ,V ,B ,L ,N ,Q ,E ,Y ,X ,A ,G ,T ,C ,Q ,O ,H ,X ,L ,I ,U ,N ,J ,K ,F ,W ,B ,V ,  ,Z ,Y ,M ,R ,E ,A ,P ,D ,4
RSVP_two_streams_bigger_cue_size ,270 ,1 , T1 ,6 ,"[-1, 0] ",3.0 ,K ,I ,J ,P ,V ,T ,D ,M ,W ,Q ,N ,B ,U ,Y ,Z ,F ,E ,H ,O ,R ,S ,X ,A ,L ,G ,C ,G ,S ,T ,U ,L ,  ,J ,I ,P ,Z ,R ,E ,N ,K ,F ,W ,X ,Q ,V ,A ,O ,Y ,D ,M ,H ,B ,4
RSVP_two_streams_bigger_cue_size ,271 ,1 , T1 ,22 ,"[1, 0] ",3.0 ,O ,Q ,T ,B ,W ,D ,X ,Z ,L ,M ,G ,R ,Y ,I ,C ,K ,P ,S ,J ,N ,E ,V ,A ,H ,F ,U ,T ,M ,H ,J ,C ,S ,N ,F ,V ,A ,E ,Q ,G ,K ,I ,D ,L ,R ,P ,Y ,O ,  ,W ,U ,X ,Z ,4
RSVP_two_streams_bigger_cue_size ,272 ,1 , T1 ,6 ,"[1, 0] ",3.0 ,Y ,A ,T ,R ,F ,B ,G ,I ,O ,H ,U ,Z ,X ,L ,W ,K ,E ,P ,C ,N ,J ,M ,V ,S ,Q ,D ,Y ,B ,S ,G ,E ,  ,H ,O ,D ,Z ,N ,L ,W ,X ,I ,U ,Q ,V ,K ,J ,T ,P ,A ,M ,C ,F ,6
RSVP_two_streams_bigger_cue_size ,273 ,1 , T1 ,18 ,"[-1, 0] ",3.0 ,Y ,B ,N ,A ,O ,F ,G ,U ,E ,R ,V ,Q ,I ,L ,M ,K ,J ,D ,S ,H ,P ,X ,Z ,W ,T ,C ,V ,W ,S ,K ,Q ,Y ,J ,B ,P ,C ,T ,Z ,E ,G ,O ,L ,R ,  ,M ,D ,I ,U ,A ,X ,N ,F ,4
RSVP_two_streams_bigger_cue_size ,274 ,1 , T1 ,18 ,"[1, 0] ",10.0 ,Y ,L ,R ,S ,H ,D ,P ,C ,K ,B ,N ,T ,V ,Q ,Z ,X ,J ,W ,G ,F ,I ,O ,A ,M ,U ,E ,X ,K ,M ,U ,C ,B ,I ,S ,O ,G ,F ,Y ,R ,L ,A ,W ,V ,  ,T ,N ,Z ,Q ,H ,J ,P ,E ,0
RSVP_two_streams_bigger_cue_size ,275 ,1 , T1 ,22 ,"[1, 0] ",10.0 ,P ,W ,D ,Q ,N ,R ,A ,E ,X ,Z ,S ,L ,M ,V ,B ,T ,U ,H ,J ,I ,Y ,O ,K ,C ,G ,F ,Q ,J ,S ,L ,E ,A ,V ,C ,F ,U ,Z ,P ,D ,T ,X ,B ,W ,Y ,N ,K ,R ,  ,G ,H ,I ,M ,2
RSVP_two_streams_bigger_cue_size ,276 ,1 , T1 ,10 ,"[-1, 0] ",10.0 ,N ,F ,T ,O ,W ,B ,I ,K ,E ,R ,L ,Z ,G ,J ,Y ,M ,C ,D ,Q ,S ,X ,V ,P ,U ,H ,A ,B ,W ,Y ,P ,D ,N ,Q ,V ,M ,  ,F ,Z ,L ,C ,R ,J ,A ,I ,K ,G ,E ,T ,H ,U ,X ,S ,4
RSVP_two_streams_bigger_cue_size ,277 ,1 , T1 ,14 ,"[1, 0] ",10.0 ,T ,Q ,D ,P ,L ,N ,H ,F ,Y ,U ,I ,A ,K ,W ,J ,R ,E ,M ,G ,S ,C ,Z ,V ,O ,B ,X ,J ,B ,K ,R ,S ,G ,D ,H ,E ,C ,W ,F ,P ,  ,Z ,V ,I ,U ,T ,M ,O ,Y ,A ,L ,X ,Q ,4
RSVP_two_streams_bigger_cue_size ,278 ,1 , T1 ,6 ,"[-1, 0] ",3.0 ,E ,X ,F ,T ,P ,D ,U ,Z ,Q ,I ,R ,Y ,L ,G ,B ,W ,A ,C ,N ,K ,S ,O ,H ,J ,M ,V ,J ,Z ,B ,U ,R ,  ,O ,V ,Y ,W ,H ,N ,K ,A ,C ,E ,D ,M ,F ,G ,S ,T ,X ,P ,I ,L ,5
RSVP_two_streams_bigger_cue_size ,279 ,1 , T1 ,6 ,"[1, 0] ",3.0 ,W ,Y ,D ,H ,Q ,L ,V ,U ,B ,F ,O ,T ,C ,J ,K ,P ,I ,R ,N ,X ,S ,Z ,E ,G ,M ,A ,P ,W ,Y ,Z ,I ,  ,H ,F ,V ,S ,Q ,U ,N ,G ,O ,M ,E ,B ,X ,T ,K ,L ,C ,D ,J ,A ,4
