experimentPhase,trialnum,subject,task,answerPos0,cueSpatialPos1,cueEccentricity1,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,timingBlips
RSVP_two_streams_bigger_cue_size ,255 ,8 , T1 ,18 ,"[1, 0] ",10.0 ,B ,L ,J ,D ,G ,E ,R ,S ,X ,Z ,N ,A ,T ,K ,M ,C ,W ,Q ,U ,P ,H ,Y ,F ,O ,V ,I ,F ,V ,W ,I ,S ,R ,C ,P ,H ,G ,O ,X ,Q ,E ,T ,J ,L ,  ,N ,A ,D ,Y ,U ,M ,Z ,K ,5
RSVP_two_streams_bigger_cue_size ,256 ,8 , T1 ,14 ,"[-1, 0] ",3.0 ,D ,L ,V ,O ,T ,P ,J ,Q ,N ,X ,S ,H ,E ,B ,M ,K ,W ,I ,C ,G ,F ,Z ,U ,Y ,R ,A ,X ,G ,A ,Z ,Q ,O ,U ,P ,S ,K ,D ,R ,F ,  ,B ,I ,W ,H ,E ,T ,Y ,M ,L ,C ,N ,V ,5
RSVP_two_streams_bigger_cue_size ,257 ,8 , T1 ,18 ,"[-1, 0] ",10.0 ,T ,U ,W ,K ,X ,Y ,L ,S ,A ,M ,E ,N ,H ,R ,O ,J ,C ,D ,Q ,B ,G ,I ,F ,P ,Z ,V ,B ,V ,U ,Y ,X ,A ,M ,O ,Q ,J ,L ,F ,S ,C ,H ,R ,D ,  ,P ,I ,N ,T ,G ,E ,Z ,W ,5
RSVP_two_streams_bigger_cue_size ,258 ,8 , T1 ,14 ,"[1, 0] ",10.0 ,I ,H ,N ,G ,C ,Z ,A ,Y ,V ,T ,S ,P ,L ,U ,X ,M ,Q ,O ,D ,R ,B ,F ,K ,W ,E ,J ,B ,K ,A ,U ,R ,T ,S ,X ,P ,N ,W ,L ,G ,  ,Z ,J ,Y ,C ,F ,D ,Q ,E ,M ,H ,O ,V ,5
RSVP_two_streams_bigger_cue_size ,259 ,8 , T1 ,6 ,"[1, 0] ",10.0 ,U ,Z ,V ,W ,D ,M ,J ,P ,S ,H ,A ,R ,F ,T ,O ,B ,X ,N ,E ,L ,Q ,I ,K ,Y ,C ,G ,Q ,G ,X ,W ,N ,  ,O ,B ,R ,Z ,K ,C ,T ,S ,Y ,M ,E ,L ,D ,V ,J ,H ,P ,F ,U ,A ,5
RSVP_two_streams_bigger_cue_size ,260 ,8 , T1 ,22 ,"[-1, 0] ",10.0 ,S ,L ,R ,V ,H ,W ,Q ,M ,A ,X ,B ,P ,K ,U ,F ,T ,G ,J ,N ,D ,Z ,Y ,C ,O ,E ,I ,J ,W ,H ,Q ,O ,I ,D ,U ,R ,V ,M ,K ,N ,B ,G ,L ,E ,X ,A ,F ,C ,  ,Z ,T ,Y ,P ,5
RSVP_two_streams_bigger_cue_size ,261 ,8 , T1 ,22 ,"[-1, 0] ",3.0 ,G ,R ,B ,U ,D ,T ,N ,C ,E ,L ,Y ,W ,X ,Z ,S ,O ,H ,A ,I ,V ,M ,K ,Q ,P ,F ,J ,N ,K ,G ,O ,Z ,A ,F ,P ,U ,E ,I ,D ,V ,W ,C ,S ,L ,H ,Y ,J ,X ,  ,R ,T ,B ,M ,2
RSVP_two_streams_bigger_cue_size ,262 ,8 , T1 ,18 ,"[-1, 0] ",10.0 ,Q ,H ,U ,R ,G ,Z ,X ,M ,W ,Y ,J ,C ,E ,S ,F ,D ,I ,B ,P ,N ,O ,A ,V ,L ,K ,T ,L ,I ,K ,N ,B ,F ,C ,R ,H ,D ,S ,M ,W ,O ,X ,J ,Y ,  ,Q ,E ,Z ,G ,P ,V ,A ,U ,6
RSVP_two_streams_bigger_cue_size ,263 ,8 , T1 ,14 ,"[1, 0] ",3.0 ,F ,S ,W ,Q ,T ,O ,B ,M ,A ,U ,H ,Y ,D ,C ,G ,V ,J ,E ,L ,P ,I ,R ,Z ,X ,N ,K ,F ,G ,R ,D ,H ,L ,S ,E ,N ,A ,T ,U ,P ,  ,I ,Y ,X ,Z ,M ,K ,J ,Q ,B ,O ,V ,W ,1
RSVP_two_streams_bigger_cue_size ,264 ,8 , T1 ,14 ,"[1, 0] ",10.0 ,F ,R ,Q ,I ,S ,C ,H ,M ,K ,G ,U ,T ,J ,D ,L ,P ,A ,E ,N ,B ,O ,Y ,Z ,X ,V ,W ,G ,R ,A ,Q ,I ,S ,V ,T ,J ,N ,Z ,Y ,W ,  ,X ,F ,P ,U ,D ,B ,K ,O ,H ,L ,M ,C ,7
RSVP_two_streams_bigger_cue_size ,265 ,8 , T1 ,10 ,"[1, 0] ",10.0 ,U ,E ,G ,Z ,K ,D ,R ,W ,M ,Q ,S ,N ,L ,V ,P ,A ,Y ,F ,B ,T ,J ,C ,I ,O ,X ,H ,Z ,N ,W ,E ,P ,A ,B ,I ,R ,  ,O ,F ,K ,C ,X ,Q ,U ,M ,T ,J ,V ,G ,Y ,L ,H ,D ,5
RSVP_two_streams_bigger_cue_size ,266 ,8 , T1 ,10 ,"[-1, 0] ",10.0 ,Z ,L ,T ,E ,N ,M ,V ,S ,A ,P ,G ,Y ,Q ,I ,H ,K ,B ,X ,D ,O ,U ,F ,J ,W ,R ,C ,W ,X ,O ,S ,F ,D ,E ,H ,U ,  ,M ,A ,J ,C ,I ,K ,P ,L ,Z ,T ,G ,B ,R ,Q ,Y ,V ,5
RSVP_two_streams_bigger_cue_size ,267 ,8 , T1 ,22 ,"[1, 0] ",10.0 ,D ,A ,X ,Y ,L ,K ,M ,O ,F ,C ,H ,J ,I ,U ,V ,Q ,R ,S ,N ,Z ,W ,E ,B ,T ,G ,P ,Y ,A ,S ,O ,Q ,D ,V ,C ,G ,H ,T ,W ,K ,B ,N ,R ,M ,I ,L ,F ,U ,  ,X ,E ,Z ,P ,5
RSVP_two_streams_bigger_cue_size ,268 ,8 , T1 ,14 ,"[-1, 0] ",3.0 ,O ,C ,F ,Q ,X ,B ,I ,T ,D ,Z ,G ,K ,A ,V ,Y ,R ,P ,W ,H ,U ,L ,M ,N ,J ,E ,S ,G ,H ,N ,P ,J ,E ,L ,Z ,F ,W ,S ,B ,Q ,  ,V ,I ,A ,K ,O ,R ,T ,D ,C ,Y ,U ,X ,5
RSVP_two_streams_bigger_cue_size ,269 ,8 , T1 ,14 ,"[1, 0] ",3.0 ,H ,M ,Q ,S ,B ,C ,U ,X ,E ,J ,T ,W ,L ,Y ,A ,Z ,N ,I ,F ,O ,P ,K ,G ,D ,V ,R ,P ,V ,G ,A ,X ,F ,W ,I ,Z ,O ,E ,D ,S ,  ,M ,U ,N ,H ,Y ,J ,T ,L ,Q ,C ,R ,K ,5
RSVP_two_streams_bigger_cue_size ,270 ,8 , T1 ,6 ,"[-1, 0] ",10.0 ,M ,V ,N ,P ,Z ,Y ,X ,R ,Q ,A ,J ,I ,W ,L ,F ,B ,E ,H ,O ,G ,T ,K ,D ,C ,S ,U ,Z ,N ,M ,D ,B ,  ,V ,P ,A ,T ,H ,F ,Q ,G ,W ,S ,I ,U ,O ,R ,C ,K ,L ,E ,X ,J ,5
RSVP_two_streams_bigger_cue_size ,271 ,8 , T1 ,22 ,"[1, 0] ",10.0 ,R ,Y ,G ,P ,U ,I ,H ,X ,F ,S ,V ,D ,E ,Q ,K ,T ,L ,N ,A ,J ,O ,Z ,B ,C ,W ,M ,Z ,N ,S ,K ,U ,X ,A ,Q ,T ,H ,L ,B ,Y ,O ,D ,W ,C ,M ,P ,G ,I ,  ,E ,V ,F ,R ,5
RSVP_two_streams_bigger_cue_size ,272 ,8 , T1 ,6 ,"[1, 0] ",10.0 ,A ,W ,Q ,E ,Y ,P ,H ,G ,X ,F ,L ,I ,Z ,B ,O ,V ,D ,J ,C ,S ,M ,U ,R ,K ,T ,N ,W ,L ,Q ,G ,A ,  ,I ,Y ,V ,R ,F ,T ,C ,M ,N ,P ,H ,U ,Z ,K ,O ,X ,J ,B ,E ,D ,5
RSVP_two_streams_bigger_cue_size ,273 ,8 , T1 ,10 ,"[1, 0] ",3.0 ,W ,U ,N ,H ,K ,E ,G ,A ,C ,M ,D ,V ,X ,B ,I ,R ,Q ,J ,Z ,Y ,O ,P ,F ,L ,S ,T ,N ,C ,K ,W ,A ,H ,V ,D ,Y ,  ,O ,E ,F ,R ,U ,T ,P ,Q ,M ,L ,X ,S ,Z ,B ,J ,G ,5
RSVP_two_streams_bigger_cue_size ,274 ,8 , T1 ,14 ,"[1, 0] ",10.0 ,E ,B ,G ,A ,V ,X ,Z ,W ,F ,M ,P ,R ,S ,H ,C ,O ,L ,Q ,Y ,K ,I ,J ,D ,N ,U ,T ,G ,I ,J ,L ,E ,V ,X ,R ,K ,H ,A ,B ,N ,  ,Q ,Z ,F ,U ,C ,S ,O ,T ,Y ,P ,W ,M ,5
RSVP_two_streams_bigger_cue_size ,275 ,8 , T1 ,18 ,"[1, 0] ",3.0 ,T ,M ,Z ,R ,A ,X ,B ,G ,C ,U ,E ,N ,Q ,P ,D ,W ,L ,S ,V ,Y ,K ,J ,H ,O ,I ,F ,W ,G ,O ,H ,C ,E ,R ,U ,I ,T ,Y ,J ,A ,V ,L ,X ,K ,  ,D ,S ,P ,F ,M ,Z ,N ,Q ,5
RSVP_two_streams_bigger_cue_size ,276 ,8 , T1 ,10 ,"[-1, 0] ",3.0 ,A ,H ,F ,T ,D ,Z ,I ,W ,S ,X ,L ,J ,K ,B ,G ,N ,E ,R ,U ,V ,Q ,P ,C ,Y ,M ,O ,U ,J ,D ,V ,I ,K ,C ,M ,Z ,  ,H ,R ,X ,A ,S ,Y ,T ,N ,B ,O ,W ,L ,P ,E ,G ,F ,4
RSVP_two_streams_bigger_cue_size ,277 ,8 , T1 ,14 ,"[1, 0] ",10.0 ,J ,I ,X ,V ,D ,T ,Y ,K ,W ,A ,E ,Z ,L ,C ,P ,R ,B ,H ,F ,S ,M ,O ,N ,Q ,G ,U ,O ,Z ,E ,H ,U ,N ,C ,Q ,J ,X ,A ,B ,M ,  ,I ,W ,L ,Y ,D ,S ,P ,R ,V ,T ,F ,G ,2
RSVP_two_streams_bigger_cue_size ,278 ,8 , T1 ,6 ,"[-1, 0] ",10.0 ,J ,U ,W ,A ,G ,E ,Z ,Q ,P ,H ,B ,O ,D ,K ,M ,X ,S ,N ,Y ,R ,L ,T ,F ,C ,I ,V ,L ,X ,H ,R ,N ,  ,S ,I ,E ,V ,Q ,T ,C ,B ,Z ,J ,F ,Y ,W ,U ,K ,A ,P ,D ,M ,G ,5
RSVP_two_streams_bigger_cue_size ,279 ,8 , T1 ,18 ,"[1, 0] ",10.0 ,Q ,M ,G ,N ,U ,I ,P ,W ,J ,X ,T ,Z ,L ,B ,F ,R ,C ,K ,D ,Y ,V ,A ,S ,O ,H ,E ,X ,G ,R ,H ,S ,A ,Z ,W ,M ,V ,L ,U ,J ,B ,Y ,T ,I ,  ,O ,C ,P ,Q ,F ,E ,N ,K ,5
