experimentPhase,trialnum,subject,task,answerPos0,cueSpatialPos1,cueEccentricity1,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,timingBlips
RSVP_two_streams_bigger_cue_size ,251 ,Adi , T1 ,6 ,"[-1, 0] ",3.0 ,O ,Q ,A ,D ,V ,N ,E ,X ,L ,F ,J ,S ,H ,C ,W ,G ,R ,U ,B ,K ,Z ,I ,Y ,M ,T ,P ,U ,X ,B ,E ,F ,  ,J ,T ,A ,Z ,H ,V ,W ,L ,N ,Y ,D ,M ,S ,R ,O ,K ,I ,G ,Q ,P ,0
RSVP_two_streams_bigger_cue_size ,252 ,Adi , T1 ,22 ,"[-1, 0] ",3.0 ,H ,W ,G ,B ,V ,X ,R ,S ,J ,M ,D ,T ,Q ,L ,C ,N ,F ,O ,Y ,A ,Z ,I ,E ,P ,U ,K ,F ,X ,T ,Q ,O ,G ,B ,H ,R ,P ,K ,C ,S ,N ,M ,E ,U ,A ,Z ,L ,D ,  ,W ,V ,I ,Y ,0
RSVP_two_streams_bigger_cue_size ,253 ,Adi , T1 ,22 ,"[-1, 0] ",10.0 ,H ,D ,K ,Q ,V ,L ,Z ,W ,F ,M ,X ,B ,U ,Y ,E ,S ,T ,O ,I ,J ,C ,G ,N ,P ,A ,R ,Z ,M ,K ,X ,G ,Y ,U ,C ,P ,O ,V ,W ,R ,F ,T ,E ,I ,H ,L ,Q ,N ,  ,D ,S ,B ,A ,0
RSVP_two_streams_bigger_cue_size ,254 ,Adi , T1 ,22 ,"[-1, 0] ",10.0 ,A ,M ,Q ,J ,Z ,B ,W ,G ,O ,R ,C ,E ,I ,D ,N ,T ,U ,Y ,X ,L ,S ,V ,K ,P ,H ,F ,O ,E ,B ,D ,V ,N ,K ,P ,G ,I ,A ,W ,F ,S ,M ,C ,T ,Z ,J ,X ,Y ,  ,H ,L ,Q ,U ,0
RSVP_two_streams_bigger_cue_size ,255 ,Adi , T1 ,10 ,"[1, 0] ",3.0 ,D ,X ,G ,C ,R ,J ,N ,K ,Z ,W ,B ,L ,V ,P ,H ,Q ,S ,A ,E ,T ,M ,Y ,O ,F ,U ,I ,N ,R ,J ,S ,D ,Z ,P ,G ,A ,  ,Y ,U ,I ,X ,T ,B ,H ,K ,E ,L ,W ,Q ,O ,F ,V ,M ,1
RSVP_two_streams_bigger_cue_size ,256 ,Adi , T1 ,18 ,"[1, 0] ",10.0 ,Y ,U ,G ,X ,D ,K ,N ,C ,B ,T ,I ,A ,S ,E ,F ,L ,O ,Q ,P ,Z ,H ,M ,R ,W ,J ,V ,H ,P ,O ,Y ,I ,N ,A ,G ,V ,W ,X ,T ,B ,J ,D ,S ,C ,  ,R ,L ,Q ,E ,U ,F ,Z ,M ,0
RSVP_two_streams_bigger_cue_size ,257 ,Adi , T1 ,14 ,"[1, 0] ",10.0 ,N ,I ,J ,F ,D ,S ,Z ,R ,P ,K ,U ,E ,B ,C ,Y ,V ,M ,H ,X ,Q ,A ,L ,G ,T ,O ,W ,Y ,E ,F ,C ,T ,X ,N ,P ,V ,M ,O ,Z ,S ,  ,H ,L ,D ,B ,J ,W ,R ,U ,K ,I ,G ,Q ,0
RSVP_two_streams_bigger_cue_size ,258 ,Adi , T1 ,14 ,"[-1, 0] ",3.0 ,H ,Q ,K ,W ,V ,S ,X ,A ,O ,P ,Z ,Y ,U ,N ,M ,L ,D ,B ,C ,E ,F ,G ,I ,T ,R ,J ,C ,Y ,X ,O ,G ,T ,S ,R ,N ,Q ,F ,Z ,J ,  ,U ,D ,B ,V ,M ,A ,E ,K ,W ,L ,P ,H ,0
RSVP_two_streams_bigger_cue_size ,259 ,Adi , T1 ,14 ,"[1, 0] ",10.0 ,M ,O ,B ,C ,E ,Z ,Y ,D ,L ,K ,V ,P ,F ,X ,I ,W ,R ,A ,G ,Q ,S ,H ,J ,U ,N ,T ,S ,Z ,X ,O ,U ,F ,C ,N ,R ,L ,Y ,W ,A ,  ,J ,B ,Q ,D ,K ,I ,G ,M ,P ,V ,E ,T ,0
RSVP_two_streams_bigger_cue_size ,260 ,Adi , T1 ,18 ,"[-1, 0] ",10.0 ,P ,F ,N ,A ,Y ,I ,B ,C ,V ,R ,J ,D ,M ,U ,Q ,X ,H ,K ,E ,T ,L ,G ,O ,W ,Z ,S ,J ,I ,U ,D ,M ,Y ,Z ,X ,F ,N ,A ,W ,S ,K ,R ,O ,E ,  ,L ,C ,H ,T ,Q ,B ,V ,G ,0
RSVP_two_streams_bigger_cue_size ,261 ,Adi , T1 ,6 ,"[-1, 0] ",10.0 ,Y ,B ,X ,U ,G ,D ,W ,A ,M ,Q ,R ,E ,J ,K ,Z ,S ,H ,F ,V ,I ,O ,P ,N ,T ,L ,C ,K ,M ,E ,C ,V ,  ,Q ,R ,Y ,O ,G ,J ,H ,U ,Z ,A ,T ,L ,X ,D ,I ,B ,S ,N ,P ,W ,0
RSVP_two_streams_bigger_cue_size ,262 ,Adi , T1 ,22 ,"[-1, 0] ",10.0 ,Z ,W ,B ,X ,O ,K ,I ,S ,T ,U ,F ,Q ,E ,V ,L ,N ,M ,P ,H ,C ,R ,A ,G ,J ,D ,Y ,A ,G ,F ,H ,Z ,K ,E ,R ,O ,W ,Q ,B ,P ,J ,N ,Y ,D ,S ,T ,V ,M ,  ,I ,X ,U ,L ,0
RSVP_two_streams_bigger_cue_size ,263 ,Adi , T1 ,14 ,"[1, 0] ",10.0 ,W ,X ,D ,M ,G ,T ,Y ,C ,O ,H ,A ,J ,V ,E ,N ,L ,F ,R ,B ,I ,U ,S ,Z ,K ,Q ,P ,B ,Q ,G ,V ,E ,I ,W ,T ,A ,F ,J ,O ,L ,  ,R ,Y ,P ,N ,U ,C ,H ,D ,K ,M ,Z ,X ,0
RSVP_two_streams_bigger_cue_size ,264 ,Adi , T1 ,18 ,"[-1, 0] ",10.0 ,M ,Q ,I ,V ,J ,H ,O ,D ,S ,A ,R ,F ,P ,X ,E ,G ,L ,K ,B ,W ,N ,T ,Y ,C ,U ,Z ,U ,E ,Y ,S ,H ,T ,Q ,G ,X ,R ,P ,I ,W ,M ,L ,Z ,C ,  ,D ,V ,A ,J ,N ,B ,O ,K ,0
RSVP_two_streams_bigger_cue_size ,265 ,Adi , T1 ,22 ,"[-1, 0] ",3.0 ,B ,D ,O ,Z ,F ,I ,A ,X ,W ,J ,R ,L ,E ,N ,Q ,H ,T ,S ,Y ,K ,P ,G ,U ,C ,V ,M ,H ,L ,T ,W ,Z ,I ,G ,O ,J ,X ,S ,Y ,D ,P ,N ,Q ,C ,A ,B ,V ,M ,  ,R ,U ,E ,K ,0
RSVP_two_streams_bigger_cue_size ,266 ,Adi , T1 ,10 ,"[-1, 0] ",10.0 ,R ,O ,J ,X ,M ,V ,B ,G ,T ,W ,P ,L ,Q ,S ,N ,C ,Y ,I ,H ,K ,D ,A ,E ,Z ,U ,F ,R ,J ,C ,Y ,N ,G ,V ,S ,Z ,  ,D ,K ,A ,F ,M ,X ,P ,E ,T ,U ,L ,Q ,I ,O ,B ,H ,0
RSVP_two_streams_bigger_cue_size ,267 ,Adi , T1 ,6 ,"[-1, 0] ",3.0 ,I ,V ,O ,Z ,Q ,G ,K ,P ,H ,E ,N ,J ,A ,D ,Y ,F ,L ,T ,W ,U ,B ,R ,M ,X ,C ,S ,O ,B ,G ,Y ,A ,  ,F ,S ,Z ,C ,K ,V ,X ,D ,Q ,N ,E ,R ,M ,I ,L ,H ,T ,J ,U ,W ,0
RSVP_two_streams_bigger_cue_size ,268 ,Adi , T1 ,18 ,"[1, 0] ",3.0 ,N ,W ,I ,F ,M ,S ,O ,J ,C ,R ,H ,U ,Q ,X ,K ,D ,L ,E ,B ,T ,G ,A ,P ,Y ,Z ,V ,T ,H ,M ,P ,E ,N ,U ,C ,Q ,W ,S ,J ,O ,F ,Y ,R ,Z ,  ,B ,I ,X ,K ,G ,L ,D ,A ,0
RSVP_two_streams_bigger_cue_size ,269 ,Adi , T1 ,6 ,"[-1, 0] ",10.0 ,K ,U ,S ,P ,Y ,T ,I ,R ,Q ,H ,E ,L ,V ,Z ,A ,X ,G ,B ,F ,M ,C ,J ,O ,D ,W ,N ,Y ,Z ,L ,O ,W ,  ,D ,C ,K ,T ,J ,P ,M ,G ,A ,I ,H ,N ,X ,E ,S ,Q ,V ,F ,U ,R ,0
RSVP_two_streams_bigger_cue_size ,270 ,Adi , T1 ,22 ,"[-1, 0] ",3.0 ,X ,E ,C ,R ,Y ,S ,V ,N ,W ,L ,O ,Q ,Z ,U ,T ,H ,F ,B ,I ,K ,G ,A ,P ,D ,J ,M ,U ,H ,F ,V ,W ,Z ,A ,I ,J ,S ,L ,T ,O ,E ,D ,G ,B ,Y ,X ,R ,P ,  ,C ,N ,M ,K ,0
RSVP_two_streams_bigger_cue_size ,271 ,Adi , T1 ,22 ,"[-1, 0] ",10.0 ,W ,M ,Z ,N ,B ,S ,O ,E ,U ,X ,Y ,G ,Q ,K ,R ,C ,D ,H ,L ,A ,I ,P ,T ,V ,F ,J ,E ,H ,N ,M ,F ,O ,Z ,B ,J ,S ,Y ,G ,T ,Q ,W ,I ,V ,K ,L ,X ,C ,  ,A ,U ,R ,D ,0
RSVP_two_streams_bigger_cue_size ,272 ,Adi , T1 ,18 ,"[1, 0] ",3.0 ,O ,G ,H ,D ,I ,V ,W ,L ,C ,Y ,Z ,M ,A ,S ,N ,F ,U ,R ,T ,P ,J ,K ,Q ,E ,X ,B ,E ,M ,X ,J ,D ,V ,L ,F ,O ,K ,G ,Y ,B ,S ,C ,N ,Z ,  ,H ,W ,A ,Q ,I ,T ,R ,U ,0
RSVP_two_streams_bigger_cue_size ,273 ,Adi , T1 ,6 ,"[1, 0] ",10.0 ,Q ,A ,Z ,S ,Y ,G ,B ,O ,D ,I ,V ,E ,R ,U ,K ,F ,C ,J ,N ,H ,M ,T ,X ,P ,L ,W ,S ,L ,R ,D ,J ,  ,W ,C ,U ,H ,B ,T ,F ,Q ,N ,K ,Z ,M ,V ,O ,X ,A ,P ,Y ,G ,I ,0
RSVP_two_streams_bigger_cue_size ,274 ,Adi , T1 ,14 ,"[1, 0] ",3.0 ,K ,V ,E ,L ,W ,H ,X ,A ,D ,U ,P ,C ,S ,G ,M ,I ,O ,Z ,F ,J ,B ,N ,Y ,T ,Q ,R ,J ,W ,Q ,Z ,N ,L ,O ,B ,R ,Y ,E ,T ,I ,  ,C ,D ,M ,V ,A ,F ,K ,P ,S ,G ,U ,H ,0
RSVP_two_streams_bigger_cue_size ,275 ,Adi , T1 ,10 ,"[1, 0] ",3.0 ,N ,Q ,L ,K ,A ,B ,R ,C ,X ,U ,S ,I ,D ,F ,J ,V ,Y ,P ,H ,Z ,M ,G ,T ,W ,E ,O ,D ,R ,Q ,L ,Z ,S ,T ,X ,K ,  ,V ,Y ,B ,P ,C ,F ,O ,A ,M ,G ,N ,E ,H ,I ,J ,U ,0
RSVP_two_streams_bigger_cue_size ,276 ,Adi , T1 ,10 ,"[1, 0] ",3.0 ,M ,G ,N ,H ,X ,K ,Q ,W ,C ,Y ,E ,B ,R ,I ,Z ,L ,J ,P ,D ,O ,U ,T ,F ,V ,S ,A ,C ,Q ,G ,X ,R ,L ,K ,W ,E ,  ,Z ,A ,N ,H ,V ,Y ,I ,M ,T ,B ,D ,P ,U ,O ,J ,S ,0
RSVP_two_streams_bigger_cue_size ,277 ,Adi , T1 ,6 ,"[-1, 0] ",10.0 ,X ,B ,F ,K ,T ,W ,N ,E ,J ,R ,Q ,P ,M ,S ,Z ,D ,L ,G ,C ,U ,Y ,O ,H ,A ,I ,V ,M ,X ,F ,R ,O ,  ,A ,P ,C ,W ,S ,Z ,L ,V ,G ,K ,I ,Y ,J ,H ,Q ,B ,T ,E ,N ,D ,0
RSVP_two_streams_bigger_cue_size ,278 ,Adi , T1 ,14 ,"[1, 0] ",3.0 ,P ,Z ,R ,Q ,A ,K ,V ,C ,X ,N ,F ,D ,E ,O ,T ,U ,M ,B ,Y ,I ,J ,H ,G ,S ,W ,L ,G ,V ,Q ,X ,E ,R ,D ,K ,N ,W ,C ,L ,T ,  ,M ,H ,S ,B ,J ,P ,A ,I ,O ,Y ,U ,Z ,0
RSVP_two_streams_bigger_cue_size ,279 ,Adi , T1 ,14 ,"[-1, 0] ",3.0 ,S ,M ,W ,R ,K ,C ,N ,J ,U ,D ,L ,O ,Z ,Q ,G ,I ,A ,F ,T ,Y ,B ,P ,V ,H ,E ,X ,D ,Q ,C ,N ,M ,U ,X ,E ,I ,R ,L ,Y ,A ,  ,G ,Z ,V ,T ,P ,S ,H ,W ,O ,B ,J ,F ,0
