experimentPhase	trialnum	subject	task	answerPos0	cueSpatialPos1	cueEccentricity1	m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	timingBlips
RSVP_two_streams_bigger_cue_size 	259 	7 	 T1 	18 	[-1, 0] 	10.0 	D 	P 	F 	X 	B 	O 	H 	Q 	N 	T 	W 	M 	S 	K 	Y 	Z 	I 	L 	G 	R 	V 	J 	C 	U 	E 	A 	W 	P 	T 	N 	O 	E 	Q 	D 	X 	B 	J 	K 	U 	C 	M 	L 	V 	  	H 	G 	I 	R 	S 	Z 	A 	F 	6
RSVP_two_streams_bigger_cue_size 	260 	7 	 T1 	22 	[1, 0] 	10.0 	Z 	J 	U 	T 	X 	K 	L 	N 	E 	G 	S 	D 	I 	F 	R 	Q 	W 	B 	O 	P 	A 	M 	H 	V 	C 	Y 	Q 	E 	G 	V 	H 	T 	B 	J 	O 	Z 	C 	I 	S 	A 	P 	X 	U 	F 	D 	L 	W 	  	M 	K 	R 	Y 	4
RSVP_two_streams_bigger_cue_size 	261 	7 	 T1 	6 	[-1, 0] 	10.0 	L 	T 	W 	E 	N 	Y 	Q 	M 	O 	G 	S 	K 	C 	V 	D 	H 	B 	R 	P 	A 	I 	X 	F 	Z 	J 	U 	F 	P 	A 	E 	O 	  	C 	Y 	H 	W 	S 	B 	I 	M 	J 	G 	L 	X 	K 	D 	Z 	T 	Q 	N 	R 	V 	4
RSVP_two_streams_bigger_cue_size 	262 	7 	 T1 	14 	[-1, 0] 	10.0 	Z 	T 	I 	H 	E 	N 	W 	C 	D 	F 	M 	B 	G 	O 	A 	J 	V 	U 	X 	Q 	Y 	R 	K 	P 	S 	L 	P 	K 	N 	B 	A 	O 	R 	Z 	U 	L 	Q 	F 	M 	  	J 	I 	G 	H 	S 	W 	D 	X 	E 	T 	C 	Y 	5
RSVP_two_streams_bigger_cue_size 	263 	7 	 T1 	14 	[-1, 0] 	10.0 	Q 	I 	L 	D 	Z 	K 	E 	M 	T 	J 	C 	H 	R 	B 	P 	Y 	A 	S 	V 	N 	O 	W 	F 	G 	X 	U 	O 	U 	M 	T 	A 	Y 	Z 	V 	F 	I 	R 	H 	Q 	  	C 	D 	W 	S 	N 	G 	J 	K 	E 	P 	X 	B 	4
RSVP_two_streams_bigger_cue_size 	264 	7 	 T1 	18 	[-1, 0] 	10.0 	W 	Q 	X 	M 	N 	R 	Y 	O 	T 	F 	C 	A 	K 	P 	U 	B 	J 	E 	I 	V 	G 	Z 	H 	L 	D 	S 	X 	I 	C 	N 	M 	S 	P 	T 	Z 	B 	Y 	A 	G 	W 	D 	E 	K 	  	V 	Q 	F 	O 	U 	H 	J 	L 	3
RSVP_two_streams_bigger_cue_size 	265 	7 	 T1 	18 	[-1, 0] 	10.0 	P 	H 	I 	C 	J 	W 	S 	V 	M 	U 	K 	D 	Y 	R 	O 	X 	G 	B 	Z 	T 	N 	L 	Q 	E 	F 	A 	H 	D 	W 	F 	X 	G 	V 	M 	P 	C 	J 	E 	U 	S 	Y 	L 	Q 	  	I 	N 	O 	R 	K 	T 	Z 	B 	4
RSVP_two_streams_bigger_cue_size 	266 	7 	 T1 	14 	[1, 0] 	3.0 	S 	P 	J 	M 	B 	T 	Y 	X 	C 	W 	O 	F 	R 	N 	U 	Q 	H 	I 	K 	D 	Z 	V 	E 	A 	G 	L 	C 	Y 	D 	M 	G 	K 	O 	W 	E 	I 	T 	R 	H 	  	B 	F 	Z 	N 	V 	Q 	X 	A 	L 	P 	S 	U 	4
RSVP_two_streams_bigger_cue_size 	267 	7 	 T1 	18 	[-1, 0] 	3.0 	J 	C 	P 	Z 	D 	G 	L 	M 	U 	O 	B 	N 	F 	E 	A 	W 	V 	R 	K 	S 	T 	H 	I 	X 	Y 	Q 	P 	L 	R 	D 	U 	O 	S 	J 	E 	X 	K 	Z 	Y 	C 	F 	Q 	G 	  	N 	I 	M 	W 	V 	H 	B 	T 	5
RSVP_two_streams_bigger_cue_size 	268 	7 	 T1 	6 	[-1, 0] 	10.0 	E 	S 	I 	Z 	W 	H 	U 	R 	B 	V 	G 	K 	D 	Y 	Q 	P 	T 	J 	C 	N 	O 	F 	M 	X 	L 	A 	O 	A 	N 	F 	I 	  	L 	J 	X 	C 	T 	G 	E 	P 	B 	V 	S 	M 	W 	Q 	Z 	K 	R 	U 	Y 	D 	4
RSVP_two_streams_bigger_cue_size 	269 	7 	 T1 	22 	[1, 0] 	3.0 	B 	E 	C 	U 	N 	F 	I 	D 	G 	A 	L 	H 	W 	T 	V 	P 	Z 	R 	Q 	X 	K 	O 	M 	Y 	S 	J 	Q 	O 	R 	G 	P 	T 	C 	V 	F 	J 	L 	Y 	D 	S 	E 	I 	B 	Z 	M 	A 	X 	  	N 	U 	K 	H 	4
RSVP_two_streams_bigger_cue_size 	270 	7 	 T1 	18 	[1, 0] 	3.0 	M 	S 	T 	R 	J 	H 	D 	K 	A 	O 	N 	V 	Q 	I 	G 	F 	U 	W 	B 	L 	X 	Y 	P 	C 	E 	Z 	P 	M 	L 	J 	O 	V 	C 	H 	W 	Y 	S 	R 	Z 	K 	N 	Q 	U 	  	X 	T 	I 	D 	A 	B 	E 	F 	5
RSVP_two_streams_bigger_cue_size 	271 	7 	 T1 	14 	[1, 0] 	3.0 	Q 	V 	O 	U 	A 	G 	R 	I 	W 	F 	H 	S 	M 	C 	K 	X 	B 	L 	D 	Z 	Y 	N 	E 	P 	T 	J 	D 	G 	T 	Y 	B 	M 	F 	L 	S 	E 	Z 	Q 	R 	  	X 	V 	C 	W 	I 	O 	H 	N 	P 	K 	A 	U 	4
RSVP_two_streams_bigger_cue_size 	272 	7 	 T1 	22 	[1, 0] 	10.0 	G 	E 	A 	K 	W 	S 	T 	U 	I 	H 	R 	X 	P 	Y 	B 	D 	F 	N 	M 	V 	Q 	C 	Z 	J 	L 	O 	U 	C 	T 	D 	K 	M 	E 	V 	B 	X 	O 	S 	Y 	Z 	W 	H 	A 	G 	P 	F 	N 	  	L 	J 	Q 	R 	4
RSVP_two_streams_bigger_cue_size 	273 	7 	 T1 	18 	[-1, 0] 	3.0 	J 	V 	N 	H 	G 	E 	Z 	W 	L 	T 	U 	A 	Y 	R 	M 	O 	K 	P 	S 	B 	I 	Q 	C 	X 	D 	F 	R 	U 	F 	C 	I 	P 	D 	W 	X 	Q 	B 	Y 	S 	J 	E 	M 	O 	  	V 	T 	L 	N 	A 	K 	Z 	H 	4
RSVP_two_streams_bigger_cue_size 	274 	7 	 T1 	22 	[-1, 0] 	10.0 	V 	T 	D 	L 	X 	C 	Z 	B 	E 	I 	Q 	Y 	N 	F 	R 	W 	P 	G 	H 	O 	S 	K 	M 	A 	J 	U 	V 	T 	F 	D 	P 	O 	G 	W 	Q 	Z 	C 	E 	R 	H 	J 	X 	I 	N 	K 	M 	S 	  	Y 	U 	L 	A 	4
RSVP_two_streams_bigger_cue_size 	275 	7 	 T1 	22 	[-1, 0] 	10.0 	G 	T 	K 	R 	B 	H 	I 	F 	E 	Y 	N 	O 	J 	S 	C 	X 	Z 	W 	D 	U 	Q 	M 	V 	A 	L 	P 	U 	H 	Y 	C 	Q 	S 	K 	O 	V 	B 	F 	Z 	M 	G 	I 	D 	T 	J 	X 	R 	W 	  	E 	P 	N 	A 	4
RSVP_two_streams_bigger_cue_size 	276 	7 	 T1 	18 	[1, 0] 	10.0 	N 	U 	M 	R 	B 	E 	H 	L 	Z 	D 	W 	O 	Y 	G 	S 	X 	C 	J 	F 	A 	T 	V 	Q 	P 	I 	K 	H 	K 	V 	F 	A 	I 	M 	E 	S 	Y 	B 	X 	P 	N 	Q 	U 	J 	  	R 	Z 	T 	O 	L 	D 	G 	C 	3
RSVP_two_streams_bigger_cue_size 	277 	7 	 T1 	14 	[-1, 0] 	3.0 	P 	Q 	G 	X 	K 	A 	V 	O 	D 	M 	F 	H 	B 	L 	R 	E 	I 	S 	T 	Y 	C 	Z 	U 	W 	N 	J 	F 	T 	Q 	G 	L 	R 	H 	A 	U 	O 	S 	P 	V 	  	I 	C 	J 	Z 	W 	D 	E 	M 	K 	N 	Y 	B 	3
RSVP_two_streams_bigger_cue_size 	278 	7 	 T1 	14 	[-1, 0] 	3.0 	E 	L 	Y 	W 	K 	B 	V 	J 	Z 	P 	X 	C 	R 	O 	I 	F 	G 	S 	U 	N 	Q 	A 	M 	D 	T 	H 	S 	G 	K 	O 	P 	J 	M 	B 	U 	E 	I 	H 	X 	  	Q 	T 	D 	A 	W 	N 	Z 	R 	Y 	F 	C 	L 	5
RSVP_two_streams_bigger_cue_size 	279 	7 	 T1 	10 	[-1, 0] 	3.0 	N 	G 	V 	J 	B 	Y 	L 	K 	O 	R 	C 	X 	Z 	U 	D 	I 	A 	H 	F 	P 	M 	Q 	S 	E 	T 	W 	V 	Z 	A 	S 	K 	T 	Q 	Y 	G 	  	O 	H 	L 	N 	C 	U 	X 	R 	I 	M 	B 	F 	W 	D 	P 	J 	5
